iterations,fitness,time,fevals
1510,49.0,0.003698209
1520,49.0,0.003723874
1530,49.0,0.003751142
1540,49.0,0.003773277
1550,49.0,0.003799583
1560,49.0,0.003820114
1570,49.0,0.003844495
1580,49.0,0.003867914
1590,49.0,0.003889087
1600,49.0,0.003913468
1610,49.0,0.003942661
1620,49.0,0.00396608
1630,49.0,0.003992707
1640,49.0,0.004036336
1650,49.0,0.004066812
1660,49.0,0.004092155
1670,49.0,0.004116536
1680,49.0,0.004174922
1690,49.0,0.004192887
1700,49.0,0.004213419
1710,49.0,0.004234592
1720,49.0,0.004261219
1730,50.0,0.004281109
1740,50.0,0.004304848
1750,50.0,0.004331154
1760,50.0,0.004367725
1770,50.0,0.004393709
1780,50.0,0.004416807
1790,50.0,0.004435092
1800,50.0,0.004457548
1810,50.0,0.004481287
1820,50.0,0.004504064
1830,50.0,0.004527482
1840,50.0,0.004553146
1850,50.0,0.004576565
1860,50.0,0.004602871
1870,50.0,0.004623081
1880,50.0,0.004641687
1890,50.0,0.004664785
1900,50.0,0.00475878
1910,50.0,0.004791181
1920,52.0,0.004807863
1930,52.0,0.004825507
1940,52.0,0.004844434
1950,52.0,0.004864966
1960,53.0,0.00488293
1970,53.0,0.004902179
1980,54.0,0.004918861
1990,54.0,0.00494228
2000,54.0,0.004958641
2010,54.0,0.004976606
2020,54.0,0.004995212
2030,54.0,0.005015422
2040,54.0,0.005033067
2050,54.0,0.005093057
2060,54.0,0.005116475
2070,54.0,0.005137006
2080,54.0,0.005156896
2090,54.0,0.005190901
2100,54.0,0.00522651
2110,54.0,0.0052464
2120,55.0,0.005285858
2130,56.0,0.00529837
2140,56.0,0.005311843
2150,61.0,0.005328845
2160,62.0,0.00534681
2170,62.0,0.005366058
2180,62.0,0.005379211
2190,62.0,0.005393005
2200,62.0,0.005409366
2210,62.0,0.005421877
2220,68.0,0.005441446
2230,68.0,0.005454919
2240,68.0,0.005480904
2250,68.0,0.005496623
2260,71.0,0.005513946
2270,71.0,0.005536402
2280,71.0,0.005556934
2290,72.0,0.005574899
2300,72.0,0.00559543
2310,72.0,0.005623661
2320,72.0,0.005641305
2330,72.0,0.005660874
2340,72.0,0.005677235
2350,72.0,0.005694238
2360,72.0,0.005710919
2370,72.0,0.005740754
2380,72.0,0.005762248
2390,72.0,0.005781817
2400,72.0,0.005797857
2410,72.0,0.005818709
2420,72.0,0.005848543
2430,72.0,0.005866187
2440,72.0,0.005881265
2450,72.0,0.005897626
2460,72.0,0.005914949
2470,72.0,0.005933555
2480,72.0,0.005963069
2490,72.0,0.005980713
2500,72.0,0.006021455
2510,72.0,0.006034287
2520,73.0,0.006050327
2530,73.0,0.006068613
2540,73.0,0.006083049
2550,73.0,0.00609524
2560,73.0,0.006107109
2570,73.0,0.006121224
2580,73.0,0.006135018
2590,73.0,0.006152341
2600,73.0,0.006169343
2610,73.0,0.006187629
2620,73.0,0.006204631
2630,73.0,0.006219067
2640,73.0,0.006236711
2650,73.0,0.006254034
2660,73.0,0.006268791
2670,73.0,0.006282585
2680,73.0,0.006298305
2690,73.0,0.006310175
2700,73.0,0.006339368
2710,73.0,0.006357654
2720,73.0,0.006377865
2730,73.0,0.006391339
2740,73.0,0.006403208
2750,73.0,0.006416682
2760,73.0,0.006433364
2770,73.0,0.006442988
2780,73.0,0.00645967
2790,73.0,0.006485976
2800,73.0,0.006499449
2810,73.0,0.006514526
2820,73.0,0.006544681
2830,73.0,0.006556551
2840,73.0,0.006569704
2850,73.0,0.006586385
2860,73.0,0.006605312
2870,73.0,0.006626484
2880,73.0,0.006648298
2890,73.0,0.006673642
2900,73.0,0.006711496
2910,74.0,0.006738764
2920,74.0,0.006763787
2930,74.0,0.006787205
2940,74.0,0.006810624
2950,74.0,0.006838855
2960,74.0,0.00686452
2970,74.0,0.006889543
2980,74.0,0.006910716
2990,74.0,0.006932531
3000,74.0,0.006961724
3010,74.0,0.006984822
3020,74.0,0.007008882
3030,74.0,0.007034867
3040,74.0,0.007062456
3050,74.0,0.007091328
3060,74.0,0.007117312
3070,74.0,0.007144901
3080,74.0,0.00716832
3090,74.0,0.007188531
3100,74.0,0.007225102
3110,74.0,0.00724435
3120,75.0,0.00726456
3130,75.0,0.007285413
3140,75.0,0.007304661
3150,75.0,0.007321663
3160,75.0,0.007341232
3170,75.0,0.007357914
3180,75.0,0.007382295
3190,75.0,0.007402185
3200,75.0,0.00742015
3210,75.0,0.007450305
3220,75.0,0.007474045
3230,75.0,0.007493293
3240,75.0,0.007510937
3250,75.0,0.007534997
3260,75.0,0.007555207
3270,75.0,0.007574776
3280,75.0,0.007598515
3290,75.0,0.007615839
3300,75.0,0.007638296
3310,75.0,0.007662677
3320,75.0,0.007685775
3330,76.0,0.007706307
3340,76.0,0.007729405
3350,76.0,0.007749616
3360,77.0,0.007766619
3370,77.0,0.007793566
3380,77.0,0.007816023
3390,81.0,0.0078388
3400,82.0,0.007860294
3410,82.0,0.007884034
3420,82.0,0.007911944
3430,82.0,0.007965518
3440,82.0,0.007982521
3450,82.0,0.008004336
3460,82.0,0.008023584
3470,82.0,0.008047323
3480,82.0,0.008066892
3490,82.0,0.00808614
3500,83.0,0.008107634
3510,83.0,0.008128807
3520,83.0,0.008158
3530,87.0,0.008183985
3540,87.0,0.008203234
3550,87.0,0.008225048
3560,87.0,0.008245258
3570,87.0,0.008274451
3580,87.0,0.008302361
3590,87.0,0.008346632
3600,88.0,0.008383845
3610,88.0,0.008404376
3620,88.0,0.008424586
3630,88.0,0.008443192
3640,88.0,0.008462119
3650,88.0,0.008481687
3660,88.0,0.008499652
3670,88.0,0.008525637
3680,88.0,0.008551301
3690,88.0,0.008569586
3700,88.0,0.008589476
3710,88.0,0.008608404
3720,88.0,0.008628614
3730,88.0,0.008646579
3740,88.0,0.008668394
3750,88.0,0.008687001
3760,88.0,0.00871459
3770,88.0,0.008734159
3780,88.0,0.008754691
3790,88.0,0.008775223
3800,88.0,0.008797038
3810,88.0,0.00881789
3820,88.0,0.008837459
3830,88.0,0.00885414
3840,88.0,0.008871143
3850,88.0,0.00889007
3860,88.0,0.008922471
3870,88.0,0.008953589
3880,88.0,0.00897412
3890,88.0,0.00899433
3900,88.0,0.009013578
3910,88.0,0.009031543
3920,88.0,0.009053357
3930,88.0,0.009071964
3940,88.0,0.009092816
3950,88.0,0.009113027
3960,88.0,0.009131954
3970,88.0,0.009151844
3980,88.0,0.009175584
3990,88.0,0.00919804
4000,88.0,0.009220176
4010,88.0,0.009238783
4020,88.0,0.009257711
4030,88.0,0.009275676
4040,88.0,0.009293962
4050,88.0,0.009311285
4060,88.0,0.009330854
4070,89.0,0.009364859
4080,89.0,0.009394694
4090,89.0,0.009417792
4100,90.0,0.009436398
4110,90.0,0.009455967
4120,90.0,0.00947329
4130,90.0,0.009491896
4140,90.0,0.009511785
4150,90.0,0.009530712
4160,90.0,0.009548035
4170,90.0,0.009564396
4180,90.0,0.009584606
4190,90.0,0.009602892
4200,90.0,0.009625027
4210,90.0,0.009651012
4220,92.0,0.009686942
4230,92.0,0.009708115
4240,92.0,0.009726401
4250,92.0,0.009743725
4260,92.0,0.009761049
4270,92.0,0.010007104
4280,92.0,0.010039505
4290,92.0,0.010061641
4300,92.0,0.010084739
4310,92.0,0.010103024
4320,92.0,0.010123235
4330,92.0,0.0101412
4340,92.0,0.01015724
4350,92.0,0.010176167
4360,92.0,0.010191886
4370,92.0,0.010207926
4380,92.0,0.010226533
4390,92.0,0.010244177
4400,92.0,0.010263104
4410,92.0,0.010283636
4420,92.0,0.010309621
4430,92.0,0.010337531
4440,92.0,0.010358704
4450,92.0,0.010376348
4460,92.0,0.010398804
4470,92.0,0.010428318
4480,92.0,0.010446283
4490,92.0,0.010463286
4500,92.0,0.01048093
4510,92.0,0.010503065
4520,92.0,0.010521992
4530,92.0,0.010538994
4540,92.0,0.010556638
4550,92.0,0.010579094
4560,92.0,0.010602513
4570,92.0,0.010626252
4580,92.0,0.010647104
4590,92.0,0.010664748
4600,92.0,0.010684637
4610,92.0,0.010703564
4620,93.0,0.01072602
4630,93.0,0.010751363
4640,93.0,0.010771574
4650,93.0,0.01078986
4660,93.0,0.010819053
4670,94.0,0.010840226
4680,94.0,0.010856587
4690,94.0,0.010871023
4700,94.0,0.010888988
4710,94.0,0.010907594
4720,94.0,0.010930371
4730,94.0,0.010948977
4740,94.0,0.010969188
4750,94.0,0.010989399
4760,94.0,0.011008005
4770,94.0,0.011030782
4780,94.0,0.011054842
4790,94.0,0.011073769
4800,94.0,0.011091733
4810,94.0,0.011111302
4820,94.0,0.011132154
4830,94.0,0.011151723
4840,94.0,0.011169688
4850,94.0,0.011190219
4860,94.0,0.011221016
4870,94.0,0.011264004
4880,94.0,0.011292235
4890,94.0,0.011314691
4900,94.0,0.011337147
4910,94.0,0.011357999
4920,94.0,0.011377568
4930,94.0,0.011399382
4940,94.0,0.011419271
4950,94.0,0.011437878
4960,94.0,0.011457768
4970,94.0,0.011477337
4980,94.0,0.011495944
4990,94.0,0.011515834
