iterations,fitness,time,fevals
3470,47.0,0.016091767
3480,48.0,0.016114223
3490,48.0,0.016144378
3500,48.0,0.016169721
3510,48.0,0.016190573
3520,48.0,0.016208538
3530,48.0,0.01622522
3540,48.0,0.01624928
3550,49.0,0.016267566
3560,53.0,0.016283285
3570,55.0,0.016298363
3580,55.0,0.016315045
3590,55.0,0.016333331
3600,55.0,0.016356108
3610,55.0,0.016397491
3620,55.0,0.016426042
3630,55.0,0.01644529
3640,55.0,0.016462614
3650,55.0,0.016480258
3660,55.0,0.016504639
3670,55.0,0.016529661
3680,55.0,0.016547626
3690,55.0,0.016567836
3700,55.0,0.016587405
3710,55.0,0.016605691
3720,55.0,0.016622693
3730,55.0,0.016642262
3740,55.0,0.016662472
3750,55.0,0.016680758
3760,55.0,0.016706422
3770,55.0,0.016732086
3780,55.0,0.01677764
3790,55.0,0.016803625
3800,55.0,0.01682961
3810,55.0,0.016856557
3820,55.0,0.016881901
3830,55.0,0.016907565
3840,55.0,0.01693355
3850,55.0,0.016955685
3860,55.0,0.016980066
3870,55.0,0.016998993
3880,55.0,0.017320116
3890,55.0,0.017359574
3900,55.0,0.017380105
3910,55.0,0.01739807
3920,55.0,0.017416035
3930,55.0,0.017432396
3940,58.0,0.017448115
3950,58.0,0.017464476
3960,58.0,0.017480195
3970,58.0,0.017496235
3980,58.0,0.017520295
3990,58.0,0.01755013
4000,58.0,0.017572587
4010,58.0,0.017593439
4020,58.0,0.017614612
4030,58.0,0.017632577
4040,58.0,0.017652146
4050,58.0,0.017685509
4060,58.0,0.017716627
4070,58.0,0.017751595
4080,59.0,0.017782072
4090,59.0,0.017811586
4100,60.0,0.017830192
4110,60.0,0.017863876
4120,60.0,0.017888899
4130,60.0,0.017911355
4140,60.0,0.017954022
4150,60.0,0.01797712
4160,61.0,0.018018824
4170,61.0,0.018065661
4180,61.0,0.018086192
4190,61.0,0.018106081
4200,61.0,0.018122121
4210,61.0,0.018138161
4220,61.0,0.018159334
4230,62.0,0.018178903
4240,62.0,0.018195584
4250,62.0,0.018211945
4260,62.0,0.01822991
4270,62.0,0.018245308
4280,62.0,0.018267123
4290,62.0,0.018291504
4300,62.0,0.018313319
4310,62.0,0.018330642
4320,62.0,0.018347323
4330,62.0,0.018366571
4340,62.0,0.018395764
4350,62.0,0.018435865
4360,63.0,0.018456717
4370,72.0,0.018478853
4380,72.0,0.018499064
4390,72.0,0.018520237
4400,72.0,0.018540448
4410,72.0,0.018559697
4420,72.0,0.018578304
4430,72.0,0.018604289
4440,72.0,0.018624499
4450,73.0,0.018649842
4460,73.0,0.018674223
4470,74.0,0.018718494
4480,74.0,0.018742875
4490,74.0,0.018764368
4500,74.0,0.018817942
4510,75.0,0.018851305
4520,75.0,0.018876006
4530,78.0,0.018892688
4540,78.0,0.018909049
4550,78.0,0.018928297
4560,78.0,0.018948829
4570,78.0,0.018970644
4580,78.0,0.0189931
4590,78.0,0.019015235
4600,78.0,0.019035446
4610,78.0,0.01906913
4620,78.0,0.019108588
4630,78.0,0.019135536
4640,78.0,0.019171145
4650,78.0,0.019198414
4660,78.0,0.019223115
4670,78.0,0.019250384
4680,78.0,0.01927252
4690,78.0,0.019295618
4700,78.0,0.019317112
4710,78.0,0.019337002
4720,78.0,0.019355929
4730,79.0,0.019376781
4740,79.0,0.019394746
4750,79.0,0.019419768
4760,79.0,0.019436449
4770,79.0,0.01946917
4780,79.0,0.019494834
4790,79.0,0.019523707
4800,79.0,0.01954488
4810,79.0,0.019562845
4820,79.0,0.019579206
4830,79.0,0.019596851
4840,79.0,0.019620911
4850,79.0,0.019638876
4860,79.0,0.019658445
4870,79.0,0.01967641
4880,79.0,0.019694696
4890,79.0,0.019725493
4900,79.0,0.019744741
4910,79.0,0.019767839
4920,79.0,0.019787728
4930,79.0,0.019835528
4940,79.0,0.019866966
4950,79.0,0.019891026
4960,79.0,0.019910916
4970,79.0,0.019937542
4980,79.0,0.019959036
4990,79.0,0.019981813
