iterations,fitness,time,fevals
3730,85.0,0.157487945
3740,85.0,0.157822541
3750,85.0,0.158192747
3760,85.0,0.158903966
3770,85.0,0.15927706
3780,85.0,0.159615507
3790,85.0,0.159958445
3800,85.0,0.160290796
3810,84.0,0.160643999
3820,85.0,0.160987257
3830,85.0,0.161330195
3840,85.0,0.161670566
3850,86.0,0.162011899
3860,85.0,0.162350667
3870,86.0,0.162690396
3880,87.0,0.163024993
3890,86.0,0.163366968
3900,86.0,0.163706377
3910,86.0,0.164099359
3920,85.0,0.164483359
3930,86.0,0.164852282
3940,86.0,0.165187841
3950,86.0,0.165516985
3960,86.0,0.165866338
3970,86.0,0.166207992
3980,86.0,0.166545797
3990,86.0,0.166890017
4000,86.0,0.167252844
4010,86.0,0.167597065
4020,87.0,0.16793519
4030,87.0,0.168369235
4040,87.0,0.168716022
4050,87.0,0.169058959
4060,88.0,0.169650519
4070,86.0,0.170009496
4080,89.0,0.170370399
4090,88.0,0.170781668
4100,88.0,0.171129097
4110,88.0,0.171475884
4120,89.0,0.171872075
4130,89.0,0.172220145
4140,92.0,0.172567574
4150,89.0,0.172909229
4160,91.0,0.173264678
4170,89.0,0.173611465
4180,90.0,0.1739451
4190,90.0,0.174274243
4200,91.0,0.174816719
4210,89.0,0.175497461
4220,93.0,0.175908729
4230,93.0,0.176241401
4240,90.0,0.176574394
4250,90.0,0.176905782
4260,90.0,0.1772407
4270,90.0,0.177570485
4280,91.0,0.177906044
4290,91.0,0.178237112
4300,91.0,0.178570425
4310,91.0,0.178902134
4320,91.0,0.179233523
4330,91.0,0.17956427
4340,91.0,0.179896622
4350,91.0,0.180235389
4360,91.0,0.180595971
4370,90.0,0.180974839
4380,90.0,0.181318739
4390,90.0,0.181663601
4400,91.0,0.182002368
4410,91.0,0.182346589
4420,90.0,0.182678619
4430,90.0,0.183016424
4440,91.0,0.183357437
4450,91.0,0.183689788
4460,91.0,0.18402663
4470,92.0,0.184356736
4480,92.0,0.184695503
4490,92.0,0.185031062
4500,92.0,0.187673831
4510,93.0,0.188041791
4520,93.0,0.188484498
4530,93.0,0.188843475
4540,93.0,0.189206944
4550,93.0,0.189539616
4560,93.0,0.189868438
4570,93.0,0.190193731
4580,94.0,0.19052127
4590,94.0,0.190845922
4600,94.0,0.191174423
4610,94.0,0.191499717
4620,94.0,0.191825011
4630,94.0,0.192157041
4640,94.0,0.1925327
4650,94.0,0.192897132
4660,94.0,0.193234295
4670,94.0,0.193567608
4680,94.0,0.193900601
4690,94.0,0.194258296
4700,94.0,0.194660261
4710,94.0,0.194998066
4720,94.0,0.19532336
4730,94.0,0.195651541
4740,95.0,0.195983251
4750,94.0,0.196317527
4760,93.0,0.196649236
4770,93.0,0.196977737
4780,93.0,0.197311372
4790,93.0,0.197643402
4800,93.0,0.198154119
4810,94.0,0.19853074
4820,93.0,0.198873357
4830,94.0,0.199213408
4840,94.0,0.19953806
4850,93.0,0.199874261
4860,92.0,0.200259545
4870,90.0,0.200596066
4880,91.0,0.200919435
4890,90.0,0.201245049
4900,91.0,0.20157708
4910,92.0,0.20189724
4920,91.0,0.202210343
4930,92.0,0.202535316
4940,91.0,0.202879216
4950,91.0,0.203222153
4960,91.0,0.203558033
4970,91.0,0.203902574
4980,91.0,0.204242945
4990,91.0,0.204583637
