iterations,fitness,time,fevals
2340,58.0,0.106224683
2350,58.0,0.106632423
2360,59.0,0.107034388
2370,58.0,0.107426408
2380,58.0,0.107836715
2390,59.0,0.108526761
2400,58.0,0.108964335
2410,59.0,0.109380416
2420,59.0,0.109784627
2430,58.0,0.110200066
2440,58.0,0.110598181
2450,59.0,0.110995976
2460,59.0,0.111387996
2470,59.0,0.111791886
2480,59.0,0.112203154
2490,59.0,0.112616026
2500,59.0,0.113013821
2510,59.0,0.11340937
2520,59.0,0.113833471
2530,59.0,0.11426078
2540,58.0,0.114657612
2550,58.0,0.115052199
2560,58.0,0.115438124
2570,58.0,0.115827899
2580,59.0,0.116207408
2590,59.0,0.116593012
2600,59.0,0.116970276
2610,61.0,0.117353634
2620,59.0,0.117729935
2630,59.0,0.118122276
2640,59.0,0.118512051
2650,59.0,0.118924282
2660,59.0,0.119324964
2670,60.0,0.119855571
2680,61.0,0.120261065
2690,60.0,0.122172084
2700,60.0,0.12256635
2710,60.0,0.122963182
2720,60.0,0.123356806
2730,60.0,0.123751393
2740,60.0,0.124135714
2750,60.0,0.124519073
2760,60.0,0.124891203
2770,59.0,0.12526173
2780,58.0,0.125628407
2790,59.0,0.126117631
2800,58.0,0.126645672
2810,59.0,0.12708453
2820,60.0,0.12745217
2830,59.0,0.127825584
2840,59.0,0.128204131
2850,59.0,0.128587489
2860,59.0,0.128969885
2870,58.0,0.129369284
2880,59.0,0.129752643
2890,58.0,0.130136002
2900,59.0,0.130503321
2910,58.0,0.130884755
2920,58.0,0.131275813
2930,58.0,0.131660776
2940,58.0,0.132286661
2950,58.0,0.132684135
2960,59.0,0.133225008
2970,58.0,0.133616066
2980,59.0,0.134002312
2990,59.0,0.134379575
3000,59.0,0.134753951
3010,59.0,0.135127044
3020,58.0,0.135503987
3030,59.0,0.135872589
3040,59.0,0.136247607
3050,59.0,0.136618775
3060,59.0,0.136989622
3070,60.0,0.137363035
3080,60.0,0.137740298
3090,59.0,0.138208028
3100,60.0,0.138604539
3110,60.0,0.138973141
3120,59.0,0.1393488
3130,59.0,0.139774826
3140,59.0,0.140167488
3150,59.0,0.140552772
3160,60.0,0.140921694
3170,59.0,0.141293183
3180,59.0,0.141654086
3190,62.0,0.142029745
3200,59.0,0.142405404
3210,59.0,0.142801916
3220,60.0,0.143196502
3230,58.0,0.14423943
3240,59.0,0.144672513
3250,59.0,0.145064854
3260,59.0,0.145465215
3270,59.0,0.145905035
3280,59.0,0.146404204
3290,59.0,0.146794941
3300,59.0,0.14718247
3310,59.0,0.147569037
3320,59.0,0.147967794
3330,60.0,0.148340887
3340,60.0,0.148784556
3350,63.0,0.149175614
3360,63.0,0.149764607
3370,65.0,0.150166251
3380,62.0,0.150572387
3390,68.0,0.150995846
3400,63.0,0.151400378
3410,62.0,0.15188094
3420,64.0,0.152298625
3430,61.0,0.152726255
3440,64.0,0.153118276
3450,61.0,0.153510618
3460,61.0,0.153896864
3470,61.0,0.154275731
3480,61.0,0.154648824
3490,61.0,0.155018388
3500,62.0,0.155648123
3510,62.0,0.156040465
3520,62.0,0.15646617
3530,62.0,0.156838942
3540,64.0,0.15721396
3550,72.0,0.157584807
3560,69.0,0.157961429
3570,69.0,0.158463805
3580,69.0,0.158859675
3590,69.0,0.159249449
3600,68.0,0.159639866
3610,65.0,0.160032849
3620,67.0,0.160412358
3630,65.0,0.160793472
3640,63.0,0.161181964
3650,67.0,0.161684661
3660,67.0,0.162081494
3670,67.0,0.162452662
3680,67.0,0.162814527
3690,68.0,0.163179921
3700,67.0,0.163546277
3710,67.0,0.163980322
3720,67.0,0.164337375
3730,68.0,0.164729396
3740,68.0,0.166625016
3750,68.0,0.166992335
3760,68.0,0.167355483
3770,68.0,0.167712215
3780,68.0,0.168095894
3790,68.0,0.168472195
3800,68.0,0.168866141
3810,68.0,0.169233139
3820,68.0,0.169602703
3830,69.0,0.16996938
3840,68.0,0.170343114
3850,68.0,0.170727115
3860,68.0,0.171112398
3870,69.0,0.171603867
3880,69.0,0.171975677
3890,68.0,0.172374114
3900,69.0,0.172767418
3910,68.0,0.173156552
3920,68.0,0.173787891
3930,68.0,0.17441923
3940,68.0,0.174937647
3950,69.0,0.175514128
3960,69.0,0.175997256
3970,69.0,0.17640275
3980,70.0,0.176828776
3990,68.0,0.177246782
4000,68.0,0.177738892
4010,69.0,0.178162671
4020,69.0,0.178570731
4030,69.0,0.179355413
4040,69.0,0.179792346
4050,69.0,0.180190461
4060,69.0,0.180599484
4070,69.0,0.1809976
4080,69.0,0.181392508
4090,69.0,0.181797681
4100,69.0,0.182191305
4110,69.0,0.182593591
4120,70.0,0.182973421
4130,70.0,0.183420299
4140,69.0,0.183807186
4150,70.0,0.184195678
4160,70.0,0.184683939
4170,70.0,0.185097774
4180,70.0,0.185490436
4190,70.0,0.185878607
4200,70.0,0.186267098
4210,70.0,0.186650136
4220,71.0,0.187018737
4230,70.0,0.187390547
4240,70.0,0.187782567
4250,70.0,0.188180683
4260,70.0,0.188721235
4270,70.0,0.189244463
4280,71.0,0.18962301
4290,70.0,0.190191792
4300,71.0,0.190611401
4310,70.0,0.191011762
4320,70.0,0.191406349
4330,70.0,0.191773026
4340,70.0,0.192131362
4350,71.0,0.192487453
4360,70.0,0.192837448
4370,70.0,0.193195784
4380,71.0,0.193558612
4390,71.0,0.193922722
4400,71.0,0.19436158
4410,71.0,0.194733069
4420,71.0,0.195238974
4430,71.0,0.195637731
4440,71.0,0.196018844
4450,71.0,0.19640092
4460,71.0,0.196777542
4470,71.0,0.19714486
4480,71.0,0.197516349
4490,71.0,0.197890405
4500,72.0,0.198257723
4510,71.0,0.198634987
4520,71.0,0.199004872
4530,71.0,0.19938791
4540,71.0,0.199757795
4550,71.0,0.200144041
4560,71.0,0.20051938
4570,70.0,0.200905305
4580,70.0,0.201408002
4590,70.0,0.201820233
4600,70.0,0.202209045
4610,70.0,0.202607481
4620,70.0,0.20303479
4630,70.0,0.203458891
4640,71.0,0.203913789
4650,71.0,0.20432602
4660,72.0,0.204731834
4670,72.0,0.205106852
4680,70.0,0.205495344
4690,70.0,0.20588159
4700,70.0,0.206260458
4710,71.0,0.206716318
4720,70.0,0.207145231
4730,70.0,0.207519287
4740,71.0,0.207878265
4750,71.0,0.208236921
4760,71.0,0.20860456
4770,71.0,0.208971558
4780,71.0,0.209333744
4790,71.0,0.209704592
4800,72.0,0.210072552
4810,72.0,0.210440191
4820,71.0,0.210810397
4830,72.0,0.21118766
4840,71.0,0.213112153
4850,72.0,0.213520534
4860,71.0,0.213909988
4870,71.0,0.214287252
4880,72.0,0.21466195
4890,71.0,0.215026702
4900,71.0,0.215396908
4910,72.0,0.215771926
4920,72.0,0.216141811
4930,72.0,0.216514583
4940,72.0,0.216886714
4950,72.0,0.217271997
4960,71.0,0.217641561
4970,71.0,0.218014333
4980,71.0,0.21838101
4990,71.0,0.218899105
