iterations,fitness,time,fevals
2210,86.0,0.006396478
2220,86.0,0.00642535
2230,86.0,0.006451655
2240,86.0,0.006517099
2250,87.0,0.006579976
2260,88.0,0.006599866
2270,90.0,0.006627134
2280,90.0,0.006657289
2290,91.0,0.006676217
2300,92.0,0.006694182
2310,92.0,0.00672947
2320,92.0,0.006752889
2330,92.0,0.006772458
2340,92.0,0.006792027
2350,92.0,0.006810955
2360,92.0,0.006873512
2370,93.0,0.006913933
2380,93.0,0.00693286
2390,93.0,0.00695275
2400,93.0,0.006971998
2410,93.0,0.006990604
2420,93.0,0.007010173
2430,93.0,0.00702878
2440,93.0,0.007065352
2450,93.0,0.007089733
2460,93.0,0.007108661
2470,93.0,0.007126626
2480,93.0,0.007147157
2490,93.0,0.007166085
2500,93.0,0.007185013
2510,93.0,0.007259119
2520,93.0,0.007283179
2530,98.0,0.007340282
2540,98.0,0.007361776
2550,98.0,0.007380703
2560,99.0,0.007444864
2570,99.0,0.007506137
2580,99.0,0.007524422
2590,99.0,0.007543028
2600,99.0,0.007578316
2610,99.0,0.007639269
2620,99.0,0.007699901
2630,99.0,0.007760532
2640,99.0,0.007804802
2650,99.0,0.007918687
2660,99.0,0.007948843
2670,99.0,0.007972903
2680,99.0,0.007996001
2690,99.0,0.008021023
2700,99.0,0.00804797
2710,99.0,0.008077163
2720,99.0,0.008101865
2730,99.0,0.008244943
2740,99.0,0.008273495
2750,99.0,0.0082998
2760,99.0,0.008322256
2770,99.0,0.00834407
2780,99.0,0.008365564
2790,99.0,0.008387058
2800,99.0,0.008410797
2810,99.0,0.008433253
2820,99.0,0.008455709
2830,99.0,0.008477203
2840,99.0,0.008499659
2850,99.0,0.008545534
2860,99.0,0.008598787
2870,99.0,0.00861996
2880,99.0,0.008642416
2890,99.0,0.008661023
2900,99.0,0.008679629
2910,99.0,0.008698877
2920,99.0,0.008717483
2930,99.0,0.008735769
2940,99.0,0.008754696
2950,99.0,0.008822065
2960,99.0,0.008844842
2970,99.0,0.008864732
2980,99.0,0.008886867
2990,99.0,0.008910285
3000,99.0,0.008950064
3010,99.0,0.008970917
3020,99.0,0.008990807
3030,99.0,0.009009735
3040,99.0,0.009028983
3050,99.0,0.009047589
3060,99.0,0.009092502
3070,99.0,0.009145434
3080,99.0,0.009163399
3090,99.0,0.009186818
3100,99.0,0.009205425
3110,99.0,0.009233335
3120,99.0,0.009252262
3130,99.0,0.009270548
3140,99.0,0.009334066
3150,99.0,0.009396302
3160,99.0,0.009457576
3170,99.0,0.009517566
3180,99.0,0.009537777
3190,99.0,0.0095628
3200,99.0,0.009585256
3210,99.0,0.009603862
3220,99.0,0.009668022
3230,99.0,0.009686949
3240,99.0,0.00970716
3250,99.0,0.009726729
3260,99.0,0.009746298
3270,99.0,0.009765867
3280,99.0,0.009795381
3290,99.0,0.009818799
3300,99.0,0.009838689
3310,99.0,0.009861466
3320,99.0,0.009880394
3330,99.0,0.009899321
3340,99.0,0.009918248
3350,99.0,0.009936854
3360,99.0,0.00995899
3370,99.0,0.009978559
3380,99.0,0.009997166
3390,99.0,0.010060364
3400,99.0,0.010122599
3410,99.0,0.010140564
3420,99.0,0.010161416
3430,99.0,0.010188363
3440,99.0,0.010212103
3450,99.0,0.010231993
3460,99.0,0.010267923
3470,99.0,0.010287492
3480,99.0,0.010307061
3490,99.0,0.010326309
3500,99.0,0.010353577
3510,99.0,0.010391431
3520,99.0,0.010412604
3530,99.0,0.010432493
3540,99.0,0.010452062
3550,99.0,0.010469707
3560,99.0,0.010489597
3570,99.0,0.010507562
3580,99.0,0.010526168
3590,99.0,0.010544774
3600,99.0,0.010564022
3610,99.0,0.010583591
3620,99.0,0.010601235
3630,99.0,0.010619521
3640,99.0,0.010637807
3650,99.0,0.010656092
3660,99.0,0.010674699
3670,99.0,0.010692985
3680,99.0,0.010712234
3690,99.0,0.010735973
3700,99.0,0.010757146
3710,99.0,0.010776073
3720,99.0,0.010793717
3730,99.0,0.010812323
3740,99.0,0.010836062
3750,99.0,0.010874879
3760,99.0,0.010899901
3770,99.0,0.01092364
3780,99.0,0.010949304
3790,99.0,0.010969194
3800,99.0,0.010989084
3810,99.0,0.011010899
3820,99.0,0.011032392
3830,99.0,0.011054848
3840,99.0,0.011080833
3850,99.0,0.011107459
3860,99.0,0.011134406
3870,99.0,0.011157825
3880,99.0,0.011183169
3890,99.0,0.01120755
3900,99.0,0.011236423
3910,99.0,0.011266258
3920,99.0,0.011307642
3930,99.0,0.011344534
3940,99.0,0.011373086
3950,99.0,0.011396825
3960,99.0,0.011417998
3970,99.0,0.011438529
3980,99.0,0.011459381
3990,99.0,0.011479591
4000,99.0,0.011499802
4010,99.0,0.011519371
4020,99.0,0.011545036
4030,99.0,0.011571663
4040,99.0,0.011595723
4050,99.0,0.011621708
4060,99.0,0.011646731
4070,99.0,0.011670791
4080,99.0,0.011695172
4090,99.0,0.011715382
4100,99.0,0.011761898
4110,99.0,0.011791732
4120,99.0,0.011845947
4130,99.0,0.01191524
4140,99.0,0.011938979
4150,99.0,0.011960794
4160,99.0,0.011981325
4170,99.0,0.012001215
4180,99.0,0.012021426
4190,99.0,0.012040353
4200,99.0,0.012061847
4210,99.0,0.012086228
4220,99.0,0.012108042
4230,99.0,0.012132102
4240,99.0,0.012158087
4250,99.0,0.012183751
4260,99.0,0.012216794
4270,99.0,0.012241495
4280,99.0,0.012266197
4290,99.0,0.012292503
4300,99.0,0.012323941
4310,99.0,0.012362758
4320,99.0,0.012401896
4330,99.0,0.012422428
4340,99.0,0.012442959
4350,99.0,0.012464453
4360,99.0,0.012484343
4370,99.0,0.012503591
4380,99.0,0.012533105
4390,99.0,0.012557486
4400,99.0,0.012583792
4410,99.0,0.012616193
4420,99.0,0.012640895
4430,99.0,0.012663351
4440,99.0,0.012685165
4450,99.0,0.012708904
4460,99.0,0.012731681
4470,99.0,0.012753175
4480,99.0,0.012777877
4490,99.0,0.012804503
4500,99.0,0.01283113
4510,99.0,0.012870589
4520,99.0,0.012897857
4530,99.0,0.012922238
4540,99.0,0.012943411
4550,99.0,0.0129633
4560,99.0,0.012982868
4570,99.0,0.013002437
4580,99.0,0.013025214
4590,99.0,0.013051199
4600,99.0,0.013078788
4610,99.0,0.013102527
4620,99.0,0.013128512
4630,99.0,0.013152893
4640,99.0,0.013179198
4650,99.0,0.0132039
4660,99.0,0.013235018
4670,99.0,0.013261644
4680,99.0,0.01328795
4690,99.0,0.013312973
4700,99.0,0.013356281
4710,99.0,0.01339189
4720,99.0,0.013417875
4730,99.0,0.013440652
4740,99.0,0.013465674
4750,99.0,0.013489413
4760,99.0,0.01351604
4770,99.0,0.013541062
4780,99.0,0.013567368
4790,99.0,0.013593032
4800,99.0,0.013618055
4810,99.0,0.013651419
4820,99.0,0.013677404
4830,99.0,0.013704352
4840,99.0,0.013728733
4850,99.0,0.013749585
4860,99.0,0.013771079
4870,99.0,0.013791931
4880,99.0,0.01381182
4890,99.0,0.013834597
4900,99.0,0.013862507
4910,99.0,0.013892341
4920,99.0,0.013918005
4930,99.0,0.013941424
4940,99.0,0.013960031
4950,99.0,0.013978317
4960,99.0,0.013995641
4970,99.0,0.014014247
4980,99.0,0.014032853
4990,99.0,0.01405563
