iterations,fitness,time,fevals
1700,50.0,0.14528237
1710,51.0,0.145892215
1720,51.0,0.146438862
1730,50.0,0.147024005
1740,51.0,0.147535685
1750,51.0,0.14804159
1760,53.0,0.148546533
1770,52.0,0.14905725
1780,55.0,0.14954519
1790,54.0,0.150030564
1800,53.0,0.150516259
1810,52.0,0.151011899
1820,60.0,0.151645483
1830,58.0,0.152137273
1840,58.0,0.152639008
1850,58.0,0.153157104
1860,58.0,0.153642157
1870,59.0,0.154112133
1880,58.0,0.154576655
1890,58.0,0.155041177
1900,58.0,0.155488696
1910,58.0,0.155940706
1920,57.0,0.156403624
1930,57.0,0.156875845
1940,57.0,0.157355444
1950,58.0,0.157827024
1960,58.0,0.158414413
1970,58.0,0.158950153
1980,59.0,0.159440338
1990,59.0,0.159928278
2000,60.0,0.16038478
2010,61.0,0.160873041
2020,59.0,0.161335317
2030,59.0,0.161804651
2040,60.0,0.162275268
2050,59.0,0.162754868
2060,59.0,0.163229334
2070,59.0,0.16409935
2080,59.0,0.164688664
2090,59.0,0.16520259
2100,59.0,0.165715553
2110,59.0,0.166240386
2120,59.0,0.166763935
2130,60.0,0.167259895
2140,61.0,0.167763555
2150,59.0,0.168233851
2160,58.0,0.168699335
2170,58.0,0.16934511
2180,59.0,0.169852619
2190,59.0,0.170322594
2200,60.0,0.170784228
2210,59.0,0.171276018
2220,59.0,0.171765241
2230,58.0,0.172258956
2240,58.0,0.172806886
2250,58.0,0.173286164
2260,59.0,0.173771537
2270,58.0,0.174235738
2280,59.0,0.174699618
2290,58.0,0.175270005
2300,59.0,0.175755058
2310,59.0,0.176223429
2320,59.0,0.176696933
2330,59.0,0.177161775
2340,60.0,0.177776112
2350,61.0,0.178228764
2360,60.0,0.178698739
2370,60.0,0.179155883
2380,60.0,0.179605327
2390,61.0,0.180047392
2400,62.0,0.180487212
2410,61.0,0.180953338
2420,61.0,0.181598471
2430,63.0,0.182103414
2440,62.0,0.18257339
2450,64.0,0.183031174
2460,66.0,0.183491846
2470,63.0,0.183962142
2480,64.0,0.184435967
2490,66.0,0.184964007
2500,66.0,0.18548114
2510,65.0,0.185946945
2520,62.0,0.186423337
2530,67.0,0.186893312
2540,65.0,0.187381894
2550,65.0,0.187958696
2560,65.0,0.188454336
2570,63.0,0.188933936
2580,63.0,0.189409685
2590,62.0,0.189868753
2600,62.0,0.19033969
2610,62.0,0.19080742
2620,64.0,0.191253335
2630,64.0,0.191827571
2640,66.0,0.192330269
2650,66.0,0.192840344
2660,65.0,0.193332134
2670,65.0,0.193812375
2680,65.0,0.194282671
2690,66.0,0.194876476
2700,65.0,0.195363133
2710,67.0,0.195828938
2720,67.0,0.196287364
2730,67.0,0.196734241
2740,67.0,0.197186572
2750,68.0,0.197712046
2760,67.0,0.198147054
2770,67.0,0.198589761
2780,67.0,0.199040168
2790,67.0,0.199514314
2800,66.0,0.199952209
2810,66.0,0.200376951
2820,67.0,0.200818054
2830,66.0,0.201289954
2840,67.0,0.201728491
2850,67.0,0.202160612
2860,68.0,0.202602357
2870,71.0,0.203051481
2880,69.0,0.203516323
2890,69.0,0.203951973
2900,70.0,0.204369016
2910,69.0,0.204783814
2920,69.0,0.205210802
2930,69.0,0.205662813
2940,69.0,0.206246994
2950,69.0,0.206674303
2960,69.0,0.207102894
2970,69.0,0.207659486
2980,69.0,0.208344399
2990,70.0,0.209105662
3000,70.0,0.21347146
3010,70.0,0.213952664
3020,70.0,0.214538128
3030,70.0,0.215117497
3040,70.0,0.215732154
3050,70.0,0.216212075
3060,70.0,0.21670611
3070,70.0,0.21719822
3080,70.0,0.217675253
3090,70.0,0.218129188
3100,70.0,0.218601088
3110,70.0,0.219064005
3120,69.0,0.21952981
3130,70.0,0.219971875
3140,69.0,0.220443775
3150,69.0,0.220882632
3160,69.0,0.221368648
3170,69.0,0.221899575
3180,69.0,0.222460016
3190,70.0,0.222906252
3200,70.0,0.223374944
3210,70.0,0.223814443
3220,70.0,0.224242393
3230,69.0,0.224659436
3240,69.0,0.225071347
3250,69.0,0.225497694
3260,69.0,0.225918586
3270,68.0,0.226346857
3280,68.0,0.226791489
3290,68.0,0.22726371
3300,68.0,0.227745234
3310,68.0,0.228198527
3320,68.0,0.228646046
3330,68.0,0.229097094
3340,68.0,0.229524082
3350,68.0,0.229964864
3360,68.0,0.230388644
3370,68.0,0.230821406
3380,68.0,0.231249356
3390,68.0,0.231674739
3400,69.0,0.232105256
3410,69.0,0.232523583
3420,68.0,0.232941588
3430,69.0,0.233369538
3440,69.0,0.233841117
3450,69.0,0.234284787
3460,69.0,0.234728456
3470,70.0,0.235181108
3480,69.0,0.235634402
3490,69.0,0.236076788
3500,69.0,0.23651725
3510,69.0,0.236960278
3520,68.0,0.23740876
3530,68.0,0.237861733
3540,67.0,0.23832048
3550,67.0,0.238780832
3560,69.0,0.23930406
3570,68.0,0.239796492
3580,69.0,0.24023535
3590,69.0,0.240661375
3600,70.0,0.241081305
3610,68.0,0.241505406
3620,69.0,0.241934961
3630,68.0,0.242363873
3640,69.0,0.242800164
3650,69.0,0.243233247
3660,69.0,0.243668897
3670,68.0,0.24409396
3680,69.0,0.244528326
3690,69.0,0.244955314
3700,69.0,0.245380377
3710,70.0,0.245844257
3720,69.0,0.246306213
3730,69.0,0.246739296
3740,69.0,0.247168529
3750,69.0,0.247652299
3760,69.0,0.24808442
3770,69.0,0.248507237
3780,70.0,0.248942886
3790,69.0,0.24939265
3800,69.0,0.249844019
3810,70.0,0.250293463
3820,70.0,0.250745795
3830,71.0,0.251414989
3840,72.0,0.251909987
3850,71.0,0.252376754
3860,73.0,0.252835181
3870,72.0,0.253275322
3880,74.0,0.25371065
3890,73.0,0.254178059
3900,73.0,0.254645468
3910,73.0,0.255117689
3920,73.0,0.255572266
3930,71.0,0.256032297
3940,71.0,0.256492006
3950,72.0,0.256982191
3960,75.0,0.257767836
3970,75.0,0.258353942
3980,76.0,0.258843807
3990,77.0,0.259316349
4000,79.0,0.259769322
4010,78.0,0.260217804
4020,80.0,0.260650567
4030,80.0,0.261082367
4040,79.0,0.261537906
4050,79.0,0.262015901
4060,78.0,0.262918959
4070,79.0,0.263404012
4080,78.0,0.263854097
4090,79.0,0.264304183
4100,80.0,0.264857567
4110,80.0,0.265298671
4120,79.0,0.265768326
4130,80.0,0.266184406
4140,80.0,0.266604016
4150,80.0,0.267022663
4160,80.0,0.267436177
4170,79.0,0.267842313
4180,82.0,0.268270264
4190,82.0,0.268848028
4200,82.0,0.269299076
4210,82.0,0.269745632
4220,82.0,0.270186735
4230,82.0,0.270702585
4240,82.0,0.271167427
4250,82.0,0.271642215
4260,84.0,0.272055088
4270,87.0,0.272473093
4280,86.0,0.27288789
4290,87.0,0.273305254
4300,86.0,0.273705616
4310,86.0,0.274113356
4320,84.0,0.27463466
4330,86.0,0.275060364
4340,86.0,0.275472915
4350,86.0,0.275875522
4360,86.0,0.276287432
4370,94.0,0.27668266
4380,86.0,0.277199794
4390,86.0,0.277595664
4400,87.0,0.278009499
4410,87.0,0.278422692
4420,87.0,0.278827544
4430,87.0,0.279242983
4440,86.0,0.27965746
4450,87.0,0.28006135
4460,87.0,0.280598373
4470,86.0,0.28104108
4480,86.0,0.281454594
4490,85.0,0.281877412
4500,85.0,0.282304721
4510,84.0,0.282740691
4520,84.0,0.283235047
4530,86.0,0.283733574
4540,85.0,0.284187188
4550,85.0,0.284648181
4560,85.0,0.289416265
4570,86.0,0.289924736
4580,85.0,0.290392786
4590,85.0,0.290831964
4600,85.0,0.29129039
4610,85.0,0.291813939
4620,85.0,0.292331393
4630,85.0,0.292781158
4640,85.0,0.293205579
4650,85.0,0.293621659
4660,85.0,0.294211614
4670,86.0,0.294686401
4680,86.0,0.295113068
4690,87.0,0.295526903
4700,87.0,0.29594972
4710,87.0,0.296371895
4720,87.0,0.29677803
4730,87.0,0.297188015
4740,87.0,0.297615966
4750,86.0,0.298064127
4760,86.0,0.29848534
4770,86.0,0.298935104
4780,87.0,0.299398343
4790,87.0,0.299831105
4800,86.0,0.300388659
4810,87.0,0.300852539
4820,86.0,0.301291396
4830,87.0,0.301718063
4840,86.0,0.302147617
4850,86.0,0.302585833
4860,86.0,0.303033352
4870,87.0,0.30346034
4880,87.0,0.30398004
4890,88.0,0.304416973
4900,87.0,0.304917746
4910,87.0,0.305475942
4920,87.0,0.305955542
4930,88.0,0.306385417
4940,87.0,0.306836465
4950,87.0,0.307288797
4960,87.0,0.30770584
4970,88.0,0.308137319
4980,90.0,0.30854955
4990,87.0,0.309008618
