iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4120,0.120406622489,0.113775630097,0.608755129959,0.65,106.72762283
4130,0.120528768874,0.113775630097,0.608755129959,0.65,107.01721841
4140,0.120490875139,0.113775630097,0.608755129959,0.65,107.306081599
4150,0.120589493096,0.113775630097,0.608755129959,0.65,107.595431124
4160,0.120570120684,0.113775630097,0.608755129959,0.65,107.886169082
4170,0.12118318214,0.117995343855,0.608755129959,0.65,108.170849331
4180,0.12065811501,0.113775630097,0.608755129959,0.65,108.459167155
4190,0.120527746997,0.113775630097,0.608755129959,0.65,108.744989779
4200,0.120546084568,0.113775630097,0.608755129959,0.65,109.036904759
4210,0.12060845463,0.113775630097,0.608755129959,0.65,109.344252255
4220,0.120522955766,0.113775630097,0.608755129959,0.65,109.652420362
4230,0.12052601652,0.113775630097,0.608755129959,0.65,109.958420807
4240,0.120456886579,0.113775630097,0.608755129959,0.65,110.264690726
4250,0.120346494901,0.113775630097,0.608755129959,0.65,110.554489375
4260,0.120427262746,0.113775630097,0.608755129959,0.65,110.86323653
4270,0.127084103419,0.116900107384,0.608755129959,0.65,111.162562042
4280,0.119784676213,0.114405368458,0.608755129959,0.65,111.471076618
4290,0.120516647065,0.113775630097,0.608755129959,0.65,111.784863578
4300,0.128407090269,0.117820688515,0.608755129959,0.65,112.094070122
4310,0.128446921249,0.117820688515,0.608755129959,0.65,112.395583186
4320,0.127522035419,0.117232196452,0.608755129959,0.65,112.706197089
4330,0.120336501991,0.113775630097,0.608755129959,0.65,113.015548317
4340,0.120337880582,0.113775630097,0.608755129959,0.65,113.32490692
4350,0.122135379093,0.11985617785,0.608755129959,0.65,113.634505484
4360,0.120504232988,0.113775630097,0.608755129959,0.65,113.941640287
4370,0.120337328015,0.113775630097,0.608755129959,0.65,114.257565071
4380,0.120397035079,0.113775630097,0.608755129959,0.65,114.568974883
4390,0.120451834128,0.113775630097,0.608755129959,0.65,114.876142405
4400,0.120485184519,0.113775630097,0.608755129959,0.65,115.187125233
4410,0.120365192171,0.113775630097,0.608755129959,0.65,115.483935654
4420,0.120459910151,0.113775630097,0.608755129959,0.65,115.796073049
4430,0.120237803173,0.116370574733,0.608755129959,0.65,116.110570905
4440,0.120458278509,0.113775630097,0.608755129959,0.65,116.426479329
4450,0.120166818623,0.116370574733,0.608755129959,0.65,116.744296207
4460,0.120524904976,0.113775630097,0.608755129959,0.65,117.057067504
4470,0.120208944198,0.113775630097,0.608755129959,0.65,117.369961348
4480,0.120331747747,0.1165995082,0.608755129959,0.65,117.682970361
4490,0.121692193035,0.113991150097,0.608755129959,0.65,117.993288165
4500,0.120377061631,0.113751743651,0.608755129959,0.65,118.313009644
4510,0.120384122585,0.113762701565,0.608755129959,0.65,118.628827602
4520,0.120376815888,0.113762701565,0.608755129959,0.65,118.947562295
4530,0.120159701495,0.116431597138,0.608755129959,0.65,119.264204715
4540,0.120253772246,0.113775630097,0.608755129959,0.65,119.579832118
4550,0.120592424623,0.113750028256,0.608755129959,0.65,119.894631528
4560,0.12043076802,0.113750028256,0.608755129959,0.65,120.225885209
4570,0.120216842433,0.113762701565,0.608755129959,0.65,120.560996857
4580,0.120202021558,0.113775630097,0.608755129959,0.65,120.892617856
4590,0.122352528984,0.114274530917,0.608755129959,0.65,121.230697888
4600,0.120471873693,0.113751743651,0.608755129959,0.65,121.557914912
4610,0.120392657464,0.113775630097,0.608755129959,0.65,121.883793871
4620,0.122297860643,0.114211547101,0.608755129959,0.65,122.21409573
4630,0.119779935104,0.114416835602,0.608755129959,0.65,122.547663675
4640,0.120558941115,0.113750386613,0.608755129959,0.65,122.873280216
4650,0.127771819594,0.117386357652,0.608755129959,0.65,123.199258946
4660,0.120060916449,0.113828576271,0.608755129959,0.65,123.527311341
4670,0.119773869257,0.114890860308,0.608755129959,0.65,123.858830002
4680,0.11997315431,0.113828576271,0.608755129959,0.65,124.179562328
4690,0.12026971987,0.113828576271,0.608755129959,0.65,124.510711744
4700,0.120278945311,0.113828576271,0.608755129959,0.65,124.830835189
4710,0.1198401702,0.114890860308,0.608755129959,0.65,125.143506397
4720,0.119879544307,0.115109275825,0.608755129959,0.65,125.462806983
4730,0.120231168728,0.113828576271,0.608755129959,0.65,125.784660195
4740,0.120145135331,0.113828576271,0.608755129959,0.65,126.107739512
4750,0.119933365787,0.113828576271,0.608755129959,0.65,126.434553287
4760,0.120250617261,0.113828576271,0.608755129959,0.65,126.757405155
4770,0.120160151569,0.113828576271,0.608755129959,0.65,127.077693173
4780,0.120295729511,0.113828576271,0.608755129959,0.65,127.397228267
4790,0.119688431211,0.114441008275,0.608755129959,0.65,127.715085886
4800,0.120068577746,0.113828576271,0.608755129959,0.65,128.032995475
4810,0.120435383419,0.113828576271,0.608755129959,0.65,128.351505927
4820,0.119815559379,0.114441008275,0.608755129959,0.65,128.6729437
4830,0.120283397456,0.116718743002,0.608755129959,0.65,128.987213784
4840,0.120566248437,0.113750891404,0.608755129959,0.65,129.311413343
4850,0.119815797835,0.114441008275,0.608755129959,0.65,129.620275344
4860,0.120016829972,0.116185521785,0.608755129959,0.65,129.939934266
4870,0.119491423081,0.114441008275,0.608755129959,0.65,130.244415714
4880,0.119935326244,0.113828576271,0.608755129959,0.65,130.549874005
4890,0.120186468758,0.113828576271,0.608755129959,0.65,130.869819403
4900,0.120630304507,0.11375000455,0.608755129959,0.65,131.181927924
4910,0.120131238171,0.113828576271,0.608755129959,0.65,131.489500303
4920,0.119743169906,0.114933012221,0.608755129959,0.65,131.804311262
4930,0.119735642118,0.114933012221,0.608755129959,0.65,132.112199628
4940,0.119662112363,0.114441008275,0.608755129959,0.65,132.427675931
4950,0.121199729125,0.118097886826,0.608755129959,0.65,132.742951734
4960,0.121801419301,0.114029097499,0.608755129959,0.65,133.050980934
4970,0.119627678248,0.114441008275,0.608755129959,0.65,133.36224735
4980,0.120022244335,0.113828576271,0.608755129959,0.65,133.672382294
4990,0.120435843587,0.116905220201,0.608755129959,0.65,133.988209233
