iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
31030,0.0765934231182,0.110815036098,0.801641586867,0.63125,20.853141856
31040,0.0765934231182,0.110815036098,0.801641586867,0.63125,20.860633873
31050,0.0765934231182,0.110815036098,0.801641586867,0.63125,20.867715901
31060,0.0765934231182,0.110815036098,0.801641586867,0.63125,20.874642983
31070,0.0765934231222,0.110815036098,0.801641586867,0.63125,20.882140132
31080,0.0765934231182,0.110815036098,0.801641586867,0.63125,20.889706575
31090,0.0765934231182,0.110815036098,0.801641586867,0.63125,20.896785077
31100,0.0767857263135,0.107890207137,0.801641586867,0.65,20.90383214
31110,0.0765934231182,0.110815036098,0.801641586867,0.63125,20.910872145
31120,0.0765857187279,0.112076377921,0.804377564979,0.63125,20.918186117
31130,0.0765855963925,0.112075704677,0.804377564979,0.63125,20.92583725
31140,0.0765824398917,0.111728662597,0.803009575923,0.63125,20.932977987
31150,0.0765802982733,0.111082443156,0.803009575923,0.63125,20.939988478
31160,0.0766123418834,0.11119132431,0.801641586867,0.63125,20.947592777
31170,0.076586558162,0.112699062021,0.804377564979,0.63125,20.954816281
31180,0.0768872222005,0.105604405182,0.801641586867,0.65,20.961973379
31190,0.0765802982733,0.111082443156,0.803009575923,0.63125,20.969065675
31200,0.0765802982734,0.111082443156,0.803009575923,0.63125,20.976887154
31210,0.0765802982733,0.111082443156,0.803009575923,0.63125,20.984164873
31220,0.0765777613467,0.111057241731,0.803009575923,0.63125,20.991093564
31230,0.0765777613467,0.111057241731,0.803009575923,0.63125,20.99802931
31240,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.005430218
31250,0.0779202617947,0.0999618804704,0.798905608755,0.65625,21.012570315
31260,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.01981403
31270,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.026750737
31280,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.035367488
31290,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.043327555
31300,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.050985745
31310,0.0765937418455,0.113193664993,0.804377564979,0.63125,21.058280466
31320,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.065385273
31330,0.0777460241842,0.124806119869,0.804377564979,0.63125,21.072893009
31340,0.0765777613467,0.111057241731,0.803009575923,0.63125,21.080535159
31350,0.076857116777,0.108174414398,0.800273597811,0.65,21.088112507
31360,0.0765736507403,0.111013540949,0.803009575923,0.63125,21.095286929
31370,0.0765736507402,0.111013540949,0.803009575923,0.63125,21.10223711
31380,0.0765724313466,0.109820526577,0.803009575923,0.6375,21.109644755
31390,0.0765407690274,0.111172378805,0.803009575923,0.63125,21.116885902
31400,0.0765407690272,0.111172378805,0.803009575923,0.63125,21.124166188
31410,0.0765407690275,0.111172378805,0.803009575923,0.63125,21.131663016
31420,0.0765407690224,0.111172378805,0.803009575923,0.63125,21.139122951
31430,0.0765407690222,0.111172378805,0.803009575923,0.63125,21.146462266
31440,0.0765407690222,0.111172378805,0.803009575923,0.63125,21.153382293
31450,0.0765407690222,0.111172378805,0.803009575923,0.63125,21.160353648
31460,0.0765407690222,0.111172378805,0.803009575923,0.63125,21.167688793
31470,0.0765407690113,0.111172378805,0.803009575923,0.63125,21.175269671
31480,0.0765407690075,0.111172378805,0.803009575923,0.63125,21.182306148
31490,0.0765407690072,0.111172378805,0.803009575923,0.63125,21.189481533
31500,0.0765879741416,0.111029769012,0.800273597811,0.6375,21.196520578
31510,0.0765207480917,0.110092065782,0.803009575923,0.63125,21.20398308
31520,0.07652074841,0.110092065782,0.803009575923,0.63125,21.21116456
31530,0.0765207133975,0.110092065782,0.803009575923,0.63125,21.218525689
31540,0.0765207133975,0.110092065782,0.803009575923,0.63125,21.22557115
31550,0.0765784886674,0.110221130184,0.803009575923,0.63125,21.232721191
31560,0.0765207133975,0.110092065782,0.803009575923,0.63125,21.240235662
31570,0.0765207133975,0.110092065782,0.803009575923,0.63125,21.247794725
31580,0.0765207133975,0.110092065782,0.803009575923,0.63125,21.254927121
31590,0.0765182506783,0.109977599147,0.801641586867,0.6375,21.261986695
31600,0.0765398221335,0.108801178528,0.800273597811,0.64375,21.268975373
31610,0.0765182203008,0.109977599147,0.801641586867,0.6375,21.276494015
31620,0.0765182121276,0.109977599147,0.801641586867,0.6375,21.283702121
31630,0.0765182119495,0.109977599147,0.801641586867,0.6375,21.29083933
31640,0.0765181640797,0.109977599147,0.801641586867,0.6375,21.297822553
31650,0.0765181641048,0.109977599147,0.801641586867,0.6375,21.304887903
31660,0.0765181640797,0.109977599147,0.801641586867,0.6375,21.312031205
31670,0.0765275375637,0.110145430209,0.803009575923,0.63125,21.319622029
31680,0.0765181640797,0.109977599147,0.801641586867,0.6375,21.327242045
31690,0.0765181686697,0.109977599147,0.801641586867,0.6375,21.33467728
31700,0.0765142413992,0.112164035216,0.804377564979,0.63125,21.341697716
31710,0.0765142413992,0.112164035216,0.804377564979,0.63125,21.348618064
31720,0.0765082022021,0.112726571231,0.803009575923,0.63125,21.356393668
31730,0.0765081832376,0.112726571231,0.803009575923,0.63125,21.363946959
31740,0.0765081073688,0.112726571231,0.803009575923,0.63125,21.37118939
31750,0.0764923315416,0.11013775808,0.801641586867,0.6375,21.378221054
31760,0.076492303804,0.11013775808,0.801641586867,0.6375,21.385307896
31770,0.0767799371896,0.105931903455,0.801641586867,0.64375,21.393309024
31780,0.0764669257376,0.111384809163,0.803009575923,0.63125,21.400817401
31790,0.0765267401447,0.108381935053,0.800273597811,0.65,21.409351383
31800,0.0764633319986,0.111384809163,0.803009575923,0.63125,21.416851097
31810,0.0766185009914,0.115104490832,0.804377564979,0.61875,21.424036106
31820,0.0764616400281,0.111384809163,0.803009575923,0.63125,21.431941956
31830,0.0764616400281,0.111384809163,0.803009575923,0.63125,21.43952893
31840,0.0764616400281,0.111384809163,0.803009575923,0.63125,21.446612245
31850,0.0764598088109,0.111384809163,0.803009575923,0.63125,21.453769022
31860,0.0764598088109,0.111384809163,0.803009575923,0.63125,21.460912969
31870,0.0764616634887,0.110479033203,0.801641586867,0.6375,21.468797004
31880,0.076522144591,0.109207721584,0.801641586867,0.63125,21.476260788
31890,0.0764322922804,0.111347850577,0.803009575923,0.63125,21.483264864
31900,0.076431898022,0.111347850577,0.803009575923,0.63125,21.49017591
31910,0.0764293421166,0.111349017907,0.803009575923,0.63125,21.497538963
31920,0.0764293362047,0.111349017907,0.803009575923,0.63125,21.505459249
31930,0.0764291976813,0.111349017907,0.803009575923,0.63125,21.513174542
31940,0.0764279941865,0.111349017907,0.803009575923,0.63125,21.520682275
31950,0.0764279941865,0.111349017907,0.803009575923,0.63125,21.527819484
31960,0.0764260625498,0.111349017907,0.803009575923,0.63125,21.535068332
31970,0.0764253152837,0.111349017907,0.803009575923,0.63125,21.54239738
31980,0.0764253152837,0.111349017907,0.803009575923,0.63125,21.549898379
31990,0.138204822227,0.137539731979,0.649794801642,0.65,21.557207217
32000,0.0764253152837,0.111349017907,0.803009575923,0.63125,21.564527605
32010,0.136907884674,0.137539731979,0.648426812585,0.65,21.571504092
32020,0.0763973115389,0.11130977487,0.803009575923,0.63125,21.578592219
32030,0.0763973115389,0.11130977487,0.803009575923,0.63125,21.585502299
32040,0.0764412520496,0.113729592344,0.803009575923,0.61875,21.592882355
32050,0.0763964467956,0.11130977487,0.803009575923,0.63125,21.600071855
32060,0.0763954045046,0.109429711679,0.801641586867,0.64375,21.608371331
32070,0.0764514242592,0.10932718199,0.803009575923,0.64375,21.615441814
32080,0.0763954949301,0.109429711679,0.801641586867,0.64375,21.622511975
32090,0.0763746868942,0.113303976278,0.804377564979,0.625,21.629833643
32100,0.0763746868942,0.113303976278,0.804377564979,0.625,21.637107834
32110,0.0763265279229,0.112230247898,0.805745554036,0.63125,21.644668823
32120,0.0763265279229,0.112230247898,0.805745554036,0.63125,21.651576338
32130,0.0763265252391,0.112230247898,0.805745554036,0.63125,21.658653235
32140,0.0762960516029,0.109019140599,0.803009575923,0.64375,21.665635815
32150,0.0762960516029,0.109019140599,0.803009575923,0.64375,21.673086126
32160,0.0762960030542,0.10855340898,0.803009575923,0.64375,21.68058167
32170,0.0762960030542,0.10855340898,0.803009575923,0.64375,21.687646698
32180,0.0762713780193,0.108376421375,0.804377564979,0.64375,21.694629599
32190,0.0762685688252,0.108376421375,0.804377564979,0.64375,21.702326286
32200,0.0762606025794,0.11038600482,0.805745554036,0.6375,21.709582513
32210,0.0762595282186,0.11038600482,0.804377564979,0.6375,21.71685831
32220,0.0762583368755,0.109228978684,0.803009575923,0.64375,21.724239971
32230,0.0762600608965,0.109223808082,0.803009575923,0.64375,21.731410544
32240,0.0762583368755,0.109228978684,0.803009575923,0.64375,21.738689228
32250,0.0762583368755,0.109228978684,0.803009575923,0.64375,21.7457087
32260,0.0762588804832,0.109228978684,0.803009575923,0.64375,21.75337716
32270,0.0762583368755,0.109228978684,0.803009575923,0.64375,21.761096947
32280,0.0762583305511,0.109228978684,0.803009575923,0.64375,21.768714395
32290,0.0762583305511,0.109228978684,0.803009575923,0.64375,21.776044726
32300,0.0764001492515,0.107550824913,0.800273597811,0.65,21.783208241
32310,0.0762580937092,0.109228978684,0.803009575923,0.64375,21.790666894
32320,0.0762579458837,0.109228978684,0.803009575923,0.64375,21.79809475
32330,0.0762443199371,0.109942299333,0.804377564979,0.64375,21.80602434
32340,0.0762442995471,0.109942299333,0.804377564979,0.64375,21.813350822
32350,0.0762445003106,0.109942299333,0.804377564979,0.64375,21.820281756
32360,0.0762442995471,0.109942299333,0.804377564979,0.64375,21.827742333
32370,0.0762442995471,0.109942299333,0.804377564979,0.64375,21.83518655
32380,0.0765034294673,0.107033718009,0.801641586867,0.65,21.842860781
32390,0.0762442995471,0.109942299333,0.804377564979,0.64375,21.85024597
32400,0.0763572024329,0.107430252244,0.803009575923,0.64375,21.857924051
32410,0.0762911972024,0.106846299139,0.804377564979,0.65625,21.865269142
32420,0.0762442808927,0.109942299333,0.804377564979,0.64375,21.872184677
32430,0.0762442808927,0.109942299333,0.804377564979,0.64375,21.879278255
32440,0.0762442808927,0.109942299333,0.804377564979,0.64375,21.88671413
32450,0.0762442717376,0.109942299333,0.804377564979,0.64375,21.894218336
32460,0.076243913244,0.109942299333,0.804377564979,0.64375,21.901392759
32470,0.0762441528569,0.109942299333,0.804377564979,0.64375,21.908298027
32480,0.076243913244,0.109942299333,0.804377564979,0.64375,21.915206183
32490,0.0762517968595,0.109921251623,0.804377564979,0.64375,21.922671574
32500,0.0762432102211,0.109921251623,0.804377564979,0.64375,21.930129585
32510,0.0762308180222,0.111036594648,0.804377564979,0.6375,21.93704576
32520,0.0762427135754,0.111036594648,0.804377564979,0.6375,21.943962256
32530,0.0762276425632,0.111035958656,0.804377564979,0.6375,21.950991355
32540,0.0762276388727,0.111035958656,0.804377564979,0.6375,21.959464063
32550,0.0762275147136,0.111035958656,0.804377564979,0.6375,21.966877483
32560,0.163941157065,0.185243924756,0.436388508892,0.35,21.974448417
32570,0.0762271335628,0.111035958656,0.804377564979,0.6375,21.981876591
32580,0.0762271195592,0.111035958656,0.804377564979,0.6375,21.989377269
32590,0.0762271193106,0.111035958656,0.804377564979,0.6375,21.996940183
32600,0.0762271011212,0.111035958656,0.804377564979,0.6375,22.004187746
32610,0.0762144701938,0.110993918018,0.804377564979,0.6375,22.011612713
32620,0.076214113478,0.110993918018,0.804377564979,0.6375,22.019210914
32630,0.0762147759149,0.111237481314,0.805745554036,0.6375,22.026868786
32640,0.0762142335801,0.110993918018,0.804377564979,0.6375,22.033796188
32650,0.0762138838336,0.110993918018,0.804377564979,0.6375,22.040856083
32660,0.0762138056649,0.110992910366,0.804377564979,0.6375,22.04773729
32670,0.0762135563994,0.111052095283,0.804377564979,0.6375,22.055109003
32680,0.0762353648207,0.112641314097,0.805745554036,0.6375,22.0626501
32690,0.0762248270806,0.109078738003,0.804377564979,0.64375,22.069468751
32700,0.076213719718,0.111052095283,0.804377564979,0.6375,22.076310822
32710,0.0762135539984,0.111052095283,0.804377564979,0.6375,22.083249777
32720,0.0762135539983,0.111052095283,0.804377564979,0.6375,22.090462055
32730,0.0762135539983,0.111052095283,0.804377564979,0.6375,22.097684598
32740,0.0762132093793,0.111052095283,0.804377564979,0.6375,22.104514482
32750,0.0762132093793,0.111052095283,0.804377564979,0.6375,22.111453756
32760,0.0762164109756,0.111111446455,0.804377564979,0.6375,22.118437301
32770,0.0762132076168,0.111052095283,0.804377564979,0.6375,22.125634821
32780,0.0762132076168,0.111052095283,0.804377564979,0.6375,22.132760162
32790,0.0762132076168,0.111052095283,0.804377564979,0.6375,22.139680188
32800,0.0762131946945,0.111052095283,0.804377564979,0.6375,22.146675602
32810,0.0762131889637,0.111052095283,0.804377564979,0.6375,22.15387184
32820,0.0762129222118,0.111052095283,0.804377564979,0.6375,22.161238423
32830,0.0762129222113,0.111052095283,0.804377564979,0.6375,22.168501066
32840,0.0761973990752,0.111050075109,0.804377564979,0.6375,22.175401847
32850,0.0761963014198,0.111050075109,0.804377564979,0.6375,22.182159224
32860,0.0761963014198,0.111050075109,0.804377564979,0.6375,22.189008994
32870,0.0761963127726,0.111050075109,0.804377564979,0.6375,22.19628094
32880,0.0761961699861,0.111050075109,0.804377564979,0.6375,22.203353346
32890,0.076196090646,0.111050075109,0.804377564979,0.6375,22.210093404
32900,0.0761948856659,0.111050075109,0.804377564979,0.6375,22.216835706
32910,0.0761927413005,0.111434763831,0.804377564979,0.6375,22.224044454
32920,0.076187406491,0.110999296671,0.805745554036,0.6375,22.23128496
32930,0.0761873991811,0.110999296671,0.805745554036,0.6375,22.238018603
32940,0.0761874929001,0.110999296671,0.805745554036,0.6375,22.244994768
32950,0.0761869587145,0.110999296671,0.805745554036,0.6375,22.251932115
32960,0.0761853856418,0.110999296671,0.805745554036,0.6375,22.259038527
32970,0.0761853856418,0.110999296671,0.805745554036,0.6375,22.267958434
32980,0.0761853856418,0.110999296671,0.805745554036,0.6375,22.275239363
32990,0.0761853773292,0.110999296671,0.805745554036,0.6375,22.282554617
33000,0.0767037335423,0.113843863012,0.801641586867,0.6375,22.289419143
33010,0.07618303326,0.110404909568,0.805745554036,0.64375,22.296225284
33020,0.0761833071126,0.110404909568,0.805745554036,0.64375,22.303315334
33030,0.0761888432265,0.110404909568,0.805745554036,0.64375,22.311049555
33040,0.0761820485156,0.110404909568,0.805745554036,0.64375,22.318175857
33050,0.0761819523133,0.110404909568,0.805745554036,0.64375,22.325136305
33060,0.0761819513385,0.110404909568,0.805745554036,0.64375,22.331900742
33070,0.0761819388879,0.110404909568,0.805745554036,0.64375,22.339364207
33080,0.0761819388879,0.110404909568,0.805745554036,0.64375,22.346505908
33090,0.0761820275599,0.110404909568,0.805745554036,0.64375,22.353253984
33100,0.0772139719554,0.104450081532,0.797537619699,0.675,22.360010402
33110,0.0761819388244,0.110404909568,0.805745554036,0.64375,22.367036933
33120,0.0761732941738,0.111293873393,0.805745554036,0.6375,22.374443295
33130,0.0761734183797,0.111293873393,0.805745554036,0.6375,22.38175534
33140,0.0761731960792,0.111293873393,0.805745554036,0.6375,22.388566612
33150,0.0761731960792,0.111293873393,0.805745554036,0.6375,22.395401624
33160,0.0761854355874,0.111293128192,0.805745554036,0.6375,22.402228616
33170,0.0761896773721,0.112803169443,0.807113543092,0.6375,22.409250659
33180,0.0761729641396,0.111293873393,0.805745554036,0.6375,22.416304461
33190,0.0763012360378,0.114979923251,0.803009575923,0.625,22.423135946
33200,0.0761729650838,0.111293873393,0.805745554036,0.6375,22.429891721
33210,0.076172734154,0.111293873393,0.805745554036,0.6375,22.437382775
33220,0.0761726951713,0.111293873393,0.805745554036,0.6375,22.444660174
33230,0.0761726951713,0.111293873393,0.805745554036,0.6375,22.452196781
33240,0.0761730934538,0.111293873393,0.805745554036,0.6375,22.45941836
33250,0.0761726491353,0.111293873393,0.805745554036,0.6375,22.466303741
33260,0.0761718871772,0.110236337632,0.804377564979,0.64375,22.473176611
33270,0.0761718839096,0.110236337632,0.804377564979,0.64375,22.480592595
33280,0.0761718787424,0.110236337632,0.804377564979,0.64375,22.488100009
33290,0.0761718759582,0.110236337632,0.804377564979,0.64375,22.495063985
33300,0.0761718759566,0.110236337632,0.804377564979,0.64375,22.501847026
33310,0.0761718757043,0.110236337632,0.804377564979,0.64375,22.509126993
33320,0.0761718758274,0.110236337632,0.804377564979,0.64375,22.516735142
33330,0.0761718722556,0.110236337632,0.804377564979,0.64375,22.524445302
33340,0.0761718722556,0.110236337632,0.804377564979,0.64375,22.531535993
33350,0.0761718722556,0.110236337632,0.804377564979,0.64375,22.538280859
33360,0.0761718703418,0.110236337632,0.804377564979,0.64375,22.54576774
33370,0.0762351634069,0.114179361463,0.804377564979,0.63125,22.552991243
33380,0.0762062678272,0.109562604781,0.803009575923,0.64375,22.559779419
33390,0.0761640378409,0.109633930616,0.804377564979,0.64375,22.567383716
33400,0.0761640207181,0.109633930616,0.804377564979,0.64375,22.574718859
33410,0.0761640206532,0.109633930616,0.804377564979,0.64375,22.582003637
33420,0.0761640206532,0.109633930616,0.804377564979,0.64375,22.588964407
33430,0.0761639494309,0.109633930616,0.804377564979,0.64375,22.595922289
33440,0.0761638903203,0.109633930616,0.804377564979,0.64375,22.603347576
33450,0.0761638903203,0.109633930616,0.804377564979,0.64375,22.610423192
33460,0.0775009694492,0.121308778118,0.797537619699,0.59375,22.617218106
33470,0.0776168369185,0.121923111192,0.797537619699,0.59375,22.624011094
33480,0.0761638816555,0.109633930616,0.804377564979,0.64375,22.630985977
33490,0.0761638816555,0.109633930616,0.804377564979,0.64375,22.638293214
33500,0.0761627664711,0.109591908244,0.804377564979,0.64375,22.645575106
33510,0.0761475075991,0.109552511256,0.804377564979,0.64375,22.652494489
33520,0.0761473560289,0.109552511256,0.804377564979,0.64375,22.659290363
33530,0.0761631524266,0.109409338002,0.804377564979,0.64375,22.666165156
33540,0.0761473560289,0.109552511256,0.804377564979,0.64375,22.673751488
33550,0.0761473560289,0.109552511256,0.804377564979,0.64375,22.681194102
33560,0.0761473560289,0.109552511256,0.804377564979,0.64375,22.68795469
33570,0.0761446270398,0.110435063648,0.804377564979,0.64375,22.695008169
33580,0.0761445713331,0.110435063648,0.804377564979,0.64375,22.701812386
33590,0.0761566309634,0.110435063648,0.804377564979,0.64375,22.709021133
33600,0.0761444928837,0.110435063648,0.804377564979,0.64375,22.716178873
33610,0.0761414693836,0.111519240491,0.807113543092,0.6375,22.723128411
33620,0.076141453995,0.111519240491,0.807113543092,0.6375,22.729927174
33630,0.076141453995,0.111519240491,0.807113543092,0.6375,22.7377031
33640,0.0761414536171,0.111519240491,0.807113543092,0.6375,22.745263445
33650,0.0761414536171,0.111519240491,0.807113543092,0.6375,22.752789144
33660,0.0761414536171,0.111519240491,0.807113543092,0.6375,22.760034463
33670,0.0765373366832,0.111351621503,0.803009575923,0.6375,22.767094682
33680,0.0761217206131,0.111348971233,0.807113543092,0.6375,22.773895049
33690,0.0760982338381,0.112585144554,0.807113543092,0.6375,22.781647558
33700,0.0760982338381,0.112585144554,0.807113543092,0.6375,22.788961206
33710,0.0760982334363,0.112585144554,0.807113543092,0.6375,22.79635634
33720,0.0761223504518,0.109026216395,0.804377564979,0.65,22.803338923
33730,0.0760982324258,0.112585144554,0.807113543092,0.6375,22.810896063
33740,0.0761484869014,0.112582761296,0.805745554036,0.6375,22.818163197
33750,0.0760982317864,0.112585144554,0.807113543092,0.6375,22.825248438
33760,0.0760982400739,0.112585144554,0.807113543092,0.6375,22.832902779
33770,0.0760982427586,0.112585144554,0.807113543092,0.6375,22.840650152
33780,0.0760982216154,0.112585144554,0.807113543092,0.6375,22.847856653
33790,0.0760982207602,0.112585144554,0.807113543092,0.6375,22.854943496
33800,0.0760982208918,0.112585144554,0.807113543092,0.6375,22.861867052
33810,0.0760982184883,0.112585144554,0.807113543092,0.6375,22.869156642
33820,0.0760951679956,0.112471685829,0.808481532148,0.6375,22.876358332
33830,0.0760959135081,0.112471685829,0.808481532148,0.6375,22.883260393
33840,0.0760951679956,0.112471685829,0.808481532148,0.6375,22.890042474
33850,0.0760951679956,0.112471685829,0.808481532148,0.6375,22.897011585
33860,0.0763391597358,0.107631039967,0.807113543092,0.6375,22.90421552
33870,0.0761211536956,0.111599246643,0.808481532148,0.63125,22.911283113
33880,0.0760494380459,0.109835048547,0.804377564979,0.64375,22.918057816
33890,0.0760494310284,0.109835048547,0.804377564979,0.64375,22.925018907
33900,0.0760351887193,0.111176870248,0.805745554036,0.6375,22.931825047
33910,0.0760351887193,0.111176870248,0.805745554036,0.6375,22.939005246
33920,0.0760296563081,0.111165126696,0.805745554036,0.6375,22.945965373
33930,0.0760296296502,0.111165126696,0.805745554036,0.6375,22.952783704
33940,0.0760296091618,0.111165126696,0.805745554036,0.6375,22.959691861
33950,0.0760731560566,0.111015500114,0.805745554036,0.6375,22.966585583
33960,0.0760296225673,0.111165126696,0.805745554036,0.6375,22.973980074
33970,0.0760296087098,0.111165126696,0.805745554036,0.6375,22.981135249
33980,0.0760296083339,0.111165126696,0.805745554036,0.6375,22.988017102
33990,0.0760295470898,0.111165126696,0.805745554036,0.6375,22.995057749
34000,0.0760295412485,0.111165126696,0.805745554036,0.6375,23.002032631
34010,0.0760383656276,0.112333250042,0.807113543092,0.6375,23.009212506
34020,0.0760266648552,0.111100634582,0.805745554036,0.6375,23.016488622
34030,0.076026686307,0.111100634582,0.805745554036,0.6375,23.023518043
34040,0.0760266601994,0.111100634582,0.805745554036,0.6375,23.030306219
34050,0.0760266601994,0.111100634582,0.805745554036,0.6375,23.037343659
34060,0.0760266601994,0.111100634582,0.805745554036,0.6375,23.044879303
34070,0.0760266601994,0.111100634582,0.805745554036,0.6375,23.052239151
34080,0.0760266600273,0.111100634582,0.805745554036,0.6375,23.059127417
34090,0.0760266600273,0.111100634582,0.805745554036,0.6375,23.066045838
34100,0.0760266398946,0.111100634582,0.805745554036,0.6375,23.073474013
34110,0.076026639855,0.111100634582,0.805745554036,0.6375,23.081034679
34120,0.0760266158983,0.111100634582,0.805745554036,0.6375,23.08852156
34130,0.143020700176,0.136800265752,0.632010943912,0.65,23.095677694
34140,0.0760142676863,0.110954523928,0.805745554036,0.6375,23.102661559
34150,0.0760142676863,0.110954523928,0.805745554036,0.6375,23.111882376
34160,0.0760139126677,0.110797433844,0.805745554036,0.6375,23.11934199
34170,0.0760139881218,0.110797433844,0.805745554036,0.6375,23.126435249
34180,0.0760138912877,0.110797433844,0.805745554036,0.6375,23.134042753
34190,0.0761306418518,0.110930377555,0.804377564979,0.6375,23.141219741
34200,0.0760138656782,0.110797433844,0.805745554036,0.6375,23.148195587
34210,0.076199814625,0.115788858008,0.807113543092,0.6375,23.155084495
34220,0.0760129030909,0.110475876773,0.805745554036,0.64375,23.161979818
34230,0.0760129030909,0.110475876773,0.805745554036,0.64375,23.169266842
34240,0.0760128902071,0.110475876773,0.805745554036,0.64375,23.176485536
34250,0.0760126358791,0.110477362218,0.805745554036,0.64375,23.1832766
34260,0.0760126358791,0.110477362218,0.805745554036,0.64375,23.190070872
34270,0.0760126358791,0.110477362218,0.805745554036,0.64375,23.197305285
34280,0.0760126299186,0.110477362218,0.805745554036,0.64375,23.204335026
34290,0.0760126299186,0.110477362218,0.805745554036,0.64375,23.211511052
34300,0.0760291881269,0.110470044624,0.805745554036,0.64375,23.218410225
34310,0.134497790711,0.185233729834,0.55950752394,0.35,23.225193588
34320,0.0760211705077,0.109706193631,0.805745554036,0.64375,23.232303208
34330,0.0760126295085,0.110477362218,0.805745554036,0.64375,23.239424375
34340,0.0760163066997,0.110477362218,0.805745554036,0.64375,23.246198438
34350,0.0760126254401,0.110477362218,0.805745554036,0.64375,23.253181983
34360,0.0760126254401,0.110477362218,0.805745554036,0.64375,23.26052258
34370,0.0760126253911,0.110477362218,0.805745554036,0.64375,23.267693474
34380,0.0760126225132,0.110477362218,0.805745554036,0.64375,23.274626333
34390,0.0760120777686,0.110733878827,0.805745554036,0.64375,23.281489255
34400,0.0770688603702,0.122504105008,0.807113543092,0.63125,23.288489482
34410,0.0760120763774,0.110733878827,0.805745554036,0.64375,23.295761109
34420,0.0760563162429,0.112928973897,0.807113543092,0.63125,23.30361467
34430,0.0760120775361,0.110733878827,0.805745554036,0.64375,23.310597252
34440,0.0760120757189,0.110733878827,0.805745554036,0.64375,23.317940415
34450,0.0760120757189,0.110733878827,0.805745554036,0.64375,23.324911128
34460,0.0760120757189,0.110733878827,0.805745554036,0.64375,23.331871254
34470,0.0760121137781,0.110733878827,0.805745554036,0.64375,23.338976062
34480,0.0760120757189,0.110733878827,0.805745554036,0.64375,23.346364778
34490,0.0760128840529,0.110731240922,0.805745554036,0.64375,23.353406066
34500,0.0760120739066,0.110733878827,0.805745554036,0.64375,23.360194884
34510,0.0760120739066,0.110733878827,0.805745554036,0.64375,23.367650969
34520,0.0760681939107,0.108397586659,0.804377564979,0.65,23.375016265
34530,0.0759897478951,0.11063633376,0.807113543092,0.64375,23.382631469
34540,0.0759711816663,0.109844360061,0.805745554036,0.64375,23.390084669
34550,0.0759711809507,0.109844360061,0.805745554036,0.64375,23.397693459
34560,0.0759711944519,0.109844360061,0.805745554036,0.64375,23.40464781
34570,0.0759711805318,0.109844360061,0.805745554036,0.64375,23.41191751
34580,0.0759711805318,0.109844360061,0.805745554036,0.64375,23.418975479
34590,0.0759711805318,0.109844360061,0.805745554036,0.64375,23.426182942
34600,0.0759711805318,0.109844360061,0.805745554036,0.64375,23.433325926
34610,0.0759711805318,0.109844360061,0.805745554036,0.64375,23.440524409
34620,0.0759711805318,0.109844360061,0.805745554036,0.64375,23.447651031
34630,0.0759711804538,0.109844360061,0.805745554036,0.64375,23.454434394
34640,0.076769987258,0.102975215531,0.800273597811,0.675,23.461660466
34650,0.0759711804538,0.109844360061,0.805745554036,0.64375,23.46882655
34660,0.0759711803612,0.109844360061,0.805745554036,0.64375,23.475594516
34670,0.075971180324,0.109844360061,0.805745554036,0.64375,23.482363763
34680,0.0759711803221,0.109844360061,0.805745554036,0.64375,23.489512521
34690,0.0763377640851,0.101639163057,0.803009575923,0.68125,23.496534881
34700,0.0759711801891,0.109844360061,0.805745554036,0.64375,23.503392992
34710,0.0759696209495,0.109896004239,0.805745554036,0.64375,23.510172826
34720,0.0759696372913,0.109896004239,0.805745554036,0.64375,23.517268007
34730,0.0759696160763,0.109896004239,0.805745554036,0.64375,23.524309295
34740,0.0759696140587,0.109896004239,0.805745554036,0.64375,23.531093942
34750,0.0760251951623,0.107429091193,0.805745554036,0.65625,23.537880835
34760,0.0759696186809,0.109896004239,0.805745554036,0.64375,23.544757232
34770,0.0759696140569,0.109896004239,0.805745554036,0.64375,23.552011853
34780,0.0759696140569,0.109896004239,0.805745554036,0.64375,23.559059557
34790,0.0759696139582,0.109896004239,0.805745554036,0.64375,23.576488102
34800,0.0759696139521,0.109896004239,0.805745554036,0.64375,23.585081752
34810,0.0759696139357,0.109896004239,0.805745554036,0.64375,23.59296611
34820,0.0759696139357,0.109896004239,0.805745554036,0.64375,23.603176283
34830,0.0759886414978,0.10989544496,0.807113543092,0.64375,23.61048576
34840,0.0759696139357,0.109896004239,0.805745554036,0.64375,23.618647612
34850,0.075969617948,0.109896004239,0.805745554036,0.64375,23.627311839
34860,0.0759696128877,0.109896004239,0.805745554036,0.64375,23.635063382
34870,0.0759696120943,0.109896004239,0.805745554036,0.64375,23.642520108
34880,0.0759696120943,0.109896004239,0.805745554036,0.64375,23.649596367
34890,0.0759696120943,0.109896004239,0.805745554036,0.64375,23.656651129
34900,0.0759696120943,0.109896004239,0.805745554036,0.64375,23.664045944
34910,0.0759831678275,0.107661228778,0.805745554036,0.65625,23.671649599
