iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
4000,0.0908917370933,0.0978650867551,0.749658002736,0.73125,1.40678662
4010,0.0909391688443,0.0979712055445,0.746922024624,0.71875,1.410399494
4020,0.0906839304647,0.097979661586,0.746922024624,0.71875,1.413724931
4030,0.0903344705358,0.0978940430979,0.749658002736,0.725,1.417238037
4040,0.0903478185054,0.0978940430979,0.749658002736,0.725,1.420560907
4050,0.090333358821,0.0978940430968,0.74829001368,0.725,1.424236341
4060,0.0905266199054,0.0986260235809,0.752393980848,0.71875,1.428003199
4070,0.0902503830489,0.0978241242118,0.74829001368,0.71875,1.431632114
4080,0.0902551296071,0.0978241242118,0.74829001368,0.71875,1.435008878
4090,0.0903925765376,0.0978241242119,0.74829001368,0.71875,1.438387246
4100,0.0902175314447,0.0978949424139,0.751025991792,0.71875,1.441782938
4110,0.0902235168741,0.0977783043125,0.752393980848,0.725,1.445108375
4120,0.0941467156336,0.0999976732354,0.744186046512,0.725,1.448590684
4130,0.0903145370837,0.0987358099135,0.751025991792,0.71875,1.452002094
4140,0.0900708624255,0.0986504255221,0.753761969904,0.71875,1.456047733
4150,0.0900699327158,0.0986496538965,0.753761969904,0.71875,1.459841862
4160,0.0900648539296,0.098649653902,0.75512995896,0.71875,1.463356893
4170,0.139774003676,0.177230145393,0.517099863201,0.35,1.467160965
4180,0.0897515749934,0.0984465062475,0.757865937073,0.71875,1.470780576
4190,0.0897515073328,0.0984465062475,0.757865937073,0.71875,1.474563796
4200,0.0897519496452,0.0984465062475,0.757865937073,0.71875,1.47796013
4210,0.0900869604732,0.0989237510045,0.75512995896,0.71875,1.4818274
4220,0.0897568657219,0.0983681033016,0.757865937073,0.71875,1.485914741
4230,0.0897930083327,0.0984465062476,0.757865937073,0.71875,1.489715608
4240,0.090154215304,0.0990268472062,0.75512995896,0.71875,1.493307312
4250,0.0895775890839,0.098464583814,0.759233926129,0.71875,1.496800208
4260,0.089406271596,0.0983784011583,0.756497948016,0.725,1.50020007
4270,0.0895109107842,0.0983784011557,0.75512995896,0.725,1.50362303
4280,0.0894017708154,0.0983784011578,0.756497948016,0.725,1.507084486
4290,0.0894156452304,0.0983784011582,0.756497948016,0.725,1.510496863
4300,0.0893760594981,0.0983784011582,0.756497948016,0.725,1.514051673
4310,0.0893617572363,0.0988828771196,0.75512995896,0.725,1.518060737
4320,0.0893856153718,0.0988828771195,0.753761969904,0.725,1.521741301
4330,0.0893730745216,0.0989335942714,0.75512995896,0.725,1.525244782
4340,0.0896899446803,0.099768242706,0.752393980848,0.7125,1.528854771
4350,0.0892530949704,0.10135721452,0.756497948016,0.70625,1.53235729
4360,0.12362562446,0.118085840204,0.623803009576,0.65,1.53603978
4370,0.0889386585235,0.0997986886966,0.756497948016,0.71875,1.539483915
4380,0.0889400112859,0.0997986886966,0.756497948016,0.71875,1.543300818
4390,0.0889201996756,0.0997986886966,0.756497948016,0.71875,1.546723776
4400,0.0894576683303,0.0996268464796,0.757865937073,0.71875,1.550495769
4410,0.0889098322983,0.0997986886967,0.756497948016,0.71875,1.553889215
4420,0.0889093283599,0.0997986886967,0.756497948016,0.71875,1.557688158
4430,0.0889517969737,0.100517647854,0.752393980848,0.7125,1.561067488
4440,0.088906507077,0.0997986886967,0.75512995896,0.71875,1.565207442
4450,0.0888282823118,0.0997986886967,0.75512995896,0.71875,1.569389741
4460,0.0887969486739,0.0996479585664,0.756497948016,0.71875,1.57495021
4470,0.0887916705435,0.0998180487973,0.756497948016,0.7125,1.578555064
4480,0.0887289971424,0.0986923043697,0.757865937073,0.725,1.582084208
4490,0.0888291585483,0.0977639563714,0.759233926129,0.73125,1.585976182
4500,0.0887287161616,0.0986923043697,0.757865937073,0.725,1.589619533
4510,0.0887265933543,0.0986923043697,0.757865937073,0.725,1.59384963
4520,0.0885984300968,0.0986923043686,0.756497948016,0.725,1.597304992
4530,0.0886007058024,0.0986923043686,0.756497948016,0.725,1.601363782
4540,0.0884050559723,0.0986923043673,0.75512995896,0.725,1.604830052
4550,0.0884771615209,0.0986923043548,0.753761969904,0.725,1.608360803
4560,0.088337024991,0.0981553231543,0.756497948016,0.71875,1.61236249
4570,0.0882798300693,0.0981623506299,0.756497948016,0.71875,1.615856989
4580,0.0882477725878,0.0978780091511,0.756497948016,0.73125,1.619820499
4590,0.0882428181157,0.0978780091511,0.756497948016,0.73125,1.623595058
4600,0.088564898615,0.0958056656224,0.752393980848,0.73125,1.627855954
4610,0.0882193046654,0.0989556244974,0.75512995896,0.71875,1.631317089
4620,0.0906983760489,0.0997971256427,0.761969904241,0.725,1.635180831
4630,0.0880492937698,0.0980674628021,0.763337893297,0.73125,1.638820011
4640,0.0879765788542,0.098067462801,0.763337893297,0.73125,1.642270883
4650,0.0881801839169,0.0978321425289,0.760601915185,0.73125,1.645861943
4660,0.0880967160605,0.0980674628035,0.761969904241,0.73125,1.649406165
4670,0.0879079585688,0.0982485875071,0.761969904241,0.73125,1.652876604
4680,0.0877172373073,0.0982485875047,0.761969904241,0.73125,1.656426279
4690,0.0877061203568,0.0980906360678,0.761969904241,0.73125,1.660066102
4700,0.0876799162846,0.0980906360678,0.761969904241,0.73125,1.663487778
4710,0.0875216711054,0.0973413167506,0.766073871409,0.73125,1.666909456
4720,0.0875220675084,0.0973413167506,0.766073871409,0.73125,1.670252855
4730,0.0878545419223,0.0973413167506,0.763337893297,0.73125,1.673640847
4740,0.0875137345163,0.0973413167506,0.766073871409,0.73125,1.676963077
4750,0.0874676730915,0.0973413167505,0.766073871409,0.73125,1.680290439
4760,0.087465717572,0.0973413167505,0.766073871409,0.73125,1.683677792
4770,0.0874592467013,0.0963142151495,0.763337893297,0.73125,1.687337185
4780,0.0873102566885,0.0964578811553,0.764705882353,0.73125,1.691385066
4790,0.0872381234501,0.0965348156638,0.763337893297,0.73125,1.695251697
4800,0.0872380943161,0.0965348156638,0.763337893297,0.73125,1.699007329
4810,0.0871581679908,0.095894263764,0.766073871409,0.73125,1.703427025
4820,0.0870793538535,0.0964959914765,0.767441860465,0.73125,1.706997235
4830,0.0876671182604,0.0965225673387,0.768809849521,0.725,1.711143284
4840,0.0871046020135,0.0964959914782,0.768809849521,0.73125,1.714606667
4850,0.087151265188,0.0964959914772,0.767441860465,0.73125,1.718415551
4860,0.087051056891,0.0964959914771,0.768809849521,0.73125,1.721905237
4870,0.0869085890516,0.0964959914753,0.770177838577,0.73125,1.725520037
4880,0.0870500607278,0.094816208093,0.767441860465,0.74375,1.728941073
4890,0.0868998718447,0.096495991476,0.770177838577,0.73125,1.732635112
4900,0.0869044263651,0.096495991476,0.770177838577,0.73125,1.735970813
4910,0.0868994935142,0.096495991476,0.770177838577,0.73125,1.739566686
4920,0.086867043855,0.0991709269359,0.768809849521,0.73125,1.742896612
4930,0.0868771929484,0.098471259256,0.768809849521,0.73125,1.746385015
4940,0.0868666132206,0.0991709269359,0.768809849521,0.73125,1.749705959
4950,0.0871741105985,0.100656831483,0.763337893297,0.71875,1.753096196
4960,0.0868868835771,0.0953137707841,0.770177838577,0.73125,1.756412651
4970,0.0884244231278,0.0956477631481,0.763337893297,0.73125,1.759867371
4980,0.171518234995,0.166502443412,0.62243502052,0.65,1.763576808
4990,0.0867694108561,0.0956477631467,0.770177838577,0.73125,1.767025111
5000,0.0865887502588,0.0956493489234,0.770177838577,0.73125,1.770640232
5010,0.0865816597106,0.0957113581304,0.768809849521,0.73125,1.775277109
5020,0.0867134523489,0.0958353392106,0.764705882353,0.7375,1.779002267
5030,0.0864192750908,0.0970600738614,0.767441860465,0.73125,1.782995295
5040,0.0865434558349,0.0970015615366,0.767441860465,0.73125,1.787242397
5050,0.0864017711256,0.0970015615364,0.767441860465,0.73125,1.790912377
5060,0.0864362985191,0.0970015615364,0.767441860465,0.73125,1.795002928
5070,0.0864041081333,0.0970015615405,0.767441860465,0.73125,1.798748935
5080,0.0863979995102,0.0970015615371,0.768809849521,0.73125,1.802344487
5090,0.0862344354774,0.0972138341786,0.770177838577,0.725,1.805983025
5100,0.0858320966155,0.0981005631714,0.768809849521,0.71875,1.809450575
5110,0.08582891231,0.0981005631723,0.767441860465,0.71875,1.813296994
5120,0.0858532372242,0.0983723943434,0.768809849521,0.71875,1.817043324
5130,0.085996245171,0.0985448599799,0.768809849521,0.7125,1.821260911
5140,0.0858675444252,0.0980223153933,0.767441860465,0.71875,1.825145828
5150,0.0857976491131,0.0980223153932,0.767441860465,0.71875,1.828931619
5160,0.0857641002308,0.0983607707029,0.768809849521,0.71875,1.832612824
5170,0.0857641454605,0.0983607707041,0.767441860465,0.71875,1.836381286
5180,0.0857165934661,0.0983607707039,0.768809849521,0.71875,1.840418261
5190,0.0855540769869,0.095982122286,0.770177838577,0.7375,1.844277832
5200,0.0855211999364,0.0959463952136,0.768809849521,0.7375,1.84833983
5210,0.0859480707706,0.0945388305186,0.770177838577,0.7375,1.852069478
5220,0.0854430671311,0.0952827557257,0.770177838577,0.7375,1.856501681
5230,0.0854112740187,0.096802231958,0.771545827633,0.7375,1.860136369
5240,0.0853260083955,0.0957353733523,0.770177838577,0.7375,1.863921196
5250,0.0854088799311,0.098596984685,0.771545827633,0.71875,1.867779483
5260,0.0852092953631,0.0965671187954,0.772913816689,0.7375,1.871416739
5270,0.0861581880335,0.0941057439885,0.767441860465,0.75,1.875375439
5280,0.0852196366458,0.0965671187956,0.772913816689,0.7375,1.879026489
5290,0.0851877450409,0.096567118794,0.772913816689,0.7375,1.883081751
5300,0.0850631890631,0.0965671187973,0.772913816689,0.7375,1.88695255
5310,0.0849488689424,0.0965671187957,0.768809849521,0.7375,1.89097124
5320,0.0849739199685,0.0965671187959,0.768809849521,0.7375,1.894821831
5330,0.0849461654182,0.0965671187957,0.768809849521,0.7375,1.898550196
5340,0.0848439498709,0.0965671187958,0.774281805746,0.7375,1.902558943
5350,0.0848331948301,0.0965671187981,0.772913816689,0.7375,1.906336391
5360,0.084778268873,0.0965808179327,0.772913816689,0.7375,1.910340966
5370,0.0848391368419,0.0965808179328,0.772913816689,0.7375,1.915671095
5380,0.0856100722215,0.0971852288449,0.767441860465,0.7375,1.919473565
5390,0.0847274086469,0.0971852288405,0.774281805746,0.7375,1.92301843
5400,0.0846730196722,0.0972964609651,0.777017783858,0.725,1.926662746
5410,0.0848916440976,0.0972964609649,0.777017783858,0.725,1.930112332
5420,0.0846721287111,0.0972964609647,0.777017783858,0.725,1.933624797
5430,0.0846750399703,0.0972964609647,0.777017783858,0.725,1.937262053
5440,0.0861184179492,0.0967968498125,0.761969904241,0.7375,1.940703297
5450,0.0844889827682,0.0967968498061,0.774281805746,0.7375,1.944318738
5460,0.0843983201862,0.096975997595,0.777017783858,0.73125,1.947731112
5470,0.0843896314354,0.096975997596,0.775649794802,0.73125,1.951218874
5480,0.0867633177306,0.0943836196963,0.772913816689,0.7375,1.954546877
5490,0.0843711808506,0.0969220789754,0.775649794802,0.73125,1.958271712
5500,0.0843658954728,0.0969572582397,0.775649794802,0.73125,1.961702692
5510,0.084365884054,0.0969572582397,0.775649794802,0.73125,1.966057263
5520,0.084365884054,0.0969572582397,0.775649794802,0.73125,1.969845617
5530,0.084246200835,0.0970178829433,0.774281805746,0.73125,1.97383351
5540,0.0842698763455,0.0954126895063,0.774281805746,0.74375,1.977529152
5550,0.0841762603191,0.0954126895055,0.774281805746,0.74375,1.981508383
5560,0.0843708868796,0.0973572061992,0.777017783858,0.725,1.985367959
5570,0.0841769459244,0.0954126895055,0.774281805746,0.74375,1.98926699
5580,0.0843544208779,0.0954126895053,0.774281805746,0.74375,1.993071065
5590,0.0842187383319,0.0953785874828,0.774281805746,0.74375,1.996896634
5600,0.0841339788482,0.0954126895046,0.774281805746,0.74375,2.000612166
5610,0.0867530336903,0.095412689512,0.760601915185,0.74375,2.004254874
5620,0.0840693692656,0.0954126895019,0.774281805746,0.74375,2.008444552
5630,0.0840754432548,0.095334953311,0.775649794802,0.74375,2.012247023
5640,0.0840642348953,0.0954126895038,0.775649794802,0.74375,2.016449854
5650,0.0842432278847,0.0954126895039,0.775649794802,0.74375,2.019979963
5660,0.084135374848,0.0954126895073,0.774281805746,0.74375,2.023854934
5670,0.0838077385307,0.0956177828984,0.777017783858,0.7375,2.027389854
5680,0.0837175012072,0.0956177828984,0.77975376197,0.7375,2.031352402
5690,0.0836244043099,0.0956177828981,0.777017783858,0.7375,2.034784025
5700,0.0832961332225,0.0961700982581,0.781121751026,0.73125,2.03816528
5710,0.0831902506209,0.0959956221321,0.781121751026,0.73125,2.041495206
5720,0.0831902385912,0.0959956221321,0.781121751026,0.73125,2.044965324
5730,0.0832080872861,0.0961594787539,0.781121751026,0.73125,2.048351712
5740,0.0831407590794,0.0959956221309,0.781121751026,0.73125,2.051820227
5750,0.0832688802998,0.0965928557183,0.77975376197,0.73125,2.055143417
5760,0.0831109304007,0.0949314354887,0.783857729138,0.7375,2.058599739
5770,0.0830866492245,0.0949314354886,0.783857729138,0.7375,2.062259132
5780,0.0830111515987,0.0952833370779,0.785225718194,0.7375,2.065740799
5790,0.0830830001097,0.0961130917118,0.783857729138,0.7375,2.069652661
5800,0.0829171716408,0.0961130917125,0.787961696306,0.7375,2.073169295
5810,0.0828266455938,0.0962707185413,0.785225718194,0.7375,2.076536436
5820,0.0825437802894,0.0962707185369,0.785225718194,0.7375,2.079956187
5830,0.0824845677264,0.095969582467,0.78659370725,0.7375,2.083282907
5840,0.082565993529,0.0959695824673,0.787961696306,0.7375,2.086777085
5850,0.0824845682741,0.095969582467,0.78659370725,0.7375,2.090115675
5860,0.0824229094554,0.0951239967735,0.783857729138,0.7375,2.093559487
5870,0.0824217202239,0.0951239967735,0.783857729138,0.7375,2.096878187
5880,0.0824233348963,0.0951239967735,0.783857729138,0.7375,2.100459944
5890,0.0824302674952,0.0951239967728,0.785225718194,0.7375,2.103784738
5900,0.0824170286033,0.0951239967736,0.783857729138,0.7375,2.107361361
5910,0.0824695692574,0.0951239967764,0.783857729138,0.7375,2.110786888
5920,0.0824168720878,0.0951239967736,0.783857729138,0.7375,2.114649348
5930,0.082463847027,0.0951239967757,0.783857729138,0.7375,2.117979919
5940,0.082402979053,0.0952704562192,0.785225718194,0.7375,2.121805487
5950,0.0824029776229,0.0952704562192,0.785225718194,0.7375,2.125138621
5960,0.082133831115,0.0952704562185,0.785225718194,0.7375,2.129039898
5970,0.0826859895835,0.0967207019087,0.77975376197,0.73125,2.132482105
5980,0.0821351626378,0.0952704562187,0.785225718194,0.7375,2.136408407
5990,0.0820094942392,0.09527045622,0.785225718194,0.7375,2.139989523
6000,0.0820067384177,0.09527045622,0.785225718194,0.7375,2.143988963
6010,0.0820044550544,0.0952704562219,0.78659370725,0.7375,2.14774331
6020,0.0819676388467,0.095270456222,0.787961696306,0.7375,2.151386983
6030,0.081637299445,0.0952704559852,0.787961696306,0.7375,2.154844268
6040,0.0816826362632,0.0944760430805,0.782489740082,0.7375,2.158449443
6050,0.154667991526,0.157878377284,0.619699042408,0.65,2.162227531
6060,0.0816353225532,0.0952704559723,0.789329685363,0.7375,2.165976427
6070,0.0817556129427,0.0952704559725,0.789329685363,0.7375,2.169974909
6080,0.0815497712666,0.0952704560507,0.789329685363,0.7375,2.173507906
6090,0.0815497695225,0.0952704560507,0.789329685363,0.7375,2.177511841
6100,0.0815652275288,0.0952704560507,0.789329685363,0.7375,2.180982283
6110,0.0815497642127,0.0952704560507,0.789329685363,0.7375,2.184656751
6120,0.0815500391587,0.0952704560507,0.789329685363,0.7375,2.18816312
6130,0.0815496893568,0.0952704560507,0.789329685363,0.7375,2.191936719
6140,0.081578777279,0.0942909881864,0.78659370725,0.74375,2.195855639
6150,0.0814289149753,0.0952822791657,0.790697674419,0.7375,2.199340836
6160,0.0814222368681,0.0954349217361,0.790697674419,0.7375,2.203304671
6170,0.0817370823977,0.0954349216662,0.789329685363,0.7375,2.206785376
6180,0.0824208551633,0.0933616874213,0.78659370725,0.74375,2.210534913
6190,0.0812653757912,0.0954349216447,0.793433652531,0.7375,2.214225744
6200,0.0812604790599,0.0953788427345,0.792065663475,0.7375,2.217953146
6210,0.0812509989105,0.0954349216447,0.793433652531,0.7375,2.221451817
6220,0.0813449340355,0.0954349216447,0.793433652531,0.7375,2.224865473
6230,0.0812310486475,0.0950166708688,0.794801641587,0.7375,2.228715098
6240,0.0812250680401,0.0950166708685,0.794801641587,0.7375,2.232681175
6250,0.0812146112838,0.0957033878251,0.794801641587,0.7375,2.236377137
6260,0.081069754907,0.0954884411933,0.794801641587,0.7375,2.239855595
6270,0.0810929357244,0.0953141443225,0.793433652531,0.7375,2.243560219
6280,0.0810497267127,0.0945201148705,0.790697674419,0.7375,2.247201966
6290,0.082049760988,0.0928654644999,0.781121751026,0.75,2.25122579
6300,0.080980042019,0.0945201149275,0.789329685363,0.7375,2.25467987
6310,0.0809796559595,0.0945201149255,0.790697674419,0.7375,2.258644987
6320,0.0812856574955,0.0935266400257,0.787961696306,0.7375,2.262148789
6330,0.081005675966,0.0945201149264,0.790697674419,0.7375,2.265656119
6340,0.0809470195327,0.0951399380466,0.793433652531,0.7375,2.269058546
6350,0.0809562763326,0.0951399380513,0.794801641587,0.7375,2.272454879
6360,0.080922396144,0.0953353728918,0.796169630643,0.7375,2.27579828
6370,0.0809223597803,0.0953353728918,0.796169630643,0.7375,2.279288289
6380,0.080922032227,0.0953353728889,0.796169630643,0.7375,2.282693605
6390,0.0809437985388,0.0953353728976,0.792065663475,0.7375,2.286085127
6400,0.0820187529421,0.0927290266402,0.783857729138,0.75,2.28944072
6410,0.0808931133775,0.0953353728851,0.794801641587,0.7375,2.292945162
6420,0.0808534862739,0.0953353728834,0.794801641587,0.7375,2.296277336
6430,0.0808640146117,0.0953353728821,0.794801641587,0.7375,2.299771514
6440,0.0808534467925,0.0953353728834,0.794801641587,0.7375,2.303571737
6450,0.0808502075964,0.0953353728832,0.794801641587,0.7375,2.307063028
6460,0.0808658634247,0.0953353728592,0.794801641587,0.7375,2.310699964
6470,0.0808465514868,0.0953353728849,0.796169630643,0.7375,2.314294231
6480,0.0808591421324,0.0953353728849,0.796169630643,0.7375,2.317956191
6490,0.0808516823919,0.0953353728848,0.796169630643,0.7375,2.32145903
6500,0.0812057038064,0.0953353729586,0.792065663475,0.7375,2.325117137
6510,0.0805767230096,0.0955160905697,0.796169630643,0.7375,2.328624148
6520,0.0805271405468,0.0955160905984,0.798905608755,0.7375,2.332118969
6530,0.0805126327808,0.0950624468903,0.792065663475,0.7375,2.33559775
6540,0.0813221491884,0.0950624468456,0.792065663475,0.7375,2.339099627
6550,0.0804621993545,0.095062446837,0.794801641587,0.7375,2.3425274
6560,0.0804663757036,0.095273459565,0.794801641587,0.7375,2.346192564
6570,0.080454955686,0.0952218935487,0.796169630643,0.7375,2.349604617
6580,0.0804549460928,0.0952218935487,0.796169630643,0.7375,2.352970473
6590,0.0804549157315,0.0952218935487,0.796169630643,0.7375,2.356309063
6600,0.0804549157315,0.0952218935487,0.796169630643,0.7375,2.359664655
6610,0.0804037419285,0.0953299612916,0.794801641587,0.7375,2.363017038
6620,0.0803381568888,0.0953655461042,0.794801641587,0.7375,2.366561583
6630,0.0803342198686,0.0953655461042,0.794801641587,0.7375,2.369905946
6640,0.0802841098842,0.0953932351455,0.796169630643,0.7375,2.373475831
6650,0.0802950612599,0.0953932351455,0.796169630643,0.7375,2.376825326
6660,0.0802855869838,0.0953932351455,0.796169630643,0.7375,2.380491133
6670,0.0813839249584,0.0990571847112,0.778385772914,0.73125,2.383826513
6680,0.0803553068949,0.0955862176979,0.793433652531,0.7375,2.387637323
6690,0.0802817234477,0.0953932351505,0.796169630643,0.7375,2.391033016
6700,0.0803465380939,0.0951035359054,0.796169630643,0.7375,2.394393741
6710,0.080275852454,0.0953932351578,0.796169630643,0.7375,2.397739387
6720,0.0802758832786,0.0953932351578,0.796169630643,0.7375,2.401083429
6730,0.0802790041623,0.0953932351469,0.797537619699,0.7375,2.404429398
6740,0.0800384959412,0.0955030458069,0.792065663475,0.7375,2.408189202
6750,0.0798776656236,0.095521061524,0.792065663475,0.7375,2.412421225
6760,0.0798776022426,0.095521061524,0.792065663475,0.7375,2.416409762
6770,0.0798182080923,0.0950383340556,0.790697674419,0.7375,2.419979968
6780,0.0800036950816,0.0950383341113,0.790697674419,0.7375,2.424528946
6790,0.0798182002771,0.0950383340556,0.790697674419,0.7375,2.428109421
6800,0.0798181986549,0.0950383340556,0.790697674419,0.7375,2.432201574
6810,0.0798127748545,0.0950383340546,0.790697674419,0.7375,2.435899139
6820,0.0798087236603,0.0950383340571,0.790697674419,0.7375,2.439956003
6830,0.0801943354862,0.0937788658875,0.792065663475,0.7375,2.443633039
6840,0.0798086685788,0.0949378439726,0.790697674419,0.7375,2.447350816
6850,0.0797394699331,0.0949515010052,0.789329685363,0.7375,2.450943801
6860,0.0797830671345,0.0951938644358,0.787961696306,0.75,2.454477439
6870,0.0797380048,0.0949515010052,0.789329685363,0.7375,2.458191687
6880,0.0797373069037,0.0949515010052,0.789329685363,0.7375,2.461643839
6890,0.0797689834568,0.0952485997062,0.789329685363,0.75,2.467232213
6900,0.0797419042035,0.0949515010119,0.789329685363,0.7375,2.470655174
6910,0.0798090962029,0.0949515009696,0.789329685363,0.7375,2.474015898
6920,0.0797303622896,0.0949515010111,0.790697674419,0.7375,2.477378547
6930,0.0796724142944,0.0946100595962,0.792065663475,0.7375,2.481026388
6940,0.0796641025349,0.0944337001886,0.792065663475,0.7375,2.48454976
6950,0.0801290352117,0.0944336996972,0.78659370725,0.7375,2.488366666
6960,0.0796666081917,0.0944337001939,0.792065663475,0.7375,2.491864373
6970,0.0796985135925,0.0944337002116,0.793433652531,0.7375,2.495557449
6980,0.0796613358352,0.0944337001825,0.793433652531,0.7375,2.499040721
6990,0.0796486691622,0.0949583460339,0.793433652531,0.74375,2.502835811
7000,0.0796459944085,0.0944337002273,0.794801641587,0.7375,2.506551343
7010,0.0796154719332,0.0944337002116,0.793433652531,0.7375,2.51024121
7020,0.0796131600156,0.0944337002114,0.793433652531,0.7375,2.514071267
7030,0.0795254574511,0.094586787545,0.793433652531,0.7375,2.517644684
7040,0.0794690133079,0.0945867875434,0.792065663475,0.7375,2.521511634
7050,0.0794690133428,0.0945867875434,0.792065663475,0.7375,2.525481561
7060,0.079628320884,0.0945201359783,0.790697674419,0.7375,2.529564413
7070,0.0794442492802,0.0945201359783,0.792065663475,0.7375,2.533177286
7080,0.0796472430625,0.0943384390635,0.794801641587,0.74375,2.53734194
7090,0.0794995917699,0.0943048981528,0.793433652531,0.7375,2.54111746
7100,0.0794281644032,0.0947403538125,0.790697674419,0.7375,2.54491191
7110,0.0794332505355,0.09435018265,0.787961696306,0.7375,2.548403845
7120,0.0793771710856,0.0943619735677,0.789329685363,0.7375,2.552014799
7130,0.0793338291318,0.0940651897952,0.790697674419,0.7375,2.555441929
7140,0.0796218353575,0.094067929865,0.790697674419,0.7375,2.558946694
7150,0.0793619669843,0.0943656358412,0.789329685363,0.7375,2.562637202
7160,0.080644640144,0.0940679277444,0.787961696306,0.7375,2.566252643
7170,0.079281322895,0.0960113177447,0.793433652531,0.7375,2.570049979
7180,0.0793205931017,0.096216212915,0.793433652531,0.7375,2.573562445
7190,0.0792869552072,0.0960113177448,0.793433652531,0.7375,2.577492913
7200,0.0792807397895,0.0960113177448,0.793433652531,0.7375,2.58145418
7210,0.0792766239035,0.095779158236,0.796169630643,0.7375,2.585401974
7220,0.0793048357185,0.0945283083034,0.797537619699,0.75,2.588949725
7230,0.07924066225,0.0957968660778,0.793433652531,0.7375,2.592453526
7240,0.0792405644482,0.0957968660778,0.793433652531,0.7375,2.596071533
7250,0.0792405633113,0.0957968660778,0.793433652531,0.7375,2.599628268
7260,0.0792405633114,0.0957968660778,0.793433652531,0.7375,2.603465385
7270,0.0792709145685,0.0957968660926,0.796169630643,0.7375,2.606924275
7280,0.0792326138708,0.09579686606,0.790697674419,0.7375,2.610635314
7290,0.0792326189817,0.09579686606,0.790697674419,0.7375,2.614167671
7300,0.0792008913048,0.0957968660694,0.793433652531,0.7375,2.618049698
7310,0.0795955249132,0.0970908778318,0.796169630643,0.74375,2.621515646
7320,0.0792009553364,0.0957968660694,0.793433652531,0.7375,2.62499988
7330,0.0813004722296,0.0918431981073,0.794801641587,0.75,2.628365738
7340,0.0791838483479,0.0945440949935,0.798905608755,0.7375,2.631857029
7350,0.0794423429856,0.0954434029796,0.797537619699,0.74375,2.635269723
7360,0.0791830230493,0.0945440949935,0.798905608755,0.7375,2.638752673
7370,0.0799630938653,0.0945627338604,0.785225718194,0.7375,2.642132644
7380,0.0783809322743,0.0945555707455,0.793433652531,0.7375,2.645640937
7390,0.0784108019811,0.0944811616786,0.793433652531,0.7375,2.648992999
7400,0.0781680940983,0.0943939897978,0.793433652531,0.7375,2.652547488
7410,0.0781816219418,0.0943939897979,0.793433652531,0.7375,2.65626751
7420,0.0784170827457,0.0943885751781,0.796169630643,0.7375,2.65977837
7430,0.0783376755908,0.0945490617069,0.793433652531,0.74375,2.663507376
7440,0.0780894250219,0.0940820736946,0.797537619699,0.75,2.666932586
7450,0.0781229931491,0.0940811389202,0.797537619699,0.75,2.670753342
7460,0.0780856976648,0.0942939106207,0.796169630643,0.75,2.674151921
7470,0.0780264328943,0.0942849225107,0.796169630643,0.75,2.677956956
7480,0.0777915265703,0.09428778104,0.794801641587,0.75,2.681676338
7490,0.0778640380909,0.09428778104,0.794801641587,0.75,2.685300439
7500,0.0776888932722,0.0942919390882,0.794801641587,0.75,2.688921333
7510,0.0776886882536,0.094260098971,0.794801641587,0.75,2.692757485
7520,0.0776426985186,0.0940269584489,0.803009575923,0.75,2.696350148
7530,0.077533763797,0.0942428250919,0.798905608755,0.75,2.700674883
7540,0.0775143829374,0.0942462972048,0.800273597811,0.75,2.704478635
7550,0.0777829305745,0.0942462972048,0.801641586867,0.75,2.7087437
7560,0.0774346748202,0.0944583537822,0.800273597811,0.7375,2.71237518
7570,0.0773500234433,0.0944658446843,0.800273597811,0.7375,2.716117659
7580,0.0773012143613,0.0944709712322,0.800273597811,0.7375,2.719800148
7590,0.077336168299,0.0937142884104,0.796169630643,0.7375,2.723416875
7600,0.0772581034367,0.0937114155756,0.801641586867,0.7375,2.727897839
7610,0.0772262630989,0.0937112842731,0.801641586867,0.7375,2.731503976
7620,0.0772026705132,0.0935143861074,0.801641586867,0.74375,2.73578348
7630,0.0770854358634,0.093788664935,0.798905608755,0.7375,2.739909638
7640,0.0770846172508,0.093788664935,0.798905608755,0.7375,2.743891113
7650,0.077085269373,0.093788664935,0.798905608755,0.7375,2.747795597
7660,0.0769699271746,0.0931496826181,0.800273597811,0.75,2.751952553
7670,0.077005786388,0.0930722838994,0.800273597811,0.75,2.756222752
7680,0.0769165273552,0.09306810614,0.801641586867,0.75,2.760173751
7690,0.0772168067029,0.0930681061405,0.800273597811,0.75,2.764445555
7700,0.0772143696846,0.0946717602285,0.798905608755,0.75,2.768497929
7710,0.0768056739063,0.0930011474462,0.801641586867,0.75,2.772183947
7720,0.0767929567828,0.0930011474464,0.801641586867,0.75,2.775820243
7730,0.0767626123431,0.0930140673511,0.801641586867,0.75,2.779538021
7740,0.0769877449684,0.0930721559552,0.801641586867,0.75,2.783650063
7750,0.0766441382179,0.0919408722458,0.805745554036,0.75,2.787868934
7760,0.0765072033594,0.0919079225045,0.805745554036,0.75,2.791608203
7770,0.0765352058886,0.0925234284804,0.800273597811,0.74375,2.795297107
7780,0.0767418245739,0.0917752037835,0.804377564979,0.75,2.798974462
7790,0.0765671831358,0.0919045783607,0.805745554036,0.75,2.802595034
7800,0.0764635503907,0.0919282489519,0.805745554036,0.75,2.806158826
