iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
29130,0.120006658425,0.115466454854,0.607387140903,0.65,184.071099827
29140,0.120045407847,0.115466454854,0.606019151847,0.65,184.137043618
29150,0.120017495594,0.115466454854,0.607387140903,0.65,184.203962968
29160,0.119878693321,0.114028973527,0.607387140903,0.65,184.266735952
29170,0.119867808477,0.114028973527,0.607387140903,0.65,184.33199515
29180,0.124476820075,0.123466820988,0.608755129959,0.65,184.395523301
29190,0.124546287954,0.123466820988,0.607387140903,0.65,184.461278781
29200,0.124104864374,0.122743082763,0.608755129959,0.65,184.529488723
29210,0.124094090855,0.122743082763,0.608755129959,0.65,184.591818038
29220,0.124262951639,0.122743082763,0.607387140903,0.65,184.65567084
29230,0.124109704631,0.122743082763,0.608755129959,0.65,184.724847676
29240,0.124084311585,0.122743082763,0.608755129959,0.65,184.790368649
29250,0.119733750228,0.114493011614,0.606019151847,0.65,184.857187588
29260,0.124109713844,0.122743082763,0.608755129959,0.65,184.92691428
29270,0.124072188163,0.122743082763,0.608755129959,0.65,184.993489411
29280,0.124111127495,0.122743082763,0.608755129959,0.65,185.059402728
29290,0.124141323942,0.122743082763,0.607387140903,0.65,185.124852482
29300,0.124242718976,0.122743082763,0.607387140903,0.65,185.192597578
29310,0.124149631338,0.122743082763,0.607387140903,0.65,185.261211408
29320,0.124203121665,0.122743082763,0.607387140903,0.65,185.326877386
29330,0.124185698495,0.122743082763,0.607387140903,0.65,185.396256008
29340,0.136667147016,0.13920431401,0.391244870041,0.35,185.463546531
29350,0.124222489574,0.122743082763,0.607387140903,0.65,185.529743438
29360,0.12535522048,0.12447486248,0.607387140903,0.65,185.596094006
29370,0.124235996423,0.122743082763,0.607387140903,0.65,185.662187292
29380,0.124263568796,0.122743082763,0.607387140903,0.65,185.731363487
29390,0.124248019451,0.122743082763,0.607387140903,0.65,185.79759921
29400,0.124247777181,0.122743082763,0.607387140903,0.65,185.863396075
29410,0.12438289964,0.122743082763,0.606019151847,0.65,185.929622815
29420,0.124307005116,0.122743082763,0.606019151847,0.65,185.995092782
29430,0.12434396352,0.122743082763,0.607387140903,0.65,186.059983702
29440,0.12427100449,0.122743082763,0.607387140903,0.65,186.131178706
29450,0.124371741805,0.122743082763,0.607387140903,0.65,186.198630268
29460,0.124369635893,0.122743082763,0.607387140903,0.65,186.264332818
29470,0.119901351784,0.115155387847,0.607387140903,0.65,186.332110315
29480,0.124265500178,0.122743082763,0.607387140903,0.65,186.400442801
29490,0.124260034506,0.122743082763,0.607387140903,0.65,186.466190264
29500,0.124285202079,0.122743082763,0.607387140903,0.65,186.53419521
29510,0.124307298194,0.122743082763,0.607387140903,0.65,186.603671034
29520,0.124279368859,0.122743082763,0.607387140903,0.65,186.673236042
29530,0.124384252806,0.122743082763,0.607387140903,0.65,186.739545227
29540,0.124382622229,0.122743082763,0.607387140903,0.65,186.809509311
29550,0.124345580849,0.122743082763,0.607387140903,0.65,186.876613766
29560,0.124340295862,0.122743082763,0.607387140903,0.65,186.942180616
29570,0.124363300753,0.122743082763,0.607387140903,0.65,187.007269791
29580,0.124361710989,0.122743082763,0.607387140903,0.65,187.076304837
29590,0.124473215187,0.122743082763,0.607387140903,0.65,187.142789822
29600,0.124456964144,0.122743082763,0.607387140903,0.65,187.210127179
29610,0.120503468129,0.116215358059,0.607387140903,0.65,187.277650279
29620,0.124397190817,0.122743082763,0.607387140903,0.65,187.345193912
29630,0.124328528185,0.122743082763,0.607387140903,0.65,187.409389973
29640,0.124454113331,0.123245558507,0.607387140903,0.65,187.471001652
29650,0.124337251425,0.122743082763,0.608755129959,0.65,187.537278438
29660,0.124363221983,0.122743082763,0.607387140903,0.65,187.604962262
29670,0.124363768899,0.122743082763,0.607387140903,0.65,187.669953591
29680,0.124493369711,0.122743082763,0.608755129959,0.65,187.734992079
29690,0.124540543316,0.122743082763,0.607387140903,0.65,187.804750852
29700,0.120263464409,0.114368585094,0.607387140903,0.65,187.871889312
29710,0.120310803906,0.114368585094,0.607387140903,0.65,187.938095197
29720,0.120276441036,0.114368585094,0.607387140903,0.65,188.005080957
29730,0.120267288056,0.114368585094,0.607387140903,0.65,188.069352728
29740,0.12027778475,0.114368585094,0.607387140903,0.65,188.134337001
29750,0.12027251073,0.114368585094,0.607387140903,0.65,188.203103852
29760,0.124367204654,0.122743082763,0.607387140903,0.65,188.269527245
29770,0.120300961392,0.114368585094,0.607387140903,0.65,188.333303057
29780,0.120456876194,0.114368585094,0.607387140903,0.65,188.399997206
29790,0.122460007084,0.114098764445,0.607387140903,0.65,188.467429201
29800,0.120313437851,0.114368585094,0.607387140903,0.65,188.531921684
29810,0.120410826092,0.114368585094,0.607387140903,0.65,188.595817797
29820,0.120434295527,0.114368585094,0.607387140903,0.65,188.66222547
29830,0.12173951671,0.118141760167,0.610123119015,0.65,188.727318815
29840,0.120660070262,0.116062703494,0.607387140903,0.65,188.793908061
29850,0.125296872293,0.123915883985,0.608755129959,0.65,188.858863463
29860,0.120631849985,0.116062703494,0.608755129959,0.65,188.92588451
29870,0.120646512482,0.116062703494,0.608755129959,0.65,188.991633255
29880,0.12063785434,0.116062703494,0.608755129959,0.65,189.057881489
29890,0.120642858584,0.116062703494,0.608755129959,0.65,189.124410743
29900,0.120736156579,0.116295352912,0.608755129959,0.65,189.193082318
29910,0.120710932238,0.116295352912,0.608755129959,0.65,189.256043609
29920,0.12071334929,0.116295352912,0.608755129959,0.65,189.321072473
29930,0.120727291714,0.116295352912,0.608755129959,0.65,189.386337446
29940,0.120750704325,0.116295352912,0.608755129959,0.65,189.451626161
29950,0.120662626097,0.116295352912,0.608755129959,0.65,189.520392693
29960,0.12024434461,0.114550723637,0.608755129959,0.65,189.58572985
29970,0.12036235289,0.114550723637,0.608755129959,0.65,189.65004525
29980,0.120764343369,0.116295352912,0.607387140903,0.65,189.71667203
29990,0.124466220403,0.114989333961,0.608755129959,0.65,189.783145145
30000,0.120500273186,0.114550723637,0.608755129959,0.65,189.850702573
30010,0.124428998612,0.114989333961,0.608755129959,0.65,189.920466479
30020,0.120603672766,0.114550723637,0.608755129959,0.65,189.988278943
30030,0.120614688224,0.114550723637,0.608755129959,0.65,190.05286959
30040,0.120648074362,0.114550723637,0.608755129959,0.65,190.120532562
30050,0.120632190468,0.114550723637,0.608755129959,0.65,190.188880768
30060,0.12071987307,0.114550723637,0.610123119015,0.65,190.253982774
30070,0.120632858711,0.114550723637,0.610123119015,0.65,190.322076905
30080,0.12072124228,0.114550723637,0.610123119015,0.65,190.391765422
30090,0.120615669231,0.114550723637,0.610123119015,0.65,190.455585502
30100,0.120626976684,0.114550723637,0.610123119015,0.65,190.522395782
30110,0.120699083966,0.114550723637,0.610123119015,0.65,190.587963594
30120,0.120573400022,0.114550723637,0.610123119015,0.65,190.655499204
30130,0.120624682995,0.114550723637,0.610123119015,0.65,190.719056871
30140,0.120653517137,0.114550723637,0.610123119015,0.65,190.784314469
30150,0.120553813949,0.114550723637,0.608755129959,0.65,190.844898296
30160,0.120554060469,0.114550723637,0.608755129959,0.65,190.910706389
30170,0.12061631632,0.114550723637,0.608755129959,0.65,190.976736797
30180,0.120627808676,0.114550723637,0.608755129959,0.65,191.045559468
30190,0.119953950792,0.114550723637,0.608755129959,0.65,191.110737184
30200,0.120616562131,0.114550723637,0.608755129959,0.65,191.178144796
30210,0.121776158728,0.118125852513,0.608755129959,0.65,191.244014805
30220,0.120643993812,0.114550723637,0.608755129959,0.65,191.30877997
30230,0.120667876065,0.114550723637,0.607387140903,0.65,191.372720995
30240,0.120743321404,0.114550723637,0.608755129959,0.65,191.435523491
30250,0.12062019601,0.114550723637,0.608755129959,0.65,191.497892905
30260,0.120732945262,0.114351062912,0.607387140903,0.65,191.565609129
30270,0.120678339775,0.114550723637,0.607387140903,0.65,191.629101349
30280,0.120492815228,0.114550723637,0.608755129959,0.65,191.694538914
30290,0.12698475788,0.12577201707,0.389876880985,0.35,191.757843468
30300,0.126363182898,0.12577201707,0.388508891929,0.35,191.828768357
30310,0.126924396392,0.12577201707,0.388508891929,0.35,191.896600073
30320,0.126973967101,0.12577201707,0.389876880985,0.35,191.959972314
30330,0.122573198749,0.119344019903,0.610123119015,0.65,192.022751393
30340,0.121339694139,0.113758821664,0.608755129959,0.65,192.084876675
30350,0.121433200357,0.113758821664,0.608755129959,0.65,192.151281141
30360,0.121178121411,0.113758821664,0.608755129959,0.65,192.219376555
30370,0.121324386769,0.113758821664,0.608755129959,0.65,192.285203254
30380,0.121259898821,0.113758821664,0.608755129959,0.65,192.349478233
30390,0.121327017418,0.113758821664,0.608755129959,0.65,192.414118607
30400,0.121334548192,0.113758821664,0.608755129959,0.65,192.480330909
30410,0.121812818548,0.113846789746,0.608755129959,0.65,192.546346239
30420,0.121362704516,0.113758821664,0.608755129959,0.65,192.608212633
30430,0.121303480287,0.113758821664,0.610123119015,0.65,192.671701967
30440,0.121338459896,0.113758821664,0.608755129959,0.65,192.739124657
30450,0.121325308728,0.113758821664,0.608755129959,0.65,192.803158714
30460,0.121324176068,0.113758821664,0.608755129959,0.65,192.86950351
30470,0.121010443154,0.113758821664,0.607387140903,0.65,192.932161003
30480,0.121338105003,0.113758821664,0.608755129959,0.65,192.995541584
30490,0.120712289262,0.11386256202,0.610123119015,0.65,193.06201887
30500,0.120665385286,0.11386256202,0.608755129959,0.65,193.12641864
30510,0.120653107581,0.11386256202,0.608755129959,0.65,193.190031484
30520,0.120656476671,0.11386256202,0.608755129959,0.65,193.254793121
30530,0.120819841729,0.11386256202,0.608755129959,0.65,193.319313515
30540,0.120824801749,0.11386256202,0.608755129959,0.65,193.384463643
30550,0.120823953412,0.11386256202,0.608755129959,0.65,193.447916729
30560,0.120814994511,0.11386256202,0.608755129959,0.65,193.513084179
30570,0.123370878812,0.120434282395,0.608755129959,0.65,193.578444112
30580,0.120832450509,0.11386256202,0.608755129959,0.65,193.64629764
30590,0.120796176966,0.11386256202,0.608755129959,0.65,193.713962858
30600,0.120835841111,0.11386256202,0.608755129959,0.65,193.777805717
30610,0.120847228227,0.11386256202,0.608755129959,0.65,193.844254773
30620,0.120862407582,0.11386256202,0.608755129959,0.65,193.908022245
30630,0.120817470445,0.11386256202,0.608755129959,0.65,193.97027745
30640,0.121075199436,0.11386256202,0.606019151847,0.65,194.032999104
30650,0.121083157526,0.11386256202,0.607387140903,0.65,194.096364611
30660,0.120776897237,0.11386256202,0.608755129959,0.65,194.161220885
30670,0.120775009218,0.11386256202,0.608755129959,0.65,194.228281389
30680,0.120810250316,0.11386256202,0.608755129959,0.65,194.293709332
30690,0.121115431125,0.11386256202,0.606019151847,0.65,194.357457232
30700,0.121314320981,0.11386256202,0.606019151847,0.65,194.424796834
30710,0.122463027625,0.113879533123,0.608755129959,0.65,194.49031075
30720,0.121963001037,0.113879533123,0.608755129959,0.65,194.552789876
30730,0.121965004642,0.113879533123,0.608755129959,0.65,194.618902411
30740,0.121962737535,0.113879533123,0.608755129959,0.65,194.685726483
30750,0.122088664684,0.113879533123,0.608755129959,0.65,194.748159092
30760,0.123423128801,0.114515921032,0.608755129959,0.65,194.80911922
30770,0.123424074933,0.114515921032,0.608755129959,0.65,194.873849417
30780,0.121992167682,0.113879533123,0.608755129959,0.65,194.938920629
30790,0.121958052347,0.113879533123,0.608755129959,0.65,195.004330605
30800,0.121946728884,0.113879533123,0.608755129959,0.65,195.067602113
30810,0.121927129353,0.113879533123,0.608755129959,0.65,195.133337063
30820,0.121927564564,0.113879533123,0.608755129959,0.65,195.201893147
30830,0.121749018888,0.113879533123,0.608755129959,0.65,195.270958667
30840,0.122007054302,0.113879533123,0.606019151847,0.65,195.335843491
30850,0.121753712805,0.113879533123,0.608755129959,0.65,195.403896877
30860,0.121772234483,0.113879533123,0.608755129959,0.65,195.468266815
30870,0.13145347105,0.119880447555,0.608755129959,0.65,195.534708813
30880,0.120255077897,0.114755357937,0.612859097127,0.65,195.599542627
30890,0.121927883883,0.113879533123,0.608755129959,0.65,195.664297206
30900,0.121785398198,0.112985171292,0.600547195622,0.65,195.734090945
30910,0.121896184628,0.113879533123,0.610123119015,0.65,195.798049932
30920,0.121681751836,0.113879533123,0.611491108071,0.65,195.861035926
30930,0.121592780159,0.113879533123,0.614227086183,0.65,195.926511668
30940,0.121530361214,0.113879533123,0.610123119015,0.65,195.991941213
30950,0.121636635912,0.113879533123,0.612859097127,0.65,196.058522761
30960,0.121505215001,0.113879533123,0.612859097127,0.65,196.124604178
30970,0.121613646576,0.113879533123,0.612859097127,0.65,196.189019025
30980,0.122009966536,0.114009679647,0.614227086183,0.65,196.25524833
30990,0.121762300871,0.114009679647,0.614227086183,0.65,196.323486178
31000,0.12148803015,0.113879533123,0.615595075239,0.65,196.386785918
31010,0.121900442677,0.114009679647,0.614227086183,0.65,196.45606477
31020,0.121497235522,0.113879533123,0.615595075239,0.65,196.522185004
31030,0.121419499555,0.113879533123,0.614227086183,0.65,196.586613648
31040,0.121488364795,0.113879533123,0.615595075239,0.65,196.653065591
31050,0.121537277066,0.113879533123,0.614227086183,0.65,196.716379767
31060,0.121420392887,0.113879533123,0.614227086183,0.65,196.782181765
31070,0.121549259272,0.113879533123,0.615595075239,0.65,196.851737149
31080,0.121560294667,0.113879533123,0.614227086183,0.65,196.917846798
31090,0.129039564142,0.118408642357,0.608755129959,0.65,196.978836118
31100,0.121544196963,0.113879533123,0.614227086183,0.65,197.041934716
31110,0.121519508624,0.113879533123,0.614227086183,0.65,197.106082655
31120,0.121522839839,0.113879533123,0.614227086183,0.65,197.171060189
31130,0.121283481624,0.113879533123,0.612859097127,0.65,197.235397725
31140,0.121276020925,0.113879533123,0.614227086183,0.65,197.301551321
31150,0.121260454606,0.113879533123,0.612859097127,0.65,197.369840177
31160,0.121304507455,0.113879533123,0.614227086183,0.65,197.433016729
31170,0.121295541448,0.113879533123,0.612859097127,0.65,197.497088961
31180,0.121249388494,0.113879533123,0.612859097127,0.65,197.56371606
31190,0.121263176557,0.113879533123,0.612859097127,0.65,197.627337564
31200,0.121232889661,0.113879533123,0.614227086183,0.65,197.695110892
31210,0.121218756982,0.113879533123,0.614227086183,0.65,197.76308087
31220,0.12123362599,0.113879533123,0.614227086183,0.65,197.826452467
31230,0.121218805468,0.113879533123,0.614227086183,0.65,197.89232023
31240,0.121204823234,0.113879533123,0.615595075239,0.65,197.952794343
31250,0.121215687522,0.113879533123,0.615595075239,0.65,198.017370557
31260,0.129507040339,0.118899633703,0.607387140903,0.65,198.081568221
31270,0.129493706511,0.118899633703,0.607387140903,0.65,198.147004183
31280,0.121652072564,0.113879533123,0.610123119015,0.65,198.211915312
31290,0.121619423283,0.113879533123,0.610123119015,0.65,198.279070452
31300,0.120260368364,0.115542567285,0.608755129959,0.65,198.344542985
31310,0.121710645359,0.113879533123,0.610123119015,0.65,198.405254814
31320,0.12081126467,0.116684798565,0.608755129959,0.65,198.471325005
31330,0.131039728944,0.119469976379,0.608755129959,0.65,198.539295948
31340,0.121831564271,0.113879533123,0.608755129959,0.65,198.602227407
31350,0.121864180476,0.113879533123,0.607387140903,0.65,198.665646165
31360,0.121869877971,0.113879533123,0.607387140903,0.65,198.729991718
31370,0.121885886775,0.113879533123,0.607387140903,0.65,198.790108137
31380,0.124627614142,0.115058378644,0.608755129959,0.65,198.855898265
31390,0.121878434976,0.113879533123,0.608755129959,0.65,198.919640391
31400,0.121846630078,0.113879533123,0.608755129959,0.65,198.984372834
31410,0.121906939638,0.113879533123,0.608755129959,0.65,199.049587125
31420,0.121886140093,0.113879533123,0.607387140903,0.65,199.114011917
31430,0.120575244517,0.115079062306,0.608755129959,0.65,199.180042007
31440,0.121838919193,0.113879533123,0.608755129959,0.65,199.242115
31450,0.121805511116,0.113879533123,0.608755129959,0.65,199.306936623
31460,0.121825801471,0.113879533123,0.608755129959,0.65,199.37173419
31470,0.121759431403,0.113879533123,0.608755129959,0.65,199.438525541
31480,0.121817133531,0.113879533123,0.608755129959,0.65,199.504892149
31490,0.121803693765,0.113879533123,0.608755129959,0.65,199.567689512
31500,0.121821438747,0.113879533123,0.608755129959,0.65,199.633297424
31510,0.121723623438,0.113879533123,0.608755129959,0.65,199.694488208
31520,0.121723230321,0.113879533123,0.608755129959,0.65,199.759466386
31530,0.1217393573,0.113879533123,0.608755129959,0.65,199.827143152
31540,0.121774076158,0.113879533123,0.608755129959,0.65,199.892572377
31550,0.121727728728,0.113879533123,0.608755129959,0.65,199.957778966
31560,0.121810107259,0.113879533123,0.608755129959,0.65,200.02217168
31570,0.121743292152,0.113879533123,0.608755129959,0.65,200.093278784
31580,0.121737557373,0.113879533123,0.608755129959,0.65,200.156265741
31590,0.121677640536,0.113879533123,0.608755129959,0.65,200.220751808
31600,0.121636517022,0.113879533123,0.608755129959,0.65,200.282443688
31610,0.126105000406,0.116078596458,0.608755129959,0.65,200.34563981
31620,0.121770931443,0.113879533123,0.608755129959,0.65,200.409865706
31630,0.121770721046,0.113879533123,0.608755129959,0.65,200.474627664
31640,0.121620384745,0.113879533123,0.608755129959,0.65,200.539167626
31650,0.121620204119,0.113879533123,0.608755129959,0.65,200.600539985
31660,0.121624396775,0.113879533123,0.608755129959,0.65,200.662806421
31670,0.121867812015,0.113879533123,0.607387140903,0.65,200.727045471
31680,0.121637107491,0.113879533123,0.608755129959,0.65,200.795096613
31690,0.121610777295,0.113879533123,0.608755129959,0.65,200.85821574
31700,0.121638260676,0.113879533123,0.608755129959,0.65,200.922801255
31710,0.121681995218,0.113879533123,0.608755129959,0.65,200.989233308
31720,0.121760469508,0.113879533123,0.608755129959,0.65,201.050586098
31730,0.121294860418,0.113879533123,0.608755129959,0.65,201.114410671
31740,0.121614520034,0.113861144189,0.608755129959,0.65,201.178727995
31750,0.121588050313,0.113861144189,0.608755129959,0.65,201.244184169
31760,0.128163777083,0.117636134533,0.608755129959,0.65,201.309245111
31770,0.121586299785,0.113861144189,0.608755129959,0.65,201.376539161
31780,0.121804774726,0.11394127041,0.608755129959,0.65,201.440208464
31790,0.121565095796,0.113861144189,0.608755129959,0.65,201.503841838
31800,0.120383966679,0.116170855743,0.610123119015,0.65,201.565569646
31810,0.121608700433,0.113861144189,0.608755129959,0.65,201.629219381
31820,0.121593178443,0.113861144189,0.608755129959,0.65,201.691685035
31830,0.121557001952,0.113861144189,0.608755129959,0.65,201.756967974
31840,0.121576529601,0.113861144189,0.608755129959,0.65,201.817358999
31850,0.121557911802,0.113861144189,0.608755129959,0.65,201.88557311
31860,0.121587589537,0.113861144189,0.610123119015,0.65,201.947827997
31870,0.121536371811,0.113861144189,0.608755129959,0.65,202.011049781
31880,0.12152780117,0.113861144189,0.608755129959,0.65,202.074694705
31890,0.121573490363,0.113861144189,0.608755129959,0.65,202.143641207
31900,0.121622456393,0.113861144189,0.608755129959,0.65,202.216884535
31910,0.121477381647,0.113861144189,0.608755129959,0.65,202.289660773
31920,0.121468083271,0.113861144189,0.608755129959,0.65,202.358163926
31930,0.120159424568,0.114038449688,0.608755129959,0.65,202.428919753
31940,0.121519785552,0.113861144189,0.608755129959,0.65,202.494608185
31950,0.122183654583,0.114054333972,0.608755129959,0.65,202.568490229
31960,0.121647906864,0.118766797369,0.610123119015,0.65,202.643113967
31970,0.120195608961,0.114038449688,0.608755129959,0.65,202.715277473
31980,0.120156903223,0.114038449688,0.608755129959,0.65,202.790996109
31990,0.120153451861,0.114038449688,0.608755129959,0.65,202.860124506
32000,0.12016944799,0.114038449688,0.608755129959,0.65,202.928203876
32010,0.120181929634,0.114038449688,0.608755129959,0.65,202.997106427
32020,0.120156139901,0.114038449688,0.608755129959,0.65,203.067550751
32030,0.120182738129,0.114038449688,0.608755129959,0.65,203.130261496
32040,0.121644506442,0.113894647197,0.608755129959,0.65,203.196348367
32050,0.120173325971,0.114038449688,0.608755129959,0.65,203.258932395
32060,0.120178127475,0.114038449688,0.608755129959,0.65,203.32210253
32070,0.120149665168,0.114038449688,0.608755129959,0.65,203.388067173
32080,0.120099571168,0.114038449688,0.608755129959,0.65,203.450149469
32090,0.120121791393,0.114038449688,0.608755129959,0.65,203.513262822
32100,0.120100402648,0.114038449688,0.608755129959,0.65,203.573003583
32110,0.120186033708,0.114038449688,0.608755129959,0.65,203.634260134
32120,0.120253972001,0.114038449688,0.608755129959,0.65,203.703415159
32130,0.120348448651,0.114038449688,0.608755129959,0.65,203.769254688
32140,0.120180292784,0.114038449688,0.608755129959,0.65,203.831104402
32150,0.12019109561,0.114038449688,0.608755129959,0.65,203.893113235
32160,0.120092360156,0.114038449688,0.608755129959,0.65,203.956591662
32170,0.120099057057,0.114038449688,0.608755129959,0.65,204.017437264
32180,0.120200043957,0.114038449688,0.608755129959,0.65,204.079034508
32190,0.119852269601,0.114038449688,0.608755129959,0.65,204.141185134
32200,0.120119119434,0.114038449688,0.608755129959,0.65,204.204638862
32210,0.120123499588,0.114038449688,0.608755129959,0.65,204.26585852
32220,0.119990752469,0.114038449688,0.608755129959,0.65,204.325728562
32230,0.120119804408,0.114038449688,0.608755129959,0.65,204.390793679
32240,0.125466063779,0.115809890441,0.608755129959,0.65,204.450115793
32250,0.125342408732,0.115809890441,0.608755129959,0.65,204.510666901
32260,0.11991193913,0.114038449688,0.608755129959,0.65,204.573441809
32270,0.119823339054,0.114396870733,0.608755129959,0.65,204.638327274
32280,0.119916721846,0.114038449688,0.608755129959,0.65,204.699450051
32290,0.119929819761,0.114038449688,0.608755129959,0.65,204.760884646
32300,0.119891594328,0.114038449688,0.608755129959,0.65,204.824533739
32310,0.119994623948,0.114038449688,0.608755129959,0.65,204.886908926
32320,0.119979092977,0.114038449688,0.608755129959,0.65,204.945572752
32330,0.119834168141,0.114038449688,0.608755129959,0.65,205.010003962
32340,0.119659319467,0.114038449688,0.608755129959,0.65,205.069137766
32350,0.119831407069,0.114038449688,0.608755129959,0.65,205.133269667
32360,0.119717959355,0.114038449688,0.608755129959,0.65,205.194142858
32370,0.119680662491,0.114038449688,0.608755129959,0.65,205.257524722
32380,0.120137537298,0.114038449688,0.608755129959,0.65,205.3200956
32390,0.122850903941,0.11437775243,0.608755129959,0.65,205.379824167
32400,0.123119212615,0.11437775243,0.608755129959,0.65,205.439806491
32410,0.122694547561,0.11437775243,0.608755129959,0.65,205.498982637
32420,0.122647950749,0.11437775243,0.608755129959,0.65,205.56271129
32430,0.122718681307,0.11437775243,0.608755129959,0.65,205.623908814
32440,0.122732108832,0.11437775243,0.608755129959,0.65,205.68596673
32450,0.120637656777,0.113753979047,0.608755129959,0.65,205.750661317
32460,0.122744742124,0.11437775243,0.608755129959,0.65,205.813571923
32470,0.12275531931,0.11437775243,0.608755129959,0.65,205.871616602
32480,0.122765761331,0.11437775243,0.608755129959,0.65,205.934653604
32490,0.119972274084,0.114389265108,0.608755129959,0.65,205.992673581
32500,0.119936454255,0.114389265108,0.608755129959,0.65,206.052672589
32510,0.119798771973,0.114389265108,0.608755129959,0.65,206.111954281
32520,0.119969491105,0.114389265108,0.608755129959,0.65,206.174727905
32530,0.119775462917,0.114389265108,0.608755129959,0.65,206.236756946
32540,0.119767428086,0.114389265108,0.608755129959,0.65,206.296591702
32550,0.119661587504,0.114389265108,0.608755129959,0.65,206.355098336
32560,0.125003664624,0.124004428962,0.608755129959,0.65,206.415573091
32570,0.120329201713,0.114389265108,0.608755129959,0.65,206.481608955
32580,0.119954853223,0.114389265108,0.608755129959,0.65,206.541134778
32590,0.120053848198,0.114389265108,0.608755129959,0.65,206.601900825
32600,0.120187173687,0.114389265108,0.608755129959,0.65,206.663014296
32610,0.120471539387,0.11382237841,0.608755129959,0.65,206.723307798
32620,0.120531397541,0.11382237841,0.608755129959,0.65,206.781413427
32630,0.12007807282,0.114389265108,0.608755129959,0.65,206.841083609
32640,0.120174911783,0.11382237841,0.608755129959,0.65,206.901015246
32650,0.120619436203,0.11382237841,0.608755129959,0.65,206.963059688
32660,0.120373437944,0.11382237841,0.608755129959,0.65,207.022918825
32670,0.120530001574,0.11382237841,0.608755129959,0.65,207.082900186
32680,0.120401875262,0.11382237841,0.608755129959,0.65,207.13975148
32690,0.120197531717,0.11382237841,0.608755129959,0.65,207.201109723
32700,0.126790168793,0.116893685282,0.608755129959,0.65,207.264483569
32710,0.120218314129,0.11382237841,0.608755129959,0.65,207.321952408
32720,0.123060941449,0.121453160332,0.608755129959,0.65,207.383555424
32730,0.123118564206,0.121453160332,0.608755129959,0.65,207.444325317
32740,0.120616174456,0.11382237841,0.608755129959,0.65,207.503884503
32750,0.120666852102,0.11382237841,0.608755129959,0.65,207.565757956
32760,0.120157568451,0.11382237841,0.608755129959,0.65,207.625633129
32770,0.120471443762,0.11382237841,0.608755129959,0.65,207.683348984
32780,0.12037585199,0.11382237841,0.608755129959,0.65,207.737225479
32790,0.120882194094,0.113750570465,0.608755129959,0.65,207.797120865
32800,0.120221543464,0.11382237841,0.608755129959,0.65,207.856821205
32810,0.120396912812,0.11382237841,0.608755129959,0.65,207.912047955
32820,0.120466514591,0.11382237841,0.608755129959,0.65,207.968350998
32830,0.120254682714,0.11382237841,0.608755129959,0.65,208.026725781
32840,0.122347791717,0.119861284359,0.608755129959,0.65,208.085004646
32850,0.120439726797,0.11382237841,0.608755129959,0.65,208.142596029
32860,0.128017164413,0.117579843498,0.608755129959,0.65,208.197171552
32870,0.12026864419,0.115953037234,0.608755129959,0.65,208.253904469
32880,0.120794823249,0.11382237841,0.608755129959,0.65,208.312609361
32890,0.120657428423,0.11382237841,0.608755129959,0.65,208.370863522
32900,0.120738812707,0.11382237841,0.608755129959,0.65,208.428573604
32910,0.120590231088,0.11382237841,0.608755129959,0.65,208.48595326
32920,0.120690456707,0.11382237841,0.608755129959,0.65,208.542006721
32930,0.120637040591,0.11382237841,0.608755129959,0.65,208.598199407
32940,0.120788077486,0.117371963245,0.610123119015,0.65,208.656475064
32950,0.120298364875,0.11382237841,0.608755129959,0.65,208.714224926
32960,0.120376572814,0.11382237841,0.608755129959,0.65,208.771564158
32970,0.120284249972,0.11382237841,0.608755129959,0.65,208.829961402
32980,0.12006017542,0.113836900109,0.608755129959,0.65,208.88417057
32990,0.120647695395,0.11382237841,0.608755129959,0.65,208.941461362
33000,0.120644681712,0.11382237841,0.608755129959,0.65,208.997164825
33010,0.12015213827,0.11382237841,0.608755129959,0.65,209.053211227
33020,0.120164574478,0.11382237841,0.608755129959,0.65,209.108858869
33030,0.120239181748,0.11382237841,0.608755129959,0.65,209.170012123
33040,0.120217767861,0.11382237841,0.608755129959,0.65,209.229374977
33050,0.120230770893,0.11382237841,0.608755129959,0.65,209.289883417
33060,0.121624021537,0.113937797573,0.608755129959,0.65,209.349716568
33070,0.120168828346,0.11382237841,0.608755129959,0.65,209.409866027
33080,0.120224976081,0.11382237841,0.608755129959,0.65,209.468127246
33090,0.120227148547,0.11382237841,0.608755129959,0.65,209.524660305
33100,0.1202003198,0.11382237841,0.608755129959,0.65,209.586430137
33110,0.120178900079,0.11382237841,0.608755129959,0.65,209.646386796
33120,0.123468342123,0.121922001958,0.608755129959,0.65,209.708365472
33130,0.120276366958,0.11382237841,0.608755129959,0.65,209.768275615
33140,0.123447808987,0.121922001958,0.608755129959,0.65,209.827473576
33150,0.123316216647,0.121922001958,0.611491108071,0.65,209.884851627
33160,0.119987654929,0.115831873023,0.608755129959,0.65,209.946214039
33170,0.119955705442,0.113837513806,0.608755129959,0.65,210.003173762
33180,0.119907906025,0.115831873023,0.610123119015,0.65,210.067008277
33190,0.119925051133,0.115831873023,0.610123119015,0.65,210.123425525
33200,0.119932609419,0.115831873023,0.610123119015,0.65,210.180944729
33210,0.120173104257,0.115831873023,0.610123119015,0.65,210.241386121
33220,0.11973163734,0.114513116807,0.608755129959,0.65,210.304218453
