iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
4110,0.103489715979,0.102977122355,0.709986320109,0.70625,1.892927746
4120,0.103370025176,0.102124150262,0.707250341997,0.7125,1.898070206
4130,0.103369921909,0.102124150262,0.707250341997,0.7125,1.902868766
4140,0.103369921909,0.102124150262,0.707250341997,0.7125,1.907653853
4150,0.103369270954,0.102124150262,0.707250341997,0.7125,1.912458189
4160,0.113629700145,0.115518122124,0.652530779754,0.65,1.917214723
4170,0.103368942137,0.102124150262,0.707250341997,0.7125,1.921857053
4180,0.103632223325,0.102124150262,0.707250341997,0.7125,1.926686091
4190,0.103368624862,0.102124150262,0.707250341997,0.7125,1.931441024
4200,0.103367089958,0.102124150262,0.707250341997,0.7125,1.936045498
4210,0.103379262953,0.101783196849,0.707250341997,0.7125,1.940836037
4220,0.10335780216,0.102124150262,0.707250341997,0.7125,1.945569151
4230,0.103356158464,0.102124150262,0.707250341997,0.7125,1.95020731
4240,0.103354772545,0.102124150262,0.707250341997,0.7125,1.955244548
4250,0.103354772544,0.102124150262,0.707250341997,0.7125,1.960323489
4260,0.103332049629,0.102124150262,0.707250341997,0.7125,1.965612876
4270,0.103326212996,0.102124150262,0.707250341997,0.7125,1.970323534
4280,0.103325604284,0.102124150262,0.707250341997,0.7125,1.974956559
4290,0.103419750838,0.101700111349,0.707250341997,0.71875,1.979814468
4300,0.103125394417,0.101122149097,0.705882352941,0.73125,1.984487596
4310,0.103042706305,0.101261099977,0.709986320109,0.73125,1.989007059
4320,0.103042390396,0.101261099977,0.709986320109,0.73125,1.993901539
4330,0.109719905947,0.108787248614,0.708618331053,0.74375,1.998494145
4340,0.102934919533,0.101545674676,0.708618331053,0.725,2.003087069
4350,0.102932667746,0.101545674676,0.708618331053,0.725,2.007929259
4360,0.102914171903,0.100564759398,0.711354309166,0.7375,2.012515447
4370,0.102972397366,0.102222766432,0.707250341997,0.7125,2.01716034
4380,0.102706162134,0.0998972601573,0.711354309166,0.75,2.021969808
4390,0.102707225704,0.0998972601573,0.711354309166,0.75,2.026569152
4400,0.1026432245,0.100092147867,0.715458276334,0.75,2.031231693
4410,0.102643222267,0.100092147867,0.715458276334,0.75,2.035927917
4420,0.102638519277,0.100092147867,0.715458276334,0.75,2.040692475
4430,0.102636797813,0.100152803279,0.714090287278,0.75,2.045197502
4440,0.102636797804,0.100152803279,0.714090287278,0.75,2.049781764
4450,0.102636490471,0.100485594955,0.714090287278,0.74375,2.054533808
4460,0.102701994806,0.100485594955,0.714090287278,0.74375,2.05932563
4470,0.10263523089,0.100485594955,0.714090287278,0.74375,2.063893533
4480,0.102634171352,0.100485594955,0.714090287278,0.74375,2.068643974
4490,0.102660862963,0.100300784068,0.714090287278,0.74375,2.073327688
4500,0.102634023613,0.100485594955,0.714090287278,0.74375,2.077997928
4510,0.102633804565,0.100485594955,0.714090287278,0.74375,2.082543055
4520,0.102632715058,0.100476514431,0.714090287278,0.74375,2.08746288
4530,0.102632701826,0.100476514431,0.714090287278,0.74375,2.092078261
4540,0.102632701827,0.100476514431,0.714090287278,0.74375,2.096657713
4550,0.102632668297,0.100476514431,0.714090287278,0.74375,2.101650999
4560,0.102626480434,0.0998155368953,0.712722298222,0.75,2.106291722
4570,0.102528773339,0.0995902440604,0.712722298222,0.75,2.110875345
4580,0.102524733764,0.0994577970669,0.715458276334,0.75,2.116154146
4590,0.103443993064,0.100045408769,0.711354309166,0.75,2.120883414
4600,0.102484780626,0.0999058748058,0.718194254446,0.75,2.12580837
4610,0.102466650979,0.0999888081154,0.71682626539,0.74375,2.130847855
4620,0.102466688702,0.0999888081154,0.71682626539,0.74375,2.136150073
4630,0.102486111105,0.0998760786986,0.71682626539,0.75,2.140812935
4640,0.102454056235,0.100020722268,0.71682626539,0.74375,2.145927165
4650,0.10245409036,0.100020722268,0.71682626539,0.74375,2.150821324
4660,0.102454051832,0.100020722268,0.71682626539,0.74375,2.155776756
4670,0.102454113593,0.100020722268,0.71682626539,0.74375,2.160733472
4680,0.10245403296,0.100020722268,0.71682626539,0.74375,2.165496102
4690,0.102439422376,0.100498102973,0.71682626539,0.7375,2.170579213
4700,0.102441666202,0.100498102973,0.71682626539,0.7375,2.17546824
4710,0.10243924096,0.100498102973,0.71682626539,0.7375,2.180386138
4720,0.102429473281,0.100498102973,0.71682626539,0.7375,2.185298584
4730,0.102429587969,0.100498102973,0.71682626539,0.7375,2.190675551
4740,0.102426440183,0.100649113257,0.71682626539,0.73125,2.195422781
4750,0.102426406782,0.100649113257,0.71682626539,0.73125,2.200080511
4760,0.102402926669,0.100285287286,0.718194254446,0.74375,2.205196346
4770,0.101856098248,0.0997826758909,0.715458276334,0.7375,2.210064842
4780,0.101822526106,0.0999231783071,0.715458276334,0.73125,2.215029576
4790,0.1017423721,0.0998696191483,0.715458276334,0.73125,2.219942344
4800,0.105820693095,0.101968028823,0.709986320109,0.75,2.225363902
4810,0.101693459864,0.0989142786891,0.71682626539,0.75,2.230196787
4820,0.101674600035,0.0990128683856,0.71682626539,0.75,2.235050849
4830,0.102618720851,0.098963313818,0.715458276334,0.75,2.240968688
4840,0.101674146964,0.098963313818,0.71682626539,0.75,2.246014908
4850,0.10170513691,0.098963313818,0.71682626539,0.75,2.250822127
4860,0.10167537943,0.0990906613487,0.71682626539,0.75,2.25593315
4870,0.101674145231,0.098963313818,0.71682626539,0.75,2.261168
4880,0.101559957291,0.0990058983956,0.71682626539,0.75,2.266370771
4890,0.101501216336,0.09917679734,0.720930232558,0.75,2.271186655
4900,0.101473458601,0.0994790327466,0.722298221614,0.7375,2.276139843
4910,0.101361170184,0.0999450971702,0.718194254446,0.73125,2.281274926
4920,0.101360154113,0.0999450971702,0.718194254446,0.73125,2.28651523
4930,0.100867968708,0.0968460373799,0.712722298222,0.75,2.291348755
4940,0.100815568985,0.0968460373799,0.712722298222,0.75,2.296207626
4950,0.10079788622,0.100234745102,0.714090287278,0.725,2.301617314
4960,0.100796386822,0.100234745102,0.714090287278,0.725,2.306587504
4970,0.100852823165,0.100234745102,0.714090287278,0.725,2.311521443
4980,0.100776551014,0.0999741012693,0.715458276334,0.73125,2.316248784
4990,0.100782215882,0.0999741012693,0.715458276334,0.73125,2.321276396
5000,0.100806630642,0.100441468966,0.714090287278,0.725,2.325838204
5010,0.100763857862,0.0999741012693,0.715458276334,0.73125,2.330439149
5020,0.100763809686,0.0999741012693,0.715458276334,0.73125,2.338235927
5030,0.100902794315,0.100815753272,0.712722298222,0.71875,2.343320965
5040,0.100763538904,0.0999741012693,0.715458276334,0.73125,2.347950143
5050,0.100472566746,0.0989566002642,0.71682626539,0.73125,2.352648932
5060,0.100476332223,0.0989566002642,0.71682626539,0.73125,2.357496254
5070,0.100470303766,0.0989566002642,0.71682626539,0.73125,2.362102974
5080,0.100467982531,0.0989566002642,0.71682626539,0.73125,2.366927839
5090,0.10042882772,0.098755984682,0.718194254446,0.73125,2.371850872
5100,0.100453939906,0.0971979625392,0.71682626539,0.75,2.376452137
5110,0.100427823383,0.098755984682,0.718194254446,0.73125,2.381322238
5120,0.15266987072,0.162958351312,0.407660738714,0.35,2.386296598
5130,0.100310411946,0.0977776828132,0.718194254446,0.7375,2.391112805
5140,0.100306263137,0.0975131715786,0.719562243502,0.74375,2.396317179
5150,0.100288521096,0.0972187925165,0.719562243502,0.75,2.400933845
5160,0.100309005239,0.0972187925165,0.719562243502,0.75,2.405701929
5170,0.100284224565,0.0972423677809,0.719562243502,0.75,2.410335599
5180,0.100287045685,0.0972423677809,0.719562243502,0.75,2.414898371
5190,0.0998851842143,0.0983345879041,0.722298221614,0.73125,2.419749543
5200,0.0996168473714,0.0973067484982,0.719562243502,0.7375,2.424418819
5210,0.0995285041797,0.0974414108032,0.720930232558,0.7375,2.429328378
5220,0.0993972902687,0.0968081555649,0.718194254446,0.74375,2.434305623
5230,0.0993965894694,0.0968081555649,0.718194254446,0.74375,2.438986127
5240,0.0994059552803,0.096635994027,0.718194254446,0.74375,2.443587072
5250,0.0993847069794,0.096635994027,0.718194254446,0.74375,2.44863714
5260,0.0992970872504,0.0969202795422,0.718194254446,0.74375,2.453179061
5270,0.0994731851655,0.0949502366007,0.714090287278,0.75,2.457784816
5280,0.0993044361196,0.0969202795422,0.718194254446,0.74375,2.462626683
5290,0.0992913850443,0.0967233075949,0.718194254446,0.74375,2.46706113
