iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
7670,0.0608247651483,0.060616653224,0.841313269494,0.81875,2.772990752
7680,0.0608241861931,0.0606166063115,0.841313269494,0.81875,2.776822416
7690,0.0610920438467,0.0604411728327,0.838577291382,0.81875,2.780166137
7700,0.0607985841837,0.0602858696636,0.841313269494,0.81875,2.783731536
7710,0.0607961675284,0.0603260560603,0.841313269494,0.81875,2.787091617
7720,0.0609677542558,0.0608288987183,0.835841313269,0.825,2.791122818
7730,0.060789938758,0.0602585139395,0.841313269494,0.81875,2.795477387
7740,0.0611332951556,0.0605913587753,0.835841313269,0.80625,2.798859284
7750,0.0614095421241,0.06072680657,0.835841313269,0.825,2.802538242
7760,0.060788606137,0.0602742583877,0.841313269494,0.81875,2.806029534
7770,0.0607982536896,0.0602742583877,0.841313269494,0.81875,2.809760785
7780,0.0608245775675,0.0602726132704,0.841313269494,0.81875,2.813320405
7790,0.060863784905,0.0602726132703,0.841313269494,0.81875,2.816766142
7800,0.0607881016268,0.060273211473,0.841313269494,0.81875,2.820196801
7810,0.0607872468951,0.0602726132704,0.841313269494,0.81875,2.823539238
7820,0.0607876414467,0.0602726132704,0.841313269494,0.81875,2.827428965
7830,0.0651740922811,0.0602726132703,0.81805745554,0.81875,2.830913522
7840,0.0607915594815,0.0602975776058,0.841313269494,0.81875,2.834559122
7850,0.060824864582,0.0607108555229,0.839945280438,0.81875,2.837975023
7860,0.060992861836,0.0602726132704,0.841313269494,0.81875,2.841304314
7870,0.0608444732894,0.0602726132704,0.841313269494,0.81875,2.844787905
7880,0.0607824579852,0.0602726132704,0.841313269494,0.81875,2.848141892
7890,0.0608243567365,0.0604220883989,0.84268125855,0.81875,2.851637676
7900,0.0607753616641,0.0604060245207,0.841313269494,0.81875,2.855044275
7910,0.0608022776853,0.0601813638346,0.84268125855,0.80625,2.858498352
7920,0.0607928007573,0.0604073295786,0.84268125855,0.81875,2.861910407
7930,0.0607548776702,0.0604601144368,0.84268125855,0.81875,2.865826762
7940,0.0608675887958,0.0603588536152,0.84268125855,0.81875,2.869243306
7950,0.060719007815,0.0603588536152,0.841313269494,0.81875,2.873047382
7960,0.0607266762715,0.0603588536152,0.841313269494,0.81875,2.876373457
7970,0.0607184413053,0.0603584960584,0.841313269494,0.81875,2.880335044
7980,0.0607203014957,0.0603161528726,0.841313269494,0.81875,2.883672674
7990,0.0607142773078,0.0603159770111,0.841313269494,0.81875,2.887073177
8000,0.0607301080098,0.0605204652393,0.841313269494,0.81875,2.890404391
8010,0.0607179370778,0.0603158094786,0.841313269494,0.81875,2.893940914
8020,0.0607074283691,0.0602851788468,0.84268125855,0.80625,2.897347512
8030,0.06070723592,0.0602851788468,0.84268125855,0.80625,2.900876979
8040,0.0638778976797,0.0602851788468,0.829001367989,0.80625,2.904257915
8050,0.0607258914488,0.0601748929732,0.841313269494,0.80625,2.90778706
8060,0.0765598686652,0.0768906047598,0.796169630643,0.79375,2.911453189
8070,0.0610473252779,0.0606856108099,0.839945280438,0.80625,2.914914324
8080,0.0606927745813,0.0607569641168,0.839945280438,0.80625,2.918647822
8090,0.0606951163381,0.0606862984204,0.838577291382,0.80625,2.922059234
8100,0.0606909092726,0.060685862265,0.838577291382,0.80625,2.92539718
8110,0.069141420367,0.0731921995192,0.809849521204,0.80625,2.928755014
8120,0.0606963681694,0.060719908809,0.839945280438,0.80625,2.93216354
8130,0.0610536234185,0.0612005034199,0.84268125855,0.81875,2.935496354
8140,0.0606773821965,0.0606732025033,0.839945280438,0.80625,2.939074906
8150,0.0658679378129,0.0647668674542,0.815321477428,0.7875,2.942818348
8160,0.0606772453247,0.0606662256367,0.839945280438,0.80625,2.946205057
8170,0.0606773398995,0.0606910084117,0.839945280438,0.80625,2.949794835
8180,0.0606772453247,0.0606662256367,0.839945280438,0.80625,2.953277145
8190,0.0607147413241,0.0601978016864,0.839945280438,0.80625,2.956693053
8200,0.0634043827455,0.0634595889145,0.833105335157,0.8375,2.960175683
8210,0.0608611994897,0.0608254114037,0.84268125855,0.825,2.963581962
8220,0.0606728893294,0.0606662256367,0.841313269494,0.80625,2.967275357
8230,0.0632393913354,0.0636981755287,0.827633378933,0.8125,2.970681956
8240,0.0613619631992,0.0606662256366,0.841313269494,0.80625,2.974405828
8250,0.0606592403847,0.0606629564073,0.841313269494,0.80625,2.977955506
8260,0.0606635051872,0.0606629564074,0.841313269494,0.80625,2.981654033
8270,0.0636347789137,0.0632887781591,0.833105335157,0.825,2.985006097
8280,0.0606513197996,0.060561194883,0.841313269494,0.80625,2.988412698
8290,0.0606380173371,0.060574179252,0.839945280438,0.80625,2.991745836
8300,0.0606576044738,0.0605741792524,0.838577291382,0.80625,2.995279153
8310,0.0611988120052,0.0605741792521,0.835841313269,0.80625,2.998706284
8320,0.0606638371309,0.0605741792521,0.838577291382,0.80625,3.002306326
8330,0.0606669691445,0.0599952884602,0.837209302326,0.8,3.00577901
8340,0.0606331028584,0.0606390362988,0.839945280438,0.80625,3.009276718
8350,0.0606329103394,0.0606439273824,0.839945280438,0.80625,3.012881251
8360,0.0611340536097,0.0612026036416,0.841313269494,0.8375,3.016328914
8370,0.0631458881661,0.0605730099485,0.823529411765,0.80625,3.020189446
8380,0.0673957797774,0.0657210290584,0.823529411765,0.81875,3.023688114
8390,0.0607988384696,0.0608648310062,0.844049247606,0.8125,3.027028627
8400,0.0607000725171,0.0606428769653,0.841313269494,0.80625,3.030371388
8410,0.0606477838899,0.0597806040449,0.841313269494,0.8125,3.033724735
8420,0.0605751465672,0.0598087397991,0.839945280438,0.8125,3.037084176
8430,0.0605554418855,0.059711656818,0.839945280438,0.8125,3.040532156
8440,0.0605537680903,0.0596037468456,0.841313269494,0.8125,3.044115836
8450,0.0923978216453,0.106557111437,0.781121751026,0.76875,3.047628621
8460,0.0606922997893,0.0595825487782,0.84268125855,0.8125,3.051327793
8470,0.0608813200184,0.0594109260755,0.835841313269,0.83125,3.054860787
8480,0.0606204544205,0.0594840210197,0.839945280438,0.81875,3.058522427
8490,0.060548272268,0.0596200236635,0.844049247606,0.8125,3.061921007
8500,0.060548272268,0.0596200236635,0.844049247606,0.8125,3.06526184
8510,0.0605466693075,0.0596200236635,0.841313269494,0.8125,3.068600109
8520,0.0664564226398,0.0645546481828,0.822161422709,0.8125,3.071952172
8530,0.0605478074967,0.0598418623653,0.84268125855,0.8125,3.075359091
8540,0.0608815780335,0.0598418623653,0.84268125855,0.8125,3.078832737
8550,0.110658199603,0.104412028754,0.644322845417,0.65625,3.082314083
8560,0.060506709153,0.0597657798519,0.844049247606,0.8125,3.085759501
8570,0.0605025935441,0.0597974161673,0.84268125855,0.8125,3.089868982
8580,0.0605025935441,0.0597974161673,0.84268125855,0.8125,3.09319859
8590,0.0605028011909,0.0597975249126,0.84268125855,0.8125,3.09690578
8600,0.0627793243548,0.0599951921514,0.824897400821,0.81875,3.100250142
8610,0.0605065296706,0.0599375543914,0.84268125855,0.8125,3.103758112
8620,0.0605314868464,0.0601310786109,0.84268125855,0.8125,3.107085471
8630,0.061033635117,0.0604192589573,0.844049247606,0.84375,3.110628091
8640,0.0605114158968,0.0598964496253,0.841313269494,0.8125,3.113956093
8650,0.0605788185092,0.060544250235,0.841313269494,0.8125,3.117529188
8660,0.060510548543,0.0599180568373,0.84268125855,0.8125,3.121243757
8670,0.060499484894,0.0599137549171,0.84268125855,0.8125,3.124782206
8680,0.0609360366321,0.0598176077917,0.84268125855,0.8125,3.128563501
8690,0.0613149734396,0.0605404384399,0.839945280438,0.8125,3.132084627
8700,0.0605536221676,0.0598673457413,0.841313269494,0.8125,3.136050706
8710,0.0604978191769,0.0598673457413,0.84268125855,0.8125,3.139507028
8720,0.0606699350957,0.0600753273126,0.84268125855,0.8125,3.142933837
8730,0.0610911919644,0.0605563915925,0.833105335157,0.825,3.146582324
8740,0.0746996082885,0.0788976910589,0.81121751026,0.83125,3.150008173
8750,0.0604820411393,0.0598458032082,0.84268125855,0.8125,3.1538023
8760,0.0605362612754,0.059845803208,0.841313269494,0.8125,3.157220771
8770,0.0604829378776,0.0598236027102,0.84268125855,0.8125,3.160558717
8780,0.0604722129483,0.0599111777187,0.84268125855,0.8125,3.163899552
8790,0.0604714838437,0.0598995507995,0.84268125855,0.8125,3.167246162
8800,0.0604745813464,0.0600483754412,0.84268125855,0.8125,3.170647951
8810,0.0604652792124,0.059623112297,0.841313269494,0.8125,3.17398301
8820,0.0604652883938,0.0597837742328,0.845417236662,0.81875,3.17731743
8830,0.0604590657125,0.0596526893974,0.84268125855,0.8125,3.180651847
8840,0.0604507545186,0.0597407783699,0.84268125855,0.8125,3.184380208
8850,0.0604822991073,0.0598510721995,0.841313269494,0.8125,3.187773334
8860,0.0605577729487,0.0599111497609,0.839945280438,0.8125,3.191429198
8870,0.0604309065432,0.0597681470806,0.84268125855,0.8125,3.194776128
8880,0.0611972417528,0.060126859987,0.830369357045,0.79375,3.198726806
8890,0.0604719597218,0.0598540738038,0.84268125855,0.8125,3.202508103
8900,0.0605195669693,0.0597486987463,0.841313269494,0.8125,3.206434081
8910,0.0604118432973,0.0601608326248,0.841313269494,0.8125,3.209927293
8920,0.0604150154234,0.0601608326249,0.841313269494,0.8125,3.213650846
8930,0.0759958965421,0.0765544268183,0.800273597811,0.79375,3.217837313
8940,0.0604104166311,0.0601644079485,0.841313269494,0.8125,3.221325074
8950,0.0604104166311,0.0601644079485,0.841313269494,0.8125,3.224770815
8960,0.0604049110813,0.0601154245121,0.841313269494,0.80625,3.228161695
8970,0.060404990184,0.0601154566866,0.841313269494,0.80625,3.231541024
8980,0.0604067543945,0.0601154245121,0.841313269494,0.80625,3.234964308
8990,0.0604049110813,0.0601154245121,0.841313269494,0.80625,3.238390797
9000,0.0603686115674,0.0599728948996,0.839945280438,0.80625,3.242126219
9010,0.0648978661985,0.0630721607292,0.820793433653,0.7875,3.245522553
9020,0.0603686115674,0.0599728948996,0.839945280438,0.80625,3.249261182
9030,0.0606762473232,0.0599728948994,0.839945280438,0.80625,3.252583409
9040,0.0603686115674,0.0599728948996,0.839945280438,0.80625,3.255965306
9050,0.0603956597783,0.0602357375268,0.838577291382,0.8125,3.259407834
9060,0.0603670343979,0.0599798861477,0.839945280438,0.80625,3.262856781
9070,0.0603670343979,0.0599798861477,0.839945280438,0.80625,3.266346789
9080,0.0603548525466,0.0600629788385,0.839945280438,0.8125,3.269761728
9090,0.0643292965903,0.0628914215349,0.831737346101,0.825,3.273510302
9100,0.0608712276437,0.0613486513336,0.838577291382,0.8,3.276915297
9110,0.0618057831428,0.0599719493928,0.834473324213,0.80625,3.280735732
9120,0.0628224927954,0.0608639829952,0.820793433653,0.8,3.284059885
9130,0.0603480081764,0.059971906112,0.841313269494,0.80625,3.287945444
9140,0.0603645091849,0.059971906112,0.841313269494,0.80625,3.291348517
9150,0.060402623915,0.0594647926257,0.839945280438,0.80625,3.294940221
9160,0.0605906421544,0.0599719061132,0.835841313269,0.80625,3.298365746
9170,0.0604236530387,0.0594580435736,0.839945280438,0.8,3.301875322
9180,0.060555189157,0.0599309261546,0.838577291382,0.80625,3.305267488
9190,0.110534327706,0.104593376977,0.645690834473,0.65625,3.308651631
9200,0.0603427143337,0.0598843718344,0.841313269494,0.80625,3.312303967
9210,0.0626042310153,0.0599221108798,0.826265389877,0.80625,3.315744573
9220,0.060454007167,0.0595308928446,0.841313269494,0.80625,3.319592599
9230,0.0603344400081,0.0599253026468,0.841313269494,0.80625,3.323039619
9240,0.0603964217131,0.0599043598405,0.841313269494,0.80625,3.32712728
9250,0.0603476041351,0.0598098257099,0.84268125855,0.80625,3.330553449
9260,0.0603336843076,0.0599043598405,0.841313269494,0.80625,3.334002072
9270,0.0604508105133,0.0602161643434,0.837209302326,0.81875,3.33775674
9280,0.0603821690544,0.0601192586889,0.839945280438,0.80625,3.341271447
9290,0.0605666904042,0.0599311753727,0.844049247606,0.80625,3.345414609
9300,0.0605229305022,0.0601009508045,0.841313269494,0.825,3.349024278
9310,0.0603314065653,0.0599288952249,0.841313269494,0.80625,3.35247098
9320,0.0603244610399,0.0599288952249,0.839945280438,0.80625,3.355954573
9330,0.0603877938055,0.0599773947728,0.841313269494,0.80625,3.359291559
9340,0.0603187026747,0.0600143062394,0.841313269494,0.80625,3.362763923
9350,0.0603169985109,0.059956753685,0.841313269494,0.80625,3.366192653
9360,0.0603313994775,0.0599567536849,0.839945280438,0.80625,3.370004106
9370,0.0604905691118,0.0599567536848,0.839945280438,0.80625,3.373420009
9380,0.0603279260582,0.059956753685,0.841313269494,0.80625,3.377133615
9390,0.0603496911046,0.0602373312438,0.841313269494,0.8125,3.380524492
9400,0.0610313588862,0.0616725930883,0.848153214774,0.80625,3.384533239
9410,0.0602978242963,0.0597199992321,0.839945280438,0.8125,3.388029663
9420,0.0615025571694,0.0644951552696,0.834473324213,0.79375,3.391396802
9430,0.060296436003,0.059718862149,0.839945280438,0.8125,3.394791534
9440,0.0602954386608,0.0597208283696,0.839945280438,0.8125,3.398130767
9450,0.060302196282,0.0597212429961,0.839945280438,0.8125,3.40174653
9460,0.0602970849144,0.0597569914938,0.839945280438,0.8125,3.405082553
9470,0.0603574234951,0.0597212429961,0.838577291382,0.8125,3.408927687
9480,0.0602952217785,0.0597212429961,0.839945280438,0.8125,3.412266916
9490,0.0603036433055,0.0597212429959,0.839945280438,0.8125,3.415897113
9500,0.0602952217785,0.0597212429961,0.839945280438,0.8125,3.419230889
9510,0.0603134911939,0.0597212429962,0.838577291382,0.8125,3.422575892
9520,0.060295154864,0.059716726292,0.839945280438,0.8125,3.425902614
9530,0.0602900903754,0.0597625232612,0.841313269494,0.8125,3.429533135
9540,0.0602900903754,0.0597625232612,0.841313269494,0.8125,3.432975666
9550,0.0602851400521,0.0598471713173,0.841313269494,0.8125,3.436852559
9560,0.0602848598485,0.0598080579139,0.839945280438,0.8125,3.440391971
9570,0.0602736287391,0.059769191191,0.841313269494,0.8125,3.443714841
9580,0.060346675944,0.0600994957525,0.841313269494,0.81875,3.447388348
9590,0.0633464493747,0.0617851591402,0.837209302326,0.825,3.450712503
9600,0.0602663711716,0.0597781470401,0.841313269494,0.8125,3.454384404
9610,0.060307159264,0.059724865392,0.841313269494,0.8125,3.457705672
9620,0.0603777528144,0.0597699714417,0.84268125855,0.80625,3.461134724
9630,0.0604033870754,0.0597138526751,0.839945280438,0.80625,3.464562496
9640,0.0603028091044,0.0594428786998,0.841313269494,0.80625,3.467904612
9650,0.0602659274238,0.0597138526751,0.841313269494,0.80625,3.471396542
9660,0.0602834891743,0.0598290790038,0.841313269494,0.80625,3.474736093
9670,0.060262532709,0.0597398177055,0.84268125855,0.80625,3.478217438
9680,0.0608451694911,0.0605231195404,0.829001367989,0.79375,3.481738244
9690,0.0602814889289,0.0598451584547,0.84268125855,0.80625,3.485582418
9700,0.0602761653589,0.0596457610913,0.839945280438,0.80625,3.488975225
9710,0.0603264317509,0.0598829588526,0.839945280438,0.80625,3.492959589
9720,0.0606751307236,0.0602899880632,0.845417236662,0.8375,3.496286952
9730,0.0611258490336,0.0614576915563,0.84268125855,0.84375,3.49981417
9740,0.0602554388513,0.0597293396218,0.841313269494,0.80625,3.503164625
9750,0.060254362706,0.0597674718653,0.841313269494,0.80625,3.506733875
9760,0.060247429172,0.0597676006167,0.841313269494,0.80625,3.510140475
9770,0.0745713049903,0.0783132246564,0.812585499316,0.83125,3.513643636
9780,0.060247429172,0.0597676006167,0.841313269494,0.80625,3.517176953
9790,0.0602636853497,0.0597676006167,0.839945280438,0.80625,3.520591252
9800,0.0604483064952,0.0598055697689,0.833105335157,0.80625,3.524379927
9810,0.0602458288973,0.0597819777553,0.839945280438,0.80625,3.527800963
9820,0.0613372131291,0.0611303372947,0.841313269494,0.84375,3.531569748
9830,0.0606492403434,0.0597185470484,0.837209302326,0.80625,3.534981158
9840,0.0618947041242,0.0597155014421,0.830369357045,0.80625,3.538379737
9850,0.0602492226553,0.0595989780552,0.841313269494,0.80625,3.541707416
9860,0.298893803373,0.323003669896,0.395348837209,0.35,3.545397602
9870,0.0603085947229,0.0597154001465,0.841313269494,0.80625,3.54917537
9880,0.0602471587194,0.0596600413713,0.841313269494,0.80625,3.552676928
9890,0.063397950606,0.0597154001466,0.826265389877,0.80625,3.556106947
9900,0.0602300095363,0.0597154001466,0.841313269494,0.80625,3.559591181
9910,0.0604124797588,0.0599752336355,0.834473324213,0.7875,3.563008046
9920,0.060267883878,0.0601635042773,0.844049247606,0.825,3.566567668
9930,0.0602256355972,0.0597777027014,0.84268125855,0.80625,3.569976511
9940,0.0633038372233,0.0597150759977,0.829001367989,0.80625,3.573607995
9950,0.060356231887,0.0597150759977,0.839945280438,0.80625,3.576946265
9960,0.0603167884567,0.0600948154861,0.837209302326,0.80625,3.580781456
9970,0.0602201981634,0.0597883402306,0.839945280438,0.80625,3.584103682
9980,0.0604234688662,0.0604975130363,0.835841313269,0.80625,3.5880611
9990,0.0601985801948,0.0597090349775,0.839945280438,0.80625,3.591451977
10000,0.0602128463241,0.0597090349782,0.839945280438,0.80625,3.594894825
10010,0.0601928147924,0.0596764428113,0.838577291382,0.80625,3.598298536
10020,0.0601899858387,0.0596836060981,0.839945280438,0.81875,3.601663109
10030,0.0602553525645,0.0597017505079,0.837209302326,0.81875,3.604997846
10040,0.0611812380502,0.0595488597722,0.830369357045,0.8,3.608891744
10050,0.0602498823225,0.0590780669203,0.841313269494,0.80625,3.612939947
10060,0.0602356025335,0.0594786625238,0.838577291382,0.80625,3.61632473
10070,0.0602392010918,0.0594569445393,0.838577291382,0.8125,3.619987007
10080,0.0601792086515,0.0594578988772,0.838577291382,0.8125,3.623363772
10090,0.0601782659899,0.0594569445392,0.838577291382,0.8125,3.62736225
10100,0.0602998809841,0.0594717818511,0.837209302326,0.8,3.630939198
10110,0.0601702212052,0.0594883940805,0.839945280438,0.8,3.634413167
10120,0.060201308487,0.0597148541461,0.838577291382,0.80625,3.637748553
10130,0.0601375736261,0.0594918548108,0.837209302326,0.80625,3.641143925
10140,0.0601490657674,0.0594918548108,0.835841313269,0.80625,3.645138875
10150,0.0601649350578,0.0595910005951,0.837209302326,0.80625,3.648514677
10160,0.0601699568401,0.0601206630988,0.841313269494,0.80625,3.652571544
10170,0.0611998025973,0.0582285639827,0.826265389877,0.8,3.656404811
10180,0.0603816010704,0.0597312949963,0.835841313269,0.8125,3.659894499
10190,0.0602322221345,0.0604008175729,0.844049247606,0.81875,3.663625427
10200,0.0628548678583,0.0598612521156,0.824897400821,0.8,3.667034269
10210,0.0607535299592,0.059759834248,0.838577291382,0.79375,3.670660938
10220,0.0602177002644,0.0597713810014,0.839945280438,0.79375,3.674053424
10230,0.0759468004793,0.0797032751813,0.803009575923,0.83125,3.677891502
10240,0.0601503431463,0.0599106248504,0.841313269494,0.79375,3.681312218
10250,0.0601211035981,0.0598710035171,0.838577291382,0.79375,3.684765975
10260,0.0601111388026,0.0597645774867,0.841313269494,0.80625,3.68811162
10270,0.0601101405378,0.059759834248,0.841313269494,0.79375,3.691680545
10280,0.0602743071524,0.059551780683,0.831737346101,0.8125,3.695134623
10290,0.060115639456,0.059759834248,0.841313269494,0.79375,3.698612117
10300,0.0601118026443,0.0597602364618,0.841313269494,0.79375,3.702273756
10310,0.0624063065834,0.0597579574599,0.830369357045,0.79375,3.705842361
10320,0.060097150336,0.0597820763753,0.841313269494,0.81875,3.709636489
10330,0.060255050908,0.0597820763753,0.84268125855,0.81875,3.71300235
10340,0.0629345346316,0.0635185837467,0.827633378933,0.81875,3.716771776
10350,0.0600935314089,0.0598036504096,0.839945280438,0.79375,3.720109404
10360,0.074527273355,0.101822199676,0.807113543092,0.7625,3.723443502
10370,0.0601633991767,0.0599216251438,0.839945280438,0.8,3.726777599
10380,0.0600893298656,0.0598087614797,0.839945280438,0.8,3.730181953
10390,0.0608666261558,0.0605660310097,0.831737346101,0.8,3.734026447
10400,0.0601424335246,0.0598260250779,0.841313269494,0.8,3.737534098
10410,0.060133106379,0.059826025078,0.838577291382,0.8,3.741601872
10420,0.0733438778759,0.0735086101636,0.793433652531,0.80625,3.745100862
10430,0.0607792513071,0.0599476517916,0.838577291382,0.8,3.748523823
10440,0.0601790373722,0.0601517608791,0.841313269494,0.8,3.752071897
10450,0.0600777197918,0.0599420339693,0.841313269494,0.8,3.75558019
10460,0.0600975463263,0.060386969786,0.839945280438,0.80625,3.759452914
10470,0.0600928340358,0.0600147929739,0.841313269494,0.8,3.762887423
10480,0.0608260264251,0.0600858493342,0.84268125855,0.80625,3.766645301
10490,0.060075704312,0.0599186510174,0.841313269494,0.8,3.770055428
10500,0.060075704312,0.0599186510174,0.841313269494,0.8,3.773479992
10510,0.0603864733628,0.0602618411167,0.841313269494,0.8,3.776873442
10520,0.0600754314285,0.0599278251732,0.841313269494,0.8,3.780489525
10530,0.0601090764022,0.0599278251732,0.841313269494,0.8,3.783826186
10540,0.0600754314285,0.0599278251732,0.841313269494,0.8,3.787151623
10550,0.0600754314285,0.0599278251732,0.841313269494,0.8,3.79065735
10560,0.0601578430927,0.059784394276,0.839945280438,0.8,3.793993055
10570,0.0627687977054,0.0626667815705,0.822161422709,0.7875,3.797882782
10580,0.0600580720989,0.0599037179421,0.841313269494,0.8,3.801265321
10590,0.0628796233835,0.0600161521893,0.824897400821,0.80625,3.805001385
10600,0.0600629293814,0.0599037179421,0.838577291382,0.8,3.808378152
10610,0.0600693804614,0.0596865405951,0.839945280438,0.8,3.811713213
10620,0.0600577415472,0.0598496637837,0.84268125855,0.79375,3.815055009
10630,0.0601046807254,0.0599093775349,0.844049247606,0.8,3.81839039
10640,0.0600792663911,0.0599277513816,0.844049247606,0.8125,3.821827787
10650,0.060071733737,0.0600704142217,0.839945280438,0.80625,3.825238559
10660,0.0656284613948,0.0631478349858,0.81121751026,0.78125,3.829012479
10670,0.0601484824104,0.0596967508571,0.841313269494,0.8125,3.832433193
10680,0.0600203739769,0.0596862428939,0.839945280438,0.8125,3.836205186
10690,0.0600574888818,0.0598382179308,0.838577291382,0.80625,3.839646111
10700,0.0600251558397,0.0596862428939,0.838577291382,0.8125,3.842990476
10710,0.06003629232,0.0597873852852,0.838577291382,0.8125,3.846480804
10720,0.0600189995139,0.0597820941936,0.838577291382,0.8125,3.849891575
10730,0.064088884225,0.0597820941933,0.822161422709,0.8125,3.853462106
10740,0.060224624934,0.0597820941936,0.838577291382,0.8125,3.856797489
10750,0.0600443099751,0.0600349794461,0.839945280438,0.8125,3.860433461
10760,0.0600218919371,0.0597805539782,0.839945280438,0.8125,3.863788091
10770,0.0600885014558,0.0597651034498,0.837209302326,0.8125,3.86758607
10780,0.0600171182679,0.05976510345,0.839945280438,0.8125,3.870906375
10790,0.0600214139588,0.0597558543714,0.838577291382,0.80625,3.874616133
10800,0.0600906652648,0.0597655043111,0.839945280438,0.8125,3.877932907
10810,0.0600834951246,0.0598258819812,0.839945280438,0.8125,3.881785421
10820,0.0604819369333,0.0600850152357,0.848153214774,0.8375,3.885146788
10830,0.0600637129575,0.0599976722882,0.837209302326,0.80625,3.888540555
10840,0.0601247918075,0.0597468746861,0.838577291382,0.8125,3.891901922
10850,0.0599793041054,0.0597599114791,0.837209302326,0.80625,3.895458337
10860,0.0600526165922,0.0598661617278,0.838577291382,0.80625,3.898835102
10870,0.0599828041982,0.0598704789358,0.838577291382,0.80625,3.902343714
10880,0.0599914682731,0.059901402934,0.839945280438,0.80625,3.905820888
10890,0.0600135189244,0.059604766678,0.837209302326,0.81875,3.90928138
10900,0.0600820736406,0.0595582315026,0.837209302326,0.825,3.913006858
10910,0.060027149674,0.0598320241191,0.841313269494,0.80625,3.916442009
10920,0.0600763281823,0.0598477383133,0.838577291382,0.8125,3.919871384
10930,0.0599707192696,0.0598477383132,0.839945280438,0.8125,3.92324815
10940,0.0599707192696,0.0598477383132,0.839945280438,0.8125,3.926584494
10950,0.0600012353163,0.0598805800709,0.839945280438,0.80625,3.929912178
10960,0.0601053095112,0.0598575795604,0.837209302326,0.8125,3.933311079
10970,0.0599701562325,0.0598575795604,0.839945280438,0.8125,3.936821617
10980,0.0599684877373,0.0599366364396,0.837209302326,0.80625,3.940149618
10990,0.0600066417786,0.0599366364397,0.834473324213,0.80625,3.943827614
11000,0.0868199012791,0.105693427411,0.789329685363,0.76875,3.94723806
11010,0.0600481603981,0.0595355771967,0.838577291382,0.80625,3.950958405
11020,0.0599506384758,0.0599435950604,0.839945280438,0.80625,3.954279029
11030,0.0599816214406,0.0600867850585,0.839945280438,0.80625,3.958591574
11040,0.0602385543536,0.06040212113,0.841313269494,0.8125,3.962121682
11050,0.0599726727329,0.0600275464682,0.839945280438,0.8125,3.965558437
11060,0.0599619399238,0.0600298065398,0.838577291382,0.8125,3.969186067
11070,0.0599606472367,0.0599824990481,0.839945280438,0.80625,3.972572135
11080,0.0599395952638,0.0601296437408,0.839945280438,0.8125,3.976627718
11090,0.0599389481695,0.0601308655333,0.839945280438,0.8125,3.980016033
11100,0.0601152631678,0.0601308655332,0.838577291382,0.8125,3.983854753
11110,0.059954630761,0.0600520748934,0.841313269494,0.8,3.987203288
11120,0.0599833833518,0.060029020221,0.839945280438,0.8125,3.990772532
11130,0.0599405465061,0.060135170218,0.839945280438,0.80625,3.994173999
11140,0.0600339920695,0.0602048166048,0.838577291382,0.8125,3.997623587
11150,0.0628597981124,0.0613164725942,0.820793433653,0.80625,4.001011258
11160,0.0599328685632,0.0600365564582,0.839945280438,0.8125,4.004551955
11170,0.0600081599543,0.0600365564585,0.838577291382,0.8125,4.008088481
11180,0.0603625380889,0.0597601003558,0.838577291382,0.8,4.011534219
11190,0.0610100755088,0.0610103386711,0.838577291382,0.83125,4.015230503
11200,0.0599317281317,0.0602119784356,0.841313269494,0.8125,4.018821884
11210,0.0599465359204,0.0602119784356,0.841313269494,0.8125,4.022424492
11220,0.0600446790226,0.0602451849203,0.839945280438,0.80625,4.025749931
11230,0.0599655653355,0.0602119784356,0.841313269494,0.8125,4.029053554
11240,0.0601975238622,0.0602119784356,0.841313269494,0.8125,4.032389899
11250,0.0601285228703,0.0602119784356,0.839945280438,0.8125,4.035696728
11260,0.060062464266,0.060225406894,0.841313269494,0.8125,4.039037882
11270,0.0599316413947,0.0602124488344,0.841313269494,0.8125,4.042442237
11280,0.060086354177,0.0600273422348,0.835841313269,0.825,4.046021427
11290,0.0749555286532,0.0724632275509,0.800273597811,0.81875,4.04938568
11300,0.059969290257,0.0602124488345,0.841313269494,0.8125,4.053066883
11310,0.0601161067337,0.0607466997248,0.844049247606,0.825,4.056357673
11320,0.0599311395736,0.0602124488344,0.841313269494,0.8125,4.059670596
11330,0.0600057068914,0.0602124488346,0.837209302326,0.8125,4.063041265
11340,0.0599302782854,0.0602082344186,0.841313269494,0.8125,4.066372154
11350,0.0599301722457,0.0602082344186,0.841313269494,0.8125,4.069657811
11360,0.0599819253232,0.060118177472,0.839945280438,0.8125,4.072970418
11370,0.0599338159218,0.0601563267784,0.841313269494,0.8125,4.076270192
11380,0.0599525523117,0.0603186828659,0.839945280438,0.8125,4.079610385
11390,0.0599280042019,0.0601880534693,0.841313269494,0.8125,4.083064464
11400,0.0602193711077,0.0608852406046,0.84952120383,0.85,4.086444438
11410,0.0599276072905,0.0602220939866,0.841313269494,0.8125,4.090016892
11420,0.0599276072905,0.0602220939866,0.841313269494,0.8125,4.093308325
11430,0.0599502799517,0.0602207894059,0.841313269494,0.8125,4.096913502
11440,0.0601028460735,0.0602207894057,0.841313269494,0.8125,4.100212633
11450,0.0599278392848,0.0600051940787,0.839945280438,0.8,4.103945167
11460,0.0599289662806,0.0600081382312,0.841313269494,0.8,4.107247504
11470,0.0599267122686,0.0600060707517,0.839945280438,0.8,4.11075259
