iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2480,0.11945472749,0.114284022901,0.608755129959,0.65,72.639455774
2490,0.123240607347,0.115114798945,0.608755129959,0.65,73.007251077
2500,0.119273907374,0.116068085981,0.610123119015,0.65,73.367701933
2510,0.119598784911,0.115723562064,0.610123119015,0.65,73.679224988
2520,0.125675192787,0.125919193904,0.407660738714,0.35,74.03565876
2530,0.122012362562,0.120743171555,0.610123119015,0.65,74.381864712
2540,0.120010775707,0.117276979113,0.610123119015,0.65,74.692485352
2550,0.119373945576,0.114709037418,0.608755129959,0.65,75.074416809
2560,0.120470142935,0.117276979113,0.608755129959,0.65,75.506621186
2570,0.120684200476,0.118668545263,0.610123119015,0.65,75.820759421
2580,0.121779784994,0.120399052446,0.608755129959,0.65,76.142750895
2590,0.119948318555,0.117276979113,0.608755129959,0.65,76.471956893
2600,0.122069779905,0.12039905258,0.608755129959,0.65,76.804655143
2610,0.119784086053,0.114709037418,0.608755129959,0.65,77.148274468
2620,0.119776585036,0.117276979113,0.608755129959,0.65,77.473197436
2630,0.120431128499,0.117276979113,0.608755129959,0.65,77.801206843
2640,0.120313247728,0.117276979197,0.610123119015,0.65,78.095866929
2650,0.119939651955,0.114501355088,0.608755129959,0.65,78.387402722
2660,0.119908274012,0.115166039672,0.608755129959,0.65,78.680639408
2670,0.119018078718,0.114891062415,0.608755129959,0.65,78.971301014
2680,0.120535764326,0.117276979113,0.608755129959,0.65,79.25973144
2690,0.120408122074,0.117276979113,0.610123119015,0.65,79.548369747
2700,0.12068329969,0.117276979113,0.610123119015,0.65,79.845227649
2710,0.121458475698,0.119428123713,0.610123119015,0.65,80.140243826
2720,0.12199158187,0.114275974455,0.608755129959,0.65,80.435919892
2730,0.119123766614,0.114199121477,0.608755129959,0.65,80.725904925
2740,0.126469704915,0.118003957124,0.608755129959,0.65,81.021274625
2750,0.119531342744,0.113751423683,0.607387140903,0.65,81.314773408
2760,0.119923458032,0.117276979113,0.607387140903,0.65,81.611662427
2770,0.148555741242,0.137970078325,0.608755129959,0.65,81.910961633
2780,0.119077069815,0.114769519079,0.608755129959,0.65,82.207481731
2790,0.119940333885,0.117276979113,0.608755129959,0.65,82.49727332
2800,0.124049801622,0.115489717255,0.608755129959,0.65,82.792281799
2810,0.119963626271,0.117276979113,0.610123119015,0.65,83.094088717
2820,0.11997856077,0.117276979113,0.608755129959,0.65,83.394038512
2830,0.119048776199,0.115178741634,0.610123119015,0.65,83.692699643
2840,0.119142507714,0.115178741634,0.608755129959,0.65,83.997327695
2850,0.118971001601,0.115178741634,0.608755129959,0.65,84.294680274
2860,0.11905294539,0.11502697504,0.608755129959,0.65,84.597188786
2870,0.119166113338,0.115178741634,0.608755129959,0.65,84.890112049
2880,0.122132602101,0.114444744049,0.608755129959,0.65,85.177017702
2890,0.119156672968,0.114871901315,0.608755129959,0.65,85.465127004
2900,0.126392468621,0.126821194722,0.391244870041,0.35,85.758636692
2910,0.119095427844,0.115178741634,0.610123119015,0.65,86.05164689
2920,0.127915822805,0.128856553791,0.391244870041,0.35,86.358631556
2930,0.121997156092,0.114395905992,0.608755129959,0.65,86.655660767
2940,0.119051112965,0.115348165469,0.608755129959,0.65,86.952275823
2950,0.119137282689,0.115178741634,0.608755129959,0.65,87.253971102
2960,0.124459456637,0.124244070476,0.608755129959,0.65,87.540213658
2970,0.119440808325,0.114044416262,0.608755129959,0.65,87.846157
2980,0.137391698154,0.141480176344,0.391244870041,0.35,88.148062083
2990,0.118937333469,0.114097776927,0.608755129959,0.65,88.442885455
3000,0.120771907843,0.117653344573,0.584131326949,0.61875,88.734300624
3010,0.122840527485,0.114804685497,0.608755129959,0.65,89.03222712
3020,0.119534269784,0.116495641984,0.608755129959,0.65,89.332427461
3030,0.119644835791,0.116484703347,0.608755129959,0.65,89.63741738
3040,0.119006848395,0.115178741634,0.608755129959,0.65,89.937772991
3050,0.122267465624,0.12084019793,0.607387140903,0.65,90.24009544
3060,0.124137787599,0.123972875392,0.611491108071,0.65,90.538206076
3070,0.121907467222,0.120840197928,0.608755129959,0.65,90.84156632
3080,0.119144417002,0.115178741634,0.608755129959,0.65,91.148294024
3090,0.119085603929,0.114044419264,0.608755129959,0.65,91.452777397
3100,0.122277029782,0.11452370235,0.608755129959,0.65,91.75160759
3110,0.121700401096,0.120240984503,0.608755129959,0.65,92.053835722
3120,0.130379080255,0.119689724933,0.608755129959,0.65,92.34987205
3130,0.120407389796,0.113828451862,0.608755129959,0.65,92.646163095
3140,0.120682909701,0.113883561155,0.608755129959,0.65,92.942157399
3150,0.119044560519,0.114982898202,0.608755129959,0.65,93.244302766
3160,0.127765815111,0.124730139776,0.523939808482,0.60625,93.549211198
3170,0.119232008998,0.113961575426,0.608755129959,0.65,93.856885271
3180,0.118874831103,0.114824091347,0.608755129959,0.65,94.151518089
3190,0.119088625033,0.114302005498,0.608755129959,0.65,94.454242181
3200,0.122107043824,0.120840197929,0.608755129959,0.65,94.759174676
3210,0.12636082162,0.117130482251,0.608755129959,0.65,95.051185895
3220,0.123437171134,0.122872886819,0.610123119015,0.65,95.353124661
3230,0.119125486689,0.114526165451,0.608755129959,0.65,95.652946775
3240,0.122305975785,0.114487569211,0.608755129959,0.65,95.956689092
3250,0.121732127586,0.114395905992,0.608755129959,0.65,96.262130379
3260,0.120102335868,0.117522611982,0.608755129959,0.65,96.573981297
3270,0.119398479775,0.113846880361,0.608755129959,0.65,96.88061276
3280,0.120798664507,0.114017076319,0.608755129959,0.65,97.186098961
3290,0.119057560099,0.114478237991,0.608755129959,0.65,97.4963356
3300,0.119005066389,0.114407587366,0.608755129959,0.65,97.806599507
3310,0.121329948213,0.119567252928,0.607387140903,0.65,98.117415515
3320,0.127058018084,0.117577157749,0.608755129959,0.65,98.430218251
3330,0.120027376966,0.117327863231,0.607387140903,0.65,98.741444566
3340,0.119521861347,0.113805923743,0.608755129959,0.65,99.051479741
3350,0.120161357507,0.119484962177,0.610123119015,0.65,99.362207852
3360,0.11902115865,0.114407587366,0.610123119015,0.65,99.665401598
3370,0.121320406231,0.114111124302,0.608755129959,0.65,99.969599776
3380,0.119292762503,0.114497146692,0.608755129959,0.65,100.270027888
3390,0.121097570179,0.119181150624,0.608755129959,0.65,100.572553725
3400,0.119060799058,0.114649234128,0.608755129959,0.65,100.878719062
3410,0.122098600633,0.120797721624,0.607387140903,0.65,101.184084961
3420,0.121076486927,0.119181150623,0.608755129959,0.65,101.497294477
3430,0.124383782588,0.11576186927,0.608755129959,0.65,101.808358146
3440,0.118979077695,0.114670436434,0.610123119015,0.65,102.120129505
3450,0.133826847101,0.136872105331,0.391244870041,0.35,102.430693363
3460,0.120160755351,0.113767118605,0.608755129959,0.65,102.744062637
3470,0.121191130613,0.119596401394,0.608755129959,0.65,103.073981138
3480,0.119123278964,0.115386369286,0.610123119015,0.65,103.400657289
3490,0.121319926307,0.119596401394,0.610123119015,0.65,103.732552253
3500,0.123633898645,0.115349162138,0.608755129959,0.65,104.059842097
3510,0.123709486274,0.11534916216,0.608755129959,0.65,104.388846952
3520,0.119007878281,0.115386369305,0.608755129959,0.65,104.711817518
3530,0.11910538312,0.115386369306,0.608755129959,0.65,105.044512242
3540,0.13895003573,0.14342845165,0.391244870041,0.35,105.375041227
3550,0.119049741516,0.115386369274,0.608755129959,0.65,105.715830433
3560,0.118892944579,0.114626799363,0.608755129959,0.65,106.043109049
3570,0.119667187739,0.117137162063,0.610123119015,0.65,106.377931335
3580,0.11894800055,0.11538636928,0.610123119015,0.65,106.703402873
3590,0.118809026708,0.115386369217,0.608755129959,0.65,107.037637768
3600,0.118828641052,0.115386368947,0.610123119015,0.65,107.365639155
3610,0.119286107121,0.115386369306,0.608755129959,0.65,107.688171826
3620,0.120700625893,0.113842891924,0.608755129959,0.65,108.019414596
3630,0.119058616912,0.115386369298,0.608755129959,0.65,108.348695021
3640,0.124236529549,0.115424993186,0.608755129959,0.65,108.679246784
3650,0.120489102869,0.113830762803,0.608755129959,0.65,109.01360294
3660,0.118517813878,0.115386368954,0.610123119015,0.65,109.333413282
3670,0.119504905916,0.11646844762,0.610123119015,0.65,109.662234318
3680,0.122372916028,0.114409051194,0.608755129959,0.65,109.989521917
3690,0.118870892709,0.115386369291,0.610123119015,0.65,110.334947677
3700,0.119767084462,0.113777514868,0.608755129959,0.65,110.696003565
3710,0.119383616627,0.113831832053,0.608755129959,0.65,111.06109322
3720,0.118942127482,0.114327661887,0.608755129959,0.65,111.406353128
3730,0.119423261329,0.113986838006,0.608755129959,0.65,111.730859054
3740,0.119128871951,0.113986845317,0.608755129959,0.65,112.073057224
3750,0.119106621752,0.113986845376,0.608755129959,0.65,112.409931037
3760,0.119047136358,0.113986845363,0.610123119015,0.65,112.74422528
3770,0.118990196712,0.115386369305,0.608755129959,0.65,113.169841021
3780,0.128135437587,0.117528923789,0.608755129959,0.65,113.516643985
3790,0.118456576138,0.114854565913,0.610123119015,0.65,113.874113303
3800,0.121420440981,0.120767727867,0.608755129959,0.65,114.275645773
3810,0.118672755938,0.115386369199,0.608755129959,0.65,114.636666692
3820,0.118787975113,0.113986845275,0.610123119015,0.65,114.983138591
3830,0.121830170511,0.114159005827,0.608755129959,0.65,115.355117157
3840,0.121838714949,0.122377657197,0.610123119015,0.65,115.769168619
3850,0.119380506131,0.113986845268,0.608755129959,0.65,116.136056371
3860,0.119037136154,0.113986845272,0.610123119015,0.65,116.457762333
3870,0.119075227678,0.113986845393,0.608755129959,0.65,116.859379496
3880,0.118444862799,0.115386321278,0.608755129959,0.65,117.207284417
3890,0.119079916509,0.113986845298,0.610123119015,0.65,117.568232516
3900,0.122680129769,0.114570961413,0.608755129959,0.65,117.936513833
3910,0.119082761666,0.113986844142,0.608755129959,0.65,118.323537703
3920,0.118986294705,0.1139868454,0.610123119015,0.65,118.675731749
3930,0.119261105435,0.113986839178,0.610123119015,0.65,119.02574723
3940,0.119386283066,0.1139868454,0.608755129959,0.65,119.36866849
3950,0.118671696875,0.115386363611,0.608755129959,0.65,119.81688828
3960,0.119901121379,0.113816717222,0.608755129959,0.65,120.17879237
3970,0.119019822972,0.1139868454,0.610123119015,0.65,120.556976854
3980,0.118280085705,0.115386364264,0.608755129959,0.65,120.980360451
3990,0.118803100612,0.115386368357,0.608755129959,0.65,121.332431951
4000,0.119310711976,0.11483741728,0.608755129959,0.65,121.804763235
4010,0.11847880393,0.115386366966,0.610123119015,0.65,122.1660177
4020,0.122163350785,0.121830238329,0.610123119015,0.65,122.522952885
4030,0.11885561525,0.115386369306,0.608755129959,0.65,122.879567907
4040,0.121074103468,0.122389767316,0.610123119015,0.65,123.297253414
4050,0.119141325343,0.1139868454,0.608755129959,0.65,123.693925091
4060,0.119308602582,0.114038436431,0.608755129959,0.65,124.063362582
4070,0.118761891725,0.115386369081,0.608755129959,0.65,124.46549688
4080,0.119025101973,0.115611410289,0.608755129959,0.65,124.827774705
4090,0.119419335916,0.113935780715,0.608755129959,0.65,125.236404288
4100,0.1194414076,0.118506506615,0.610123119015,0.65,125.616717936
4110,0.118910310515,0.1139868454,0.608755129959,0.65,125.998035053
