iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4120,0.118397691266,0.114012800241,0.612859097127,0.65,125.299682942
4130,0.118855813353,0.114012800241,0.612859097127,0.65,125.653104057
4140,0.11879505354,0.115284432386,0.611491108071,0.65,126.022981684
4150,0.118666153366,0.114822700931,0.611491108071,0.65,126.408224137
4160,0.119276803104,0.113750218832,0.612859097127,0.65,126.769128288
4170,0.11851164213,0.114822700931,0.612859097127,0.65,127.142627134
4180,0.118891608237,0.115284432386,0.611491108071,0.65,127.499372725
4190,0.11864607444,0.114822700931,0.612859097127,0.65,127.872609155
4200,0.121051208292,0.114822700931,0.610123119015,0.65,128.235333855
4210,0.11875771924,0.114822700931,0.612859097127,0.65,128.611544123
4220,0.121421462085,0.114435910886,0.612859097127,0.65,128.989947076
4230,0.118664301259,0.115284432386,0.612859097127,0.65,129.359967782
4240,0.118823350318,0.115284432386,0.612859097127,0.65,129.73131629
4250,0.118676152758,0.114822700931,0.610123119015,0.65,130.097914038
4260,0.118620871264,0.115284432386,0.612859097127,0.65,130.465826754
4270,0.118595076704,0.115284432386,0.614227086183,0.65,130.836515051
4280,0.118573240782,0.115284432386,0.612859097127,0.65,131.214454442
4290,0.11856850646,0.114548511218,0.610123119015,0.65,131.609436132
4300,0.118997750061,0.116007628526,0.610123119015,0.65,132.00514893
4310,0.11909138617,0.116007628526,0.611491108071,0.65,132.400073517
4320,0.119055147195,0.116007628526,0.611491108071,0.65,132.767762634
4330,0.118841277844,0.116007628526,0.614227086183,0.65,133.131994144
4340,0.11889925614,0.116007628526,0.611491108071,0.65,133.507753364
4350,0.119115367577,0.116007628526,0.610123119015,0.65,133.882870016
4360,0.118902847057,0.116007628526,0.614227086183,0.65,134.258190376
4370,0.118667384918,0.116007628526,0.611491108071,0.65,134.643527467
4380,0.118607868545,0.116007628526,0.614227086183,0.65,135.013709218
4390,0.118558623238,0.116007628526,0.615595075239,0.65,135.393285983
4400,0.119725787315,0.116007628526,0.611491108071,0.65,135.759561966
4410,0.119277576366,0.116007628526,0.615595075239,0.65,136.127165109
4420,0.118768325404,0.116007628526,0.616963064295,0.65,136.494421144
4430,0.118789597378,0.116007628526,0.615595075239,0.65,136.853922744
4440,0.165491808982,0.175542686586,0.400820793434,0.35,137.220891339
4450,0.119564348644,0.116007628526,0.611491108071,0.65,137.591244078
4460,0.118786497354,0.116007628526,0.614227086183,0.65,137.958629075
4470,0.118793041818,0.116007628526,0.616963064295,0.65,138.31560885
4480,0.118902949317,0.116007628526,0.611491108071,0.65,138.670944514
4490,0.121933004809,0.121432740066,0.611491108071,0.65,139.030580853
4500,0.118944828205,0.116007628526,0.615595075239,0.65,139.376714944
4510,0.119487194921,0.117117631363,0.611491108071,0.65,139.737728165
4520,0.118790537377,0.116007628526,0.615595075239,0.65,140.095917685
4530,0.118734411102,0.116007628526,0.614227086183,0.65,140.453731545
4540,0.119749578779,0.117117631363,0.612859097127,0.65,140.814167002
4550,0.126421067198,0.117744016601,0.612859097127,0.65,141.168751666
4560,0.118740976925,0.113792531146,0.615595075239,0.65,141.525441757
4570,0.184870094756,0.200589469041,0.404924760602,0.35,141.875306461
4580,0.118537541415,0.113792531146,0.616963064295,0.65,142.232584904
4590,0.118623371855,0.113792531146,0.615595075239,0.65,142.580152019
4600,0.119356792626,0.117117631363,0.614227086183,0.65,142.92041607
4610,0.120675953828,0.113792531146,0.611491108071,0.65,143.263319363
4620,0.120998011984,0.117117631363,0.608755129959,0.65,143.603502573
4630,0.122701831281,0.115291054227,0.614227086183,0.65,143.947353838
4640,0.118430244167,0.113792531146,0.615595075239,0.65,144.298341027
4650,0.118768265135,0.113792531146,0.614227086183,0.65,144.642301042
4660,0.121646403561,0.12118791753,0.615595075239,0.65,144.986148455
4670,0.11867519013,0.113792531146,0.614227086183,0.65,145.320417354
4680,0.118607898946,0.113792531146,0.615595075239,0.65,145.666801991
4690,0.119100663816,0.113792531146,0.614227086183,0.65,146.011034691
4700,0.118707848204,0.113757173417,0.618331053352,0.65,146.361170471
4710,0.11889021595,0.113757173417,0.616963064295,0.65,146.716709845
4720,0.120464875151,0.11926245184,0.616963064295,0.65,147.070021567
4730,0.118817770302,0.113757173417,0.614227086183,0.65,147.4238408
4740,0.118821696121,0.113757173417,0.612859097127,0.65,147.78001921
4750,0.119491740296,0.113757173417,0.608755129959,0.65,148.136956318
4760,0.119920023812,0.113757173417,0.608755129959,0.65,148.482579694
4770,0.120305695156,0.1137643247,0.610123119015,0.65,148.834619116
4780,0.118712166285,0.113757173417,0.615595075239,0.65,149.194988488
4790,0.119113063452,0.113757173417,0.614227086183,0.65,149.545753359
4800,0.119115803323,0.113757173417,0.612859097127,0.65,149.89729393
4810,0.119375335338,0.113757173417,0.614227086183,0.65,150.242673494
4820,0.125233170069,0.116545025929,0.611491108071,0.65,150.589709681
4830,0.124769216104,0.116545025929,0.614227086183,0.65,150.936552103
4840,0.119456622062,0.114915399564,0.610123119015,0.65,151.300718809
4850,0.121210772776,0.114425708277,0.615595075239,0.65,151.657193962
4860,0.118375027802,0.113977839118,0.615595075239,0.65,152.012490809
4870,0.119040701355,0.113928469005,0.614227086183,0.65,152.380963644
4880,0.121524647857,0.114425708277,0.614227086183,0.65,152.725717645
4890,0.12180219534,0.114425708277,0.612859097127,0.65,153.085270575
4900,0.121175359895,0.114425708277,0.616963064295,0.65,153.43547308
4910,0.118450679898,0.114915399564,0.614227086183,0.65,153.795362212
4920,0.120121833423,0.113827398842,0.607387140903,0.65,154.157240317
4930,0.121884428618,0.114425708277,0.611491108071,0.65,154.518659357
4940,0.118442716744,0.113977839118,0.612859097127,0.65,154.885684091
4950,0.119624109003,0.115200286775,0.610123119015,0.65,155.229843967
4960,0.119761010235,0.113827398842,0.611491108071,0.65,155.57665078
4970,0.12003751347,0.114915399564,0.614227086183,0.65,155.935555369
4980,0.118597212408,0.113977839118,0.612859097127,0.65,156.291553811
4990,0.119011225651,0.113977839118,0.610123119015,0.65,156.63830288
